pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
11456,DECODE,50,0,50,1670.82,5.77,2
11457,DECODE,50,0,50,1671.82,5.95,2
11458,DECODE,50,0,50,1672.82,5.77,2
11459,DECODE,50,0,50,1673.82,5.83,2
11460,DECODE,50,0,50,1674.82,5.80,2
11461,DECODE,50,0,50,1675.82,5.86,2
11462,DECODE,50,0,50,1676.82,5.90,2
11463,DECODE,50,0,50,1677.82,5.89,2
11464,DECODE,50,0,50,1678.82,5.71,2
11465,DECODE,50,0,50,1679.82,5.83,2
11466,DECODE,50,0,50,1680.82,5.80,2
11467,DECODE,50,0,50,1681.82,5.86,2
11468,DECODE,50,0,50,1682.82,5.72,2
11469,DECODE,49,0,49,1679.45,5.97,2
11470,DECODE,49,0,49,1680.45,5.76,2
11471,DECODE,49,0,49,1681.45,5.80,2
11472,DECODE,49,0,49,1682.45,5.83,2
11473,DECODE,49,0,49,1683.45,5.76,2
11474,DECODE,49,0,49,1684.45,5.72,2
11475,DECODE,49,0,49,1685.45,5.77,2
11476,DECODE,48,0,48,1686.27,7.21,2
11477,DECODE,48,0,48,1687.27,6.18,2
11478,DECODE,48,0,48,1688.27,5.79,2
11479,DECODE,48,0,48,1689.27,5.72,2
11480,DECODE,48,0,48,1690.27,5.76,2
11481,DECODE,48,0,48,1691.27,5.81,2
11482,DECODE,48,0,48,1692.27,5.82,2
11483,DECODE,48,0,48,1693.27,5.64,2
11484,DECODE,48,0,48,1694.27,5.68,2
11485,DECODE,48,0,48,1695.27,5.63,2
11486,DECODE,48,0,48,1696.27,5.68,2
11487,DECODE,48,0,48,1697.27,5.60,2
11488,DECODE,48,0,48,1698.27,5.63,2
11489,DECODE,48,0,48,1699.27,5.64,2
11490,DECODE,48,0,48,1700.27,5.65,2
11491,DECODE,48,0,48,1701.27,5.59,2
11492,DECODE,48,0,48,1702.27,5.61,2
11493,DECODE,48,0,48,1703.27,5.61,2
11494,DECODE,48,0,48,1704.27,5.59,2
11495,DECODE,48,0,48,1705.27,5.56,2
11496,DECODE,48,0,48,1706.27,5.69,2
11497,DECODE,48,0,48,1707.27,5.58,2
11498,DECODE,48,0,48,1708.27,5.80,2
11499,DECODE,47,0,47,1713.28,5.94,2
11500,DECODE,47,0,47,1714.28,5.74,2
11501,DECODE,47,0,47,1715.28,5.80,2
11502,DECODE,47,0,47,1716.28,5.80,2
11503,DECODE,47,0,47,1717.28,5.77,2
11504,DECODE,47,0,47,1718.28,5.84,2
11505,DECODE,47,0,47,1719.28,5.84,2
11506,DECODE,47,0,47,1720.28,5.65,2
11507,DECODE,47,0,47,1721.28,5.68,2
11508,DECODE,47,0,47,1722.28,5.81,2
11509,DECODE,47,0,47,1723.28,5.80,2
11510,DECODE,47,0,47,1724.28,5.66,2
11511,DECODE,47,0,47,1725.28,5.65,2
11512,DECODE,47,0,47,1726.28,5.67,2
11513,DECODE,47,0,47,1727.28,5.66,2
11514,DECODE,46,0,46,1732.41,5.87,2
11515,DECODE,46,0,46,1733.41,5.68,2
11516,DECODE,46,0,46,1734.41,5.64,2
11517,DECODE,46,0,46,1735.41,5.64,2
11518,DECODE,46,0,46,1736.41,5.63,2
11519,DECODE,46,0,46,1737.41,5.63,2
11520,DECODE,46,0,46,1738.41,5.70,2
11521,DECODE,46,0,46,1739.41,5.81,2
11522,DECODE,46,0,46,1740.41,5.81,2
11523,DECODE,46,0,46,1741.41,5.69,2
11524,DECODE,46,0,46,1742.41,5.66,2
11525,DECODE,46,0,46,1743.41,5.84,2
11526,DECODE,46,0,46,1744.41,5.61,2
11527,DECODE,46,0,46,1745.41,5.55,2
11528,DECODE,46,0,46,1746.41,5.59,2
11529,DECODE,46,0,46,1747.41,5.54,2
11530,DECODE,46,0,46,1748.41,5.55,2
11531,DECODE,46,0,46,1749.41,5.59,2
11532,DECODE,46,0,46,1750.41,5.71,2
11533,DECODE,46,0,46,1751.41,5.75,2
11534,DECODE,46,0,46,1752.41,5.72,2
11535,DECODE,46,0,46,1753.41,5.75,2
11536,DECODE,46,0,46,1754.41,5.74,2
11537,DECODE,45,0,45,1757.22,5.91,2
11538,DECODE,45,0,45,1758.22,5.71,2
11539,DECODE,45,0,45,1759.22,5.72,2
11540,DECODE,45,0,45,1760.22,5.73,2
11541,DECODE,45,0,45,1761.22,5.70,2
11542,DECODE,45,0,45,1762.22,5.71,2
11543,DECODE,45,0,45,1763.22,5.65,2
11544,DECODE,45,0,45,1764.22,5.61,2
11545,DECODE,45,0,45,1765.22,5.63,2
11546,DECODE,45,0,45,1766.22,5.70,2
11547,DECODE,45,0,45,1767.22,5.64,2
11548,DECODE,45,0,45,1768.22,5.66,2
11549,DECODE,45,0,45,1769.22,5.60,2
11550,DECODE,45,0,45,1770.22,5.67,2
11551,DECODE,45,0,45,1771.22,5.74,2
11552,DECODE,45,0,45,1772.22,5.86,2
11553,DECODE,45,0,45,1773.22,5.68,2
11554,DECODE,45,0,45,1774.22,5.70,2
11555,DECODE,45,0,45,1775.22,5.67,2
11556,DECODE,45,0,45,1776.22,5.65,2
11557,DECODE,45,0,45,1777.22,5.64,2
11558,DECODE,44,0,44,1776.20,5.93,2
11559,DECODE,44,0,44,1777.20,5.92,2
11560,DECODE,44,0,44,1778.20,5.71,2
11561,DECODE,44,0,44,1779.20,5.64,2
11562,DECODE,44,0,44,1780.20,5.73,2
11563,DECODE,44,0,44,1781.20,5.85,2
11564,DECODE,44,0,44,1782.20,5.81,2
11565,DECODE,44,0,44,1783.20,5.81,2
11566,DECODE,44,0,44,1784.20,5.83,2
11567,DECODE,44,0,44,1785.20,5.82,2
11568,DECODE,44,0,44,1786.20,5.89,2
11569,DECODE,44,0,44,1787.20,5.73,2
11570,DECODE,44,0,44,1788.20,5.71,2
11571,DECODE,44,0,44,1789.20,5.77,2
11572,DECODE,44,0,44,1790.20,5.73,2
11573,DECODE,44,0,44,1791.20,5.68,2
11574,DECODE,44,0,44,1792.20,5.72,2
11575,DECODE,43,0,43,1789.28,5.94,2
11576,DECODE,43,0,43,1790.28,5.78,2
11577,DECODE,43,0,43,1791.28,5.65,2
11578,DECODE,43,0,43,1792.28,5.69,2
11579,DECODE,43,0,43,1793.28,5.74,2
11580,DECODE,43,0,43,1794.28,5.69,2
11581,DECODE,43,0,43,1795.28,5.66,2
11582,DECODE,43,0,43,1796.28,5.72,2
11583,DECODE,43,0,43,1797.28,5.68,2
11584,DECODE,43,0,43,1798.28,5.62,2
11585,DECODE,43,0,43,1799.28,5.56,2
11586,DECODE,43,0,43,1800.28,5.66,2
11587,DECODE,43,0,43,1801.28,5.64,2
11588,DECODE,43,0,43,1802.28,5.60,2
11589,DECODE,43,0,43,1803.28,5.60,2
11590,DECODE,43,0,43,1804.28,5.67,2
11591,DECODE,43,0,43,1805.28,5.61,2
11592,DECODE,43,0,43,1806.28,5.61,2
11593,DECODE,43,0,43,1807.28,5.58,2
11594,DECODE,43,0,43,1808.28,5.58,2
11595,DECODE,43,0,43,1809.28,5.59,2
11596,DECODE,43,0,43,1810.28,5.64,2
11597,DECODE,43,0,43,1811.28,6.08,2
11598,DECODE,43,0,43,1812.28,5.65,2
11599,DECODE,43,0,43,1813.28,5.60,2
11600,DECODE,43,0,43,1814.28,5.65,2
11601,DECODE,43,0,43,1815.28,5.68,2
11602,DECODE,43,0,43,1816.28,5.62,2
11603,DECODE,43,0,43,1817.28,5.62,2
11604,DECODE,43,0,43,1818.28,5.64,2
11605,DECODE,43,0,43,1819.28,5.59,2
11606,DECODE,43,0,43,1820.28,5.68,2
11607,DECODE,43,0,43,1821.28,5.66,2
11608,DECODE,43,0,43,1822.28,5.61,2
11609,DECODE,43,0,43,1823.28,5.64,2
11610,DECODE,43,0,43,1824.28,5.62,2
11611,DECODE,43,0,43,1825.28,5.67,2
11612,DECODE,43,0,43,1826.28,5.63,2
11613,DECODE,43,0,43,1827.28,5.67,2
11614,DECODE,43,0,43,1828.28,5.60,2
11615,DECODE,43,0,43,1829.28,5.65,2
11616,DECODE,43,0,43,1830.28,5.60,2
11617,DECODE,43,0,43,1831.28,5.67,2
11618,DECODE,43,0,43,1832.28,5.60,2
11619,DECODE,43,0,43,1833.28,5.64,2
11620,DECODE,43,0,43,1834.28,5.68,2
11621,DECODE,43,0,43,1835.28,5.63,2
11622,DECODE,43,0,43,1836.28,5.58,2
11623,DECODE,43,0,43,1837.28,5.69,2
11624,DECODE,43,0,43,1838.28,5.64,2
11625,DECODE,43,0,43,1839.28,5.65,2
11626,DECODE,43,0,43,1840.28,5.65,2
11627,DECODE,43,0,43,1841.28,5.61,2
11628,DECODE,43,0,43,1842.28,5.62,2
11629,DECODE,43,0,43,1843.28,5.63,2
11630,DECODE,43,0,43,1844.28,5.58,2
11631,DECODE,43,0,43,1845.28,5.68,2
11632,DECODE,43,0,43,1846.28,5.60,2
11633,DECODE,43,0,43,1847.28,5.59,2
11634,DECODE,43,0,43,1848.28,5.60,2
11635,DECODE,43,0,43,1849.28,5.67,2
11636,DECODE,43,0,43,1850.28,5.59,2
11637,DECODE,43,0,43,1851.28,5.60,2
11638,DECODE,43,0,43,1852.28,5.63,2
11639,DECODE,43,0,43,1853.28,5.62,2
11640,DECODE,43,0,43,1854.28,5.56,2
11641,DECODE,43,0,43,1855.28,5.62,2
11642,DECODE,43,0,43,1856.28,5.45,2
11643,DECODE,43,0,43,1857.28,5.59,2
11644,DECODE,43,0,43,1858.28,5.69,2
11645,DECODE,43,0,43,1859.28,5.66,2
11646,DECODE,43,0,43,1860.28,5.58,2
11647,DECODE,43,0,43,1861.28,5.65,2
11648,DECODE,43,0,43,1862.28,5.66,2
11649,DECODE,43,0,43,1863.28,5.61,2
11650,DECODE,43,0,43,1864.28,5.65,2
11651,DECODE,43,0,43,1865.28,5.62,2
11652,DECODE,43,0,43,1866.28,5.60,2
11653,DECODE,43,0,43,1867.28,5.63,2
11654,DECODE,43,0,43,1868.28,5.58,2
11655,DECODE,43,0,43,1869.28,5.65,2
11656,DECODE,43,0,43,1870.28,5.61,2
11657,DECODE,43,0,43,1871.28,5.64,2
11658,DECODE,43,0,43,1872.28,5.65,2
11659,DECODE,43,0,43,1873.28,5.62,2
11660,DECODE,43,0,43,1874.28,5.58,2
11661,DECODE,43,0,43,1875.28,5.60,2
11662,DECODE,43,0,43,1876.28,5.81,2
11663,DECODE,43,0,43,1877.28,5.68,2
11664,DECODE,43,0,43,1878.28,5.71,2
11665,DECODE,43,0,43,1879.28,5.75,2
11666,DECODE,43,0,43,1880.28,5.75,2
11667,DECODE,43,0,43,1881.28,5.76,2
11668,DECODE,42,0,42,1885.02,5.87,2
11669,DECODE,42,0,42,1886.02,5.73,2
11670,DECODE,42,0,42,1887.02,5.73,2
11671,DECODE,42,0,42,1888.02,5.65,2
11672,DECODE,42,0,42,1889.02,5.69,2
11673,DECODE,42,0,42,1890.02,5.68,2
11674,DECODE,42,0,42,1891.02,5.68,2
11675,DECODE,42,0,42,1892.02,5.66,2
11676,DECODE,42,0,42,1893.02,5.69,2
11677,DECODE,42,0,42,1894.02,5.63,2
11678,DECODE,42,0,42,1895.02,5.73,2
11679,DECODE,42,0,42,1896.02,5.64,2
11680,DECODE,42,0,42,1897.02,5.72,2
11681,DECODE,41,0,41,1891.80,5.95,2
11682,DECODE,41,0,41,1892.80,5.82,2
11683,DECODE,41,0,41,1893.80,5.65,2
11684,DECODE,41,0,41,1894.80,5.74,2
11685,DECODE,41,0,41,1895.80,5.75,2
11686,DECODE,41,0,41,1896.80,5.66,2
11687,DECODE,41,0,41,1897.80,5.72,2
11688,DECODE,41,0,41,1898.80,5.71,2
11689,DECODE,41,0,41,1899.80,5.67,2
11690,DECODE,41,0,41,1900.80,5.65,2
11691,DECODE,41,0,41,1901.80,5.66,2
11692,DECODE,41,0,41,1902.80,5.70,2
11693,DECODE,41,0,41,1903.80,5.71,2
11694,DECODE,41,0,41,1904.80,5.66,2
11695,DECODE,41,0,41,1905.80,5.61,2
11696,DECODE,41,0,41,1906.80,5.76,2
11697,DECODE,41,0,41,1907.80,5.63,2
11698,DECODE,41,0,41,1908.80,5.67,2
11699,DECODE,41,0,41,1909.80,5.60,2
11700,DECODE,41,0,41,1910.80,5.66,2
11701,DECODE,41,0,41,1911.80,5.59,2
11702,DECODE,41,0,41,1912.80,5.65,2
11703,DECODE,40,0,40,1912.40,5.82,2
11704,DECODE,40,0,40,1913.40,5.68,2
11705,DECODE,40,0,40,1914.40,5.54,2
11706,DECODE,40,0,40,1915.40,5.61,2
11707,DECODE,40,0,40,1916.40,5.57,2
11708,DECODE,40,0,40,1917.40,5.60,2
11709,DECODE,40,0,40,1918.40,5.69,2
11710,DECODE,40,0,40,1919.40,5.63,2
11711,DECODE,40,0,40,1920.40,5.59,2
11712,DECODE,40,0,40,1921.40,5.61,2
11713,DECODE,40,0,40,1922.40,5.55,2
11714,DECODE,40,0,40,1923.40,5.64,2
11715,DECODE,40,0,40,1924.40,5.56,2
11716,DECODE,40,0,40,1925.40,5.58,2
11717,DECODE,40,0,40,1926.40,5.63,2
11718,DECODE,40,0,40,1927.40,5.63,2
11719,DECODE,40,0,40,1928.40,5.57,2
11720,DECODE,40,0,40,1929.40,5.68,2
11721,DECODE,40,0,40,1930.40,5.67,2
11722,DECODE,40,0,40,1931.40,5.67,2
11723,DECODE,40,0,40,1932.40,5.66,2
11724,DECODE,40,0,40,1933.40,5.69,2
11725,DECODE,40,0,40,1934.40,5.66,2
11726,DECODE,40,0,40,1935.40,5.64,2
11727,DECODE,40,0,40,1936.40,5.66,2
11728,DECODE,40,0,40,1937.40,7.15,2
11729,DECODE,40,0,40,1938.40,6.14,2
11730,DECODE,40,0,40,1939.40,5.65,2
11731,DECODE,39,0,39,1941.08,5.94,2
11732,DECODE,39,0,39,1942.08,5.76,2
11733,DECODE,39,0,39,1943.08,5.74,2
11734,DECODE,39,0,39,1944.08,5.72,2
11735,DECODE,39,0,39,1945.08,5.72,2
11736,DECODE,39,0,39,1946.08,5.74,2
11737,DECODE,39,0,39,1947.08,5.70,2
11738,DECODE,39,0,39,1948.08,5.75,2
11739,DECODE,39,0,39,1949.08,5.76,2
11740,DECODE,39,0,39,1950.08,5.68,2
11741,DECODE,39,0,39,1951.08,5.78,2
11742,DECODE,39,0,39,1952.08,5.75,2
11743,DECODE,39,0,39,1953.08,5.70,2
11744,DECODE,39,0,39,1954.08,5.70,2
11745,DECODE,39,0,39,1955.08,5.85,2
11746,DECODE,39,0,39,1956.08,5.69,2
11747,DECODE,39,0,39,1957.08,5.73,2
11748,DECODE,38,0,38,1961.87,5.91,2
11749,DECODE,38,0,38,1962.87,5.85,2
11750,DECODE,38,0,38,1963.87,5.73,2
11751,DECODE,38,0,38,1964.87,5.74,2
11752,DECODE,37,0,37,1970.16,5.95,2
11753,DECODE,37,0,37,1971.16,5.82,2
11754,DECODE,37,0,37,1972.16,5.74,2
11755,DECODE,37,0,37,1973.16,5.78,2
11756,DECODE,37,0,37,1974.16,5.71,2
11757,DECODE,37,0,37,1975.16,5.70,2
11758,DECODE,37,0,37,1976.16,5.72,2
11759,DECODE,37,0,37,1977.16,5.77,2
11760,DECODE,37,0,37,1978.16,5.76,2
11761,DECODE,37,0,37,1979.16,5.66,2
11762,DECODE,37,0,37,1980.16,5.76,2
11763,DECODE,37,0,37,1981.16,5.64,2
11764,DECODE,37,0,37,1982.16,5.77,2
11765,DECODE,37,0,37,1983.16,5.71,2
11766,DECODE,37,0,37,1984.16,5.63,2
11767,DECODE,37,0,37,1985.16,5.66,2
11768,DECODE,37,0,37,1986.16,5.67,2
11769,DECODE,37,0,37,1987.16,5.86,2
11770,DECODE,37,0,37,1988.16,5.76,2
11771,DECODE,37,0,37,1989.16,5.69,2
11772,DECODE,37,0,37,1990.16,5.75,2
11773,DECODE,37,0,37,1991.16,5.68,2
11774,DECODE,37,0,37,1992.16,5.71,2
11775,DECODE,37,0,37,1993.16,5.69,2
11776,DECODE,36,0,36,1982.56,5.92,2
11777,DECODE,36,0,36,1983.56,5.74,2
11778,DECODE,36,0,36,1984.56,5.82,2
11779,DECODE,36,0,36,1985.56,5.74,2
11780,DECODE,36,0,36,1986.56,5.69,2
11781,DECODE,36,0,36,1987.56,5.64,2
11782,DECODE,36,0,36,1988.56,5.71,2
11783,DECODE,35,0,35,1989.63,5.80,2
11784,DECODE,35,0,35,1990.63,5.85,2
11785,DECODE,35,0,35,1991.63,5.72,2
11786,DECODE,35,0,35,1992.63,5.72,2
11787,DECODE,35,0,35,1993.63,5.66,2
11788,DECODE,35,0,35,1994.63,5.71,2
11789,DECODE,35,0,35,1995.63,5.71,2
11790,DECODE,34,0,34,1995.29,5.87,2
11791,DECODE,34,0,34,1996.29,5.73,2
11792,DECODE,34,0,34,1997.29,5.64,2
11793,DECODE,34,0,34,1998.29,5.58,2
11794,DECODE,34,0,34,1999.29,5.70,2
11795,DECODE,34,0,34,2000.29,4.92,2
11796,DECODE,34,0,34,2001.29,5.62,2
11797,DECODE,34,0,34,2002.29,5.58,2
11798,DECODE,34,0,34,2003.29,5.74,2
11799,DECODE,34,0,34,2004.29,5.68,2
11800,DECODE,34,0,34,2005.29,5.68,2
11801,DECODE,34,0,34,2006.29,5.62,2
11802,DECODE,34,0,34,2007.29,5.67,2
11803,DECODE,34,0,34,2008.29,5.63,2
11804,DECODE,34,0,34,2009.29,5.65,2
11805,DECODE,34,0,34,2010.29,5.65,2
11806,DECODE,34,0,34,2011.29,5.67,2
11807,DECODE,34,0,34,2012.29,5.67,2
11808,DECODE,34,0,34,2013.29,5.70,2
11809,DECODE,34,0,34,2014.29,5.68,2
11810,DECODE,34,0,34,2015.29,5.68,2
11811,DECODE,34,0,34,2016.29,5.67,2
11812,DECODE,34,0,34,2017.29,5.64,2
11813,DECODE,34,0,34,2018.29,5.65,2
11814,DECODE,34,0,34,2019.29,5.66,2
11815,DECODE,34,0,34,2020.29,5.62,2
11816,DECODE,34,0,34,2021.29,5.66,2
11817,DECODE,34,0,34,2022.29,5.64,2
11818,DECODE,34,0,34,2023.29,5.67,2
11819,DECODE,34,0,34,2024.29,5.79,2
11820,DECODE,34,0,34,2025.29,5.83,2
11821,DECODE,34,0,34,2026.29,5.82,2
11822,DECODE,34,0,34,2027.29,5.83,2
11823,DECODE,34,0,34,2028.29,5.81,2
11824,DECODE,34,0,34,2029.29,5.85,2
11825,DECODE,34,0,34,2030.29,5.81,2
11826,DECODE,34,0,34,2031.29,5.73,2
11827,DECODE,34,0,34,2032.29,5.67,2
11828,DECODE,34,0,34,2033.29,5.71,2
11829,DECODE,34,0,34,2034.29,5.67,2
11830,DECODE,34,0,34,2035.29,5.67,2
11831,DECODE,34,0,34,2036.29,5.70,2
11832,DECODE,34,0,34,2037.29,5.68,2
11833,DECODE,34,0,34,2038.29,5.67,2
11834,DECODE,34,0,34,2039.29,5.75,2
11835,DECODE,34,0,34,2040.29,5.72,2
11836,DECODE,34,0,34,2041.29,5.85,2
11837,DECODE,34,0,34,2042.29,5.81,2
11838,DECODE,34,0,34,2043.29,5.84,2
11839,DECODE,34,0,34,2044.29,5.91,2
11840,DECODE,34,0,34,2045.29,5.76,2
11841,DECODE,34,0,34,2046.29,5.80,2
11842,DECODE,34,0,34,2047.29,5.88,2
11843,DECODE,34,0,34,2048.29,5.74,2
11844,DECODE,34,0,34,2049.29,5.78,2
11845,DECODE,34,0,34,2050.29,5.69,2
11846,DECODE,34,0,34,2051.29,5.75,2
11847,DECODE,34,0,34,2052.29,5.85,2
11848,DECODE,34,0,34,2053.29,5.71,2
11849,DECODE,34,0,34,2054.29,5.81,2
11850,DECODE,34,0,34,2055.29,5.88,2
11851,DECODE,34,0,34,2056.29,5.74,2
11852,DECODE,34,0,34,2057.29,5.67,2
11853,DECODE,34,0,34,2058.29,5.67,2
11854,DECODE,34,0,34,2059.29,5.73,2
11855,DECODE,34,0,34,2060.29,5.85,2
11856,DECODE,34,0,34,2061.29,5.81,2
11857,DECODE,34,0,34,2062.29,5.81,2
11858,DECODE,34,0,34,2063.29,5.93,2
11859,DECODE,34,0,34,2064.29,5.74,2
11860,DECODE,34,0,34,2065.29,5.74,2
11861,DECODE,34,0,34,2066.29,5.72,2
11862,DECODE,34,0,34,2067.29,5.75,2
11863,DECODE,33,0,33,2068.48,5.57,2
11864,DECODE,33,0,33,2069.48,5.47,2
11865,DECODE,33,0,33,2070.48,5.54,2
11866,DECODE,33,0,33,2071.48,5.42,2
11867,DECODE,33,0,33,2072.48,5.35,2
11868,DECODE,33,0,33,2073.48,5.37,2
11869,DECODE,33,0,33,2074.48,5.37,2
11870,DECODE,33,0,33,2075.48,5.34,2
11871,DECODE,33,0,33,2076.48,5.34,2
11872,DECODE,33,0,33,2077.48,5.40,2
11873,DECODE,33,0,33,2078.48,5.35,2
11874,DECODE,33,0,33,2079.48,5.36,2
11875,DECODE,33,0,33,2080.48,5.45,2
11876,DECODE,33,0,33,2081.48,5.37,2
11877,DECODE,32,0,32,2083.66,5.68,2
11878,DECODE,32,0,32,2084.66,5.44,2
11879,DECODE,32,0,32,2085.66,5.39,2
11880,DECODE,32,0,32,2086.66,5.38,2
11881,DECODE,32,0,32,2087.66,5.43,2
11882,DECODE,32,0,32,2088.66,5.45,2
11883,DECODE,32,0,32,2089.66,5.47,2
11884,DECODE,32,0,32,2090.66,5.43,2
11885,DECODE,32,0,32,2091.66,5.43,2
11886,DECODE,32,0,32,2092.66,5.46,2
11887,DECODE,32,0,32,2093.66,5.41,2
11888,DECODE,32,0,32,2094.66,5.54,2
11889,DECODE,32,0,32,2095.66,5.49,2
11890,DECODE,32,0,32,2096.66,5.42,2
11891,DECODE,32,0,32,2097.66,5.20,2
11892,DECODE,32,0,32,2098.66,5.25,2
11893,DECODE,32,0,32,2099.66,5.20,2
11894,DECODE,32,0,32,2100.66,5.24,2
11895,DECODE,32,0,32,2101.66,5.22,2
11896,DECODE,32,0,32,2102.66,5.21,2
11897,DECODE,32,0,32,2103.66,5.29,2
11898,DECODE,32,0,32,2104.66,5.30,2
11899,DECODE,32,0,32,2105.66,5.39,2
11900,DECODE,32,0,32,2106.66,5.33,2
11901,DECODE,32,0,32,2107.66,5.23,2
11902,DECODE,32,0,32,2108.66,5.29,2
11903,DECODE,32,0,32,2109.66,5.18,2
11904,DECODE,32,0,32,2110.66,5.25,2
11905,DECODE,32,0,32,2111.66,5.26,2
11906,DECODE,32,0,32,2112.66,5.25,2
11907,DECODE,32,0,32,2113.66,5.19,2
11908,DECODE,32,0,32,2114.66,5.22,2
11909,DECODE,32,0,32,2115.66,5.30,2
11910,DECODE,32,0,32,2116.66,5.42,2
11911,DECODE,31,0,31,2118.13,5.63,2
11912,DECODE,31,0,31,2119.13,5.54,2
11913,DECODE,31,0,31,2120.13,5.50,2
11914,DECODE,31,0,31,2121.13,5.51,2
11915,DECODE,31,0,31,2122.13,5.43,2
11916,DECODE,31,0,31,2123.13,5.48,2
11917,DECODE,31,0,31,2124.13,5.39,2
11918,DECODE,31,0,31,2125.13,5.57,2
11919,DECODE,31,0,31,2126.13,5.38,2
11920,DECODE,31,0,31,2127.13,5.48,2
11921,DECODE,31,0,31,2128.13,5.34,2
11922,DECODE,31,0,31,2129.13,5.45,2
11923,DECODE,31,0,31,2130.13,5.33,2
11924,DECODE,31,0,31,2131.13,5.42,2
11925,DECODE,31,0,31,2132.13,5.51,2
11926,DECODE,31,0,31,2133.13,5.40,2
11927,DECODE,31,0,31,2134.13,5.36,2
11928,DECODE,31,0,31,2135.13,5.55,2
11929,DECODE,31,0,31,2136.13,5.35,2
11930,DECODE,31,0,31,2137.13,5.42,2
11931,DECODE,31,0,31,2138.13,5.42,2
11932,DECODE,31,0,31,2139.13,5.43,2
11933,DECODE,31,0,31,2140.13,5.39,2
11934,DECODE,31,0,31,2141.13,4.95,2
11935,DECODE,31,0,31,2142.13,5.36,2
11936,DECODE,31,0,31,2143.13,5.49,2
11937,DECODE,31,0,31,2144.13,5.42,2
11938,DECODE,31,0,31,2145.13,5.41,2
11939,DECODE,31,0,31,2146.13,5.38,2
11940,DECODE,31,0,31,2147.13,5.40,2
11941,DECODE,31,0,31,2148.13,5.36,2
11942,DECODE,31,0,31,2149.13,5.51,2
11943,DECODE,31,0,31,2150.13,5.61,2
11944,DECODE,31,0,31,2151.13,5.49,2
11945,DECODE,31,0,31,2152.13,5.37,2
11946,DECODE,31,0,31,2153.13,5.35,2
11947,DECODE,31,0,31,2154.13,5.37,2
11948,DECODE,31,0,31,2155.13,5.42,2
11949,DECODE,31,0,31,2156.13,5.41,2
11950,DECODE,31,0,31,2157.13,5.37,2
11951,DECODE,31,0,31,2158.13,5.42,2
11952,DECODE,31,0,31,2159.13,5.37,2
11953,DECODE,31,0,31,2160.13,5.38,2
11954,DECODE,31,0,31,2161.13,5.43,2
11955,DECODE,31,0,31,2162.13,5.38,2
11956,DECODE,31,0,31,2163.13,5.25,2
11957,DECODE,31,0,31,2164.13,5.23,2
11958,DECODE,31,0,31,2165.13,5.22,2
11959,DECODE,31,0,31,2166.13,5.28,2
11960,DECODE,31,0,31,2167.13,5.18,2
11961,DECODE,31,0,31,2168.13,5.20,2
11962,DECODE,31,0,31,2169.13,5.26,2
11963,DECODE,31,0,31,2170.13,5.22,2
11964,DECODE,31,0,31,2171.13,5.27,2
11965,DECODE,31,0,31,2172.13,5.27,2
11966,DECODE,31,0,31,2173.13,5.24,2
11967,DECODE,31,0,31,2174.13,5.24,2
11968,DECODE,31,0,31,2175.13,5.25,2
11969,DECODE,31,0,31,2176.13,5.25,2
11970,DECODE,31,0,31,2177.13,5.22,2
11971,DECODE,31,0,31,2178.13,5.25,2
11972,DECODE,31,0,31,2179.13,5.24,2
11973,DECODE,31,0,31,2180.13,5.28,2
11974,DECODE,31,0,31,2181.13,5.21,2
11975,DECODE,31,0,31,2182.13,5.24,2
11976,DECODE,31,0,31,2183.13,5.27,2
11977,DECODE,31,0,31,2184.13,5.27,2
11978,DECODE,31,0,31,2185.13,5.23,2
11979,DECODE,31,0,31,2186.13,5.24,2
11980,DECODE,31,0,31,2187.13,5.26,2
11981,DECODE,31,0,31,2188.13,5.24,2
11982,DECODE,31,0,31,2189.13,5.70,2
11983,DECODE,31,0,31,2190.13,5.27,2
11984,DECODE,31,0,31,2191.13,5.21,2
11985,DECODE,31,0,31,2192.13,5.28,2
11986,DECODE,31,0,31,2193.13,5.23,2
11987,DECODE,31,0,31,2194.13,5.28,2
11988,DECODE,31,0,31,2195.13,5.26,2
11989,DECODE,31,0,31,2196.13,5.23,2
11990,DECODE,31,0,31,2197.13,5.30,2
11991,DECODE,31,0,31,2198.13,5.23,2
11992,DECODE,31,0,31,2199.13,5.22,2
11993,DECODE,31,0,31,2200.13,5.25,2
11994,DECODE,31,0,31,2201.13,5.24,2
11995,DECODE,31,0,31,2202.13,5.28,2
11996,DECODE,31,0,31,2203.13,5.36,2
11997,DECODE,31,0,31,2204.13,5.26,2
11998,DECODE,31,0,31,2205.13,5.28,2
11999,DECODE,31,0,31,2206.13,5.23,2
12000,DECODE,31,0,31,2207.13,5.28,2
12001,DECODE,31,0,31,2208.13,5.26,2
12002,DECODE,30,0,30,2213.17,5.61,2
12003,DECODE,30,0,30,2214.17,5.43,2
12004,DECODE,30,0,30,2215.17,5.46,2
12005,DECODE,30,0,30,2216.17,5.48,2
12006,DECODE,30,0,30,2217.17,5.38,2
12007,DECODE,30,0,30,2218.17,5.47,2
12008,DECODE,30,0,30,2219.17,5.37,2
12009,DECODE,30,0,30,2220.17,5.40,2
12010,DECODE,30,0,30,2221.17,5.40,2
12011,DECODE,30,0,30,2222.17,5.43,2
12012,DECODE,30,0,30,2223.17,5.41,2
12013,DECODE,30,0,30,2224.17,5.54,2
