pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
3623,DECODE,313,0,313,1733.57,32.89,1
3624,DECODE,312,0,312,1732.55,33.12,1
3625,DECODE,312,0,312,1733.55,32.82,1
3626,DECODE,312,0,312,1734.55,32.79,1
3627,DECODE,311,0,311,1733.53,33.09,1
3628,DECODE,311,0,311,1734.53,32.80,1
3629,DECODE,311,0,311,1735.53,32.73,1
3630,DECODE,310,0,310,1734.50,33.07,1
3631,DECODE,309,0,309,1733.47,32.97,1
3632,DECODE,307,0,307,1731.83,33.03,1
3633,DECODE,305,0,305,1733.99,32.97,1
3634,DECODE,305,0,305,1734.99,32.84,1
3635,DECODE,304,0,304,1737.10,32.28,1
3636,DECODE,303,0,303,1739.25,32.09,1
3637,DECODE,302,0,302,1741.69,32.67,1
3638,DECODE,302,0,302,1742.69,31.85,1
3639,DECODE,301,0,301,1741.64,32.18,1
3640,DECODE,300,0,300,1742.43,32.06,1
3641,DECODE,298,0,298,1744.72,32.07,1
3642,DECODE,297,0,297,1744.96,32.04,1
3643,DECODE,296,0,296,1745.84,31.91,1
3644,DECODE,295,0,295,1746.21,32.14,1
3645,DECODE,294,0,294,1746.24,31.97,1
3646,DECODE,294,0,294,1747.24,31.68,1
3647,DECODE,294,0,294,1748.24,31.60,1
3648,DECODE,293,0,293,1748.05,31.97,1
3649,DECODE,293,0,293,1749.05,31.74,1
3650,DECODE,292,0,292,1751.54,31.85,1
3651,DECODE,292,0,292,1752.54,31.73,1
3652,DECODE,290,0,290,1754.13,31.75,1
3653,DECODE,290,0,290,1755.13,31.69,1
3654,DECODE,290,0,290,1756.13,31.73,1
3655,DECODE,290,0,290,1757.13,31.74,1
3656,DECODE,289,0,289,1757.47,31.94,1
3657,DECODE,289,0,289,1758.47,31.65,1
3658,DECODE,288,0,288,1759.45,28.87,1
3659,DECODE,287,0,287,1758.36,28.72,1
3660,DECODE,287,0,287,1759.36,28.38,1
3661,DECODE,286,0,286,1761.35,28.70,1
3662,DECODE,286,0,286,1762.35,28.30,1
3663,DECODE,285,0,285,1764.53,28.63,1
3664,DECODE,284,0,284,1764.19,28.57,1
3665,DECODE,280,0,280,1763.72,28.49,1
3666,DECODE,279,0,279,1766.24,28.73,1
3667,DECODE,277,0,277,1764.75,28.40,1
3668,DECODE,277,0,277,1765.75,28.29,1
3669,DECODE,277,0,277,1766.75,28.13,1
3670,DECODE,277,0,277,1767.75,28.14,1
3671,DECODE,274,0,274,1765.86,28.31,1
3672,DECODE,274,0,274,1766.86,28.42,1
3673,DECODE,274,0,274,1767.86,28.20,1
3674,DECODE,273,0,273,1768.14,28.43,1
3675,DECODE,272,0,272,1769.39,27.69,1
3676,DECODE,271,0,271,1772.20,27.59,1
3677,DECODE,270,0,270,1771.02,27.56,1
3678,DECODE,270,0,270,1772.02,27.31,1
3679,DECODE,267,0,267,1771.07,27.48,1
3680,DECODE,267,0,267,1772.07,27.39,1
3681,DECODE,265,0,265,1772.52,27.59,1
3682,DECODE,264,0,264,1775.11,26.81,1
3683,DECODE,262,0,262,1773.47,26.64,1
3684,DECODE,260,0,260,1776.33,26.60,1
3685,DECODE,259,0,259,1775.54,26.44,1
3686,DECODE,259,0,259,1776.54,26.17,1
3687,DECODE,258,0,258,1778.84,26.40,1
3688,DECODE,258,0,258,1779.84,26.32,1
3689,DECODE,256,0,256,1778.02,25.75,1
3690,DECODE,256,0,256,1779.02,25.53,1
3691,DECODE,254,0,254,1780.41,25.65,1
3692,DECODE,252,0,252,1781.77,25.71,1
3693,DECODE,250,0,250,1786.32,25.69,1
3694,DECODE,247,0,247,1793.30,25.56,1
3695,DECODE,246,0,246,1794.45,25.37,1
3696,DECODE,243,0,243,1791.86,25.24,1
3697,DECODE,242,0,242,1792.44,25.28,1
3698,DECODE,242,0,242,1793.44,25.09,1
3699,DECODE,242,0,242,1794.44,24.88,1
3700,DECODE,242,0,242,1795.44,25.01,1
3701,DECODE,239,0,239,1794.97,25.15,1
3702,DECODE,237,0,237,1791.49,25.03,1
3703,DECODE,236,0,236,1791.32,24.91,1
3704,DECODE,234,0,234,1794.57,25.02,1
3705,DECODE,233,0,233,1797.05,24.87,1
3706,DECODE,233,0,233,1798.05,24.59,1
3707,DECODE,233,0,233,1799.05,24.58,1
3708,DECODE,233,0,233,1800.05,24.70,1
3709,DECODE,233,0,233,1801.05,24.55,1
3710,DECODE,231,0,231,1803.30,24.75,1
3711,DECODE,231,0,231,1804.30,24.60,1
3712,DECODE,231,0,231,1805.30,24.64,1
3713,DECODE,231,0,231,1806.30,24.78,1
3714,DECODE,226,0,226,1802.74,24.82,1
3715,DECODE,226,0,226,1803.74,24.68,1
3716,DECODE,225,0,225,1802.27,24.72,1
3717,DECODE,223,0,223,1802.61,24.69,1
3718,DECODE,222,0,222,1805.71,24.52,1
3719,DECODE,222,0,222,1806.71,24.26,1
3720,DECODE,222,0,222,1807.71,24.54,1
3721,DECODE,220,0,220,1808.01,24.52,1
3722,DECODE,219,0,219,1811.49,24.58,1
3723,DECODE,218,0,218,1811.11,24.61,1
3724,DECODE,217,0,217,1811.34,24.57,1
3725,DECODE,217,0,217,1812.34,24.23,1
3726,DECODE,214,0,214,1818.96,23.88,1
3727,DECODE,213,0,213,1819.18,23.99,1
3728,DECODE,213,0,213,1820.18,23.64,1
3729,DECODE,213,0,213,1821.18,23.76,1
3730,DECODE,212,0,212,1823.61,23.69,1
3731,DECODE,212,0,212,1824.61,23.48,1
3732,DECODE,210,0,210,1822.09,23.73,1
3733,DECODE,210,0,210,1823.09,23.54,1
3734,DECODE,209,0,209,1825.67,23.63,1
3735,DECODE,207,0,207,1826.23,23.72,1
3736,DECODE,207,0,207,1827.23,23.45,1
3737,DECODE,205,0,205,1823.90,23.82,1
3738,DECODE,204,0,204,1822.42,23.94,1
3739,DECODE,201,0,201,1819.09,23.74,1
3740,DECODE,200,0,200,1820.62,23.49,1
3741,DECODE,200,0,200,1821.62,22.91,1
3742,DECODE,200,0,200,1822.62,22.80,1
3743,DECODE,200,0,200,1823.62,22.96,1
3744,DECODE,199,0,199,1824.25,23.08,1
3745,DECODE,199,0,199,1825.25,22.87,1
3746,DECODE,199,0,199,1826.25,22.77,1
3747,DECODE,197,0,197,1828.08,22.24,1
3748,DECODE,196,0,196,1827.96,22.20,1
3749,DECODE,196,0,196,1828.96,21.97,1
3750,DECODE,195,0,195,1829.13,22.16,1
3751,DECODE,194,0,194,1831.69,22.23,1
3752,DECODE,194,0,194,1832.69,22.04,1
3753,DECODE,194,0,194,1833.69,21.93,1
3754,DECODE,194,0,194,1834.69,21.87,1
3755,DECODE,194,0,194,1835.69,22.08,1
3756,DECODE,194,0,194,1836.69,21.98,1
3757,DECODE,193,0,193,1840.13,22.33,1
3758,DECODE,192,0,192,1840.26,22.86,1
3759,DECODE,191,0,191,1841.49,22.95,1
3760,DECODE,191,0,191,1842.49,22.52,1
3761,DECODE,190,0,190,1845.34,22.88,1
3762,DECODE,190,0,190,1846.34,22.56,1
3763,DECODE,189,0,189,1844.61,22.43,1
3764,DECODE,189,0,189,1845.61,22.59,1
3765,DECODE,187,0,187,1851.10,22.28,1
3766,DECODE,187,0,187,1852.10,22.50,1
3767,DECODE,185,0,185,1852.21,22.19,1
3768,DECODE,184,0,184,1854.21,21.89,1
3769,DECODE,182,0,182,1851.63,21.77,1
3770,DECODE,181,0,181,1851.98,21.59,1
3771,DECODE,181,0,181,1852.98,21.42,1
3772,DECODE,178,0,178,1855.28,21.53,1
3773,DECODE,178,0,178,1856.28,21.30,1
3774,DECODE,178,0,178,1857.28,21.22,1
3775,DECODE,178,0,178,1858.28,21.32,1
3776,DECODE,178,0,178,1859.28,21.44,1
3777,DECODE,177,0,177,1859.97,21.45,1
3778,DECODE,177,0,177,1860.97,21.28,1
3779,DECODE,176,0,176,1860.22,21.62,1
3780,DECODE,173,0,173,1857.99,21.50,1
3781,DECODE,172,0,172,1859.27,21.55,1
3782,DECODE,172,0,172,1860.27,21.23,1
3783,DECODE,170,0,170,1856.45,21.47,1
3784,DECODE,170,0,170,1857.45,21.10,1
3785,DECODE,168,0,168,1855.48,21.14,1
3786,DECODE,167,0,167,1855.41,21.15,1
3787,DECODE,166,0,166,1859.42,21.06,1
3788,DECODE,166,0,166,1860.42,20.86,1
3789,DECODE,165,0,165,1865.30,21.19,1
3790,DECODE,165,0,165,1866.30,20.83,1
3791,DECODE,164,0,164,1867.60,21.04,1
3792,DECODE,164,0,164,1868.60,20.89,1
3793,DECODE,164,0,164,1869.60,20.85,1
3794,DECODE,161,0,161,1868.45,21.06,1
3795,DECODE,160,0,160,1869.07,21.06,1
3796,DECODE,158,0,158,1868.97,21.26,1
3797,DECODE,157,0,157,1874.09,20.95,1
3798,DECODE,157,0,157,1875.09,20.73,1
3799,DECODE,157,0,157,1876.09,20.66,1
3800,DECODE,156,0,156,1875.82,20.84,1
3801,DECODE,155,0,155,1875.80,20.87,1
3802,DECODE,152,0,152,1880.92,20.71,1
3803,DECODE,152,0,152,1881.92,20.58,1
3804,DECODE,152,0,152,1882.92,20.30,1
3805,DECODE,152,0,152,1883.92,20.68,1
3806,DECODE,151,0,151,1882.67,20.66,1
3807,DECODE,149,0,149,1882.50,20.59,1
3808,DECODE,147,0,147,1879.59,20.49,1
3809,DECODE,146,0,146,1878.73,20.43,1
3810,DECODE,145,0,145,1879.07,20.37,1
3811,DECODE,144,0,144,1881.53,20.48,1
3812,DECODE,143,0,143,1880.96,20.42,1
3813,DECODE,142,0,142,1880.74,20.37,1
3814,DECODE,142,0,142,1881.74,20.21,1
3815,DECODE,141,0,141,1879.31,20.32,1
3816,DECODE,141,0,141,1880.31,20.09,1
3817,DECODE,140,0,140,1885.48,20.40,1
3818,DECODE,139,0,139,1885.06,20.25,1
3819,DECODE,139,0,139,1886.06,20.15,1
3820,DECODE,138,0,138,1883.77,20.15,1
3821,DECODE,137,0,137,1881.74,20.20,1
3822,DECODE,136,0,136,1883.18,19.80,1
3823,DECODE,136,0,136,1884.18,19.67,1
3824,DECODE,134,0,134,1888.89,19.62,1
3825,DECODE,133,0,133,1886.35,19.72,1
3826,DECODE,133,0,133,1887.35,19.44,1
3827,DECODE,132,0,132,1887.70,18.80,1
3828,DECODE,132,0,132,1888.70,18.61,1
3829,DECODE,131,0,131,1893.78,18.75,1
3830,DECODE,130,0,130,1893.66,18.71,1
3831,DECODE,128,0,128,1890.62,18.49,1
3832,DECODE,125,0,125,1889.03,17.17,1
3833,DECODE,124,0,124,1890.69,17.93,1
3834,DECODE,122,0,122,1888.55,18.05,1
3835,DECODE,122,0,122,1889.55,17.98,1
3836,DECODE,121,0,121,1888.55,18.09,1
3837,DECODE,120,0,120,1888.95,18.15,1
3838,DECODE,118,0,118,1894.92,18.00,1
3839,DECODE,117,0,117,1893.86,20.39,1
3840,DECODE,117,0,117,1894.86,17.74,1
3841,DECODE,115,0,115,1894.42,17.76,1
3842,DECODE,115,0,115,1895.42,17.75,1
3843,DECODE,115,0,115,1896.42,17.66,1
3844,DECODE,115,0,115,1897.42,17.67,1
3845,DECODE,114,0,114,1894.34,17.85,1
3846,DECODE,114,0,114,1895.34,17.68,1
3847,DECODE,114,0,114,1896.34,17.68,1
3848,DECODE,114,0,114,1897.34,17.95,1
3849,DECODE,113,0,113,1896.19,17.89,1
3850,DECODE,112,0,112,1902.32,18.41,1
3851,DECODE,112,0,112,1903.32,17.17,1
3852,DECODE,112,0,112,1904.32,17.25,1
3853,DECODE,112,0,112,1905.32,17.15,1
3854,DECODE,110,0,110,1900.61,17.30,1
3855,DECODE,109,0,109,1905.10,17.36,1
3856,DECODE,109,0,109,1906.10,17.10,1
3857,DECODE,106,0,106,1903.75,17.30,1
3858,DECODE,105,0,105,1908.87,17.21,1
3859,DECODE,105,0,105,1909.87,17.07,1
3860,DECODE,104,0,104,1910.68,17.09,1
3861,DECODE,102,0,102,1916.02,17.89,1
3862,DECODE,102,0,102,1917.02,16.86,1
3863,DECODE,101,0,101,1915.91,17.04,1
3864,DECODE,101,0,101,1916.91,17.41,1
3865,DECODE,98,0,98,1911.70,16.92,1
3866,DECODE,97,0,97,1909.28,17.11,1
3867,DECODE,97,0,97,1910.28,16.72,1
3868,DECODE,97,0,97,1911.28,16.67,1
3869,DECODE,97,0,97,1912.28,16.59,1
3870,DECODE,96,0,96,1910.90,16.95,1
3871,DECODE,95,0,95,1911.32,16.82,1
3872,DECODE,95,0,95,1912.32,16.61,1
3873,DECODE,94,0,94,1912.63,16.68,1
3874,DECODE,94,0,94,1913.63,16.57,1
3875,DECODE,93,0,93,1913.17,18.47,1
3876,DECODE,93,0,93,1914.17,16.94,1
3877,DECODE,92,0,92,1917.03,16.82,1
3878,DECODE,92,0,92,1918.03,16.49,1
3879,DECODE,92,0,92,1919.03,16.53,1
3880,DECODE,92,0,92,1920.03,16.51,1
3881,DECODE,92,0,92,1921.03,16.56,1
3882,DECODE,91,0,91,1923.24,16.67,1
3883,DECODE,91,0,91,1924.24,16.42,1
3884,DECODE,91,0,91,1925.24,16.47,1
3885,DECODE,89,0,89,1931.07,16.67,1
3886,DECODE,89,0,89,1932.07,16.45,1
3887,DECODE,88,0,88,1930.48,16.40,1
3888,DECODE,88,0,88,1931.48,15.86,1
3889,DECODE,87,0,87,1928.10,16.51,1
3890,DECODE,86,0,86,1928.77,16.26,1
3891,DECODE,86,0,86,1929.77,16.15,1
3892,DECODE,86,0,86,1930.77,16.10,1
3893,DECODE,86,0,86,1931.77,16.18,1
3894,DECODE,86,0,86,1932.77,16.18,1
3895,DECODE,85,0,85,1932.15,16.32,1
3896,DECODE,85,0,85,1933.15,16.14,1
3897,DECODE,83,0,83,1938.08,16.24,1
3898,DECODE,82,0,82,1937.96,16.34,1
3899,DECODE,82,0,82,1938.96,16.13,1
3900,DECODE,81,0,81,1939.06,16.18,1
3901,DECODE,81,0,81,1940.06,16.06,1
3902,DECODE,80,0,80,1935.85,16.15,1
3903,DECODE,79,0,79,1933.20,16.17,1
3904,DECODE,79,0,79,1934.20,15.85,1
3905,DECODE,79,0,79,1935.20,15.89,1
3906,DECODE,79,0,79,1936.20,15.81,1
3907,DECODE,79,0,79,1937.20,15.84,1
3908,DECODE,78,0,78,1936.33,16.03,1
3909,DECODE,77,0,77,1934.10,16.00,1
3910,DECODE,77,0,77,1935.10,15.69,1
3911,DECODE,77,0,77,1936.10,15.70,1
3912,DECODE,77,0,77,1937.10,15.80,1
3913,DECODE,77,0,77,1938.10,15.72,1
3914,DECODE,77,0,77,1939.10,15.82,1
3915,DECODE,77,0,77,1940.10,15.75,1
3916,DECODE,77,0,77,1941.10,15.82,1
3917,DECODE,77,0,77,1942.10,15.77,1
3918,DECODE,76,0,76,1941.64,15.76,1
3919,DECODE,76,0,76,1942.64,15.69,1
3920,DECODE,76,0,76,1943.64,15.65,1
3921,DECODE,75,0,75,1947.61,15.81,1
3922,DECODE,75,0,75,1948.61,15.73,1
3923,DECODE,74,0,74,1944.01,15.74,1
3924,DECODE,74,0,74,1945.01,15.61,1
3925,DECODE,74,0,74,1946.01,15.59,1
3926,DECODE,74,0,74,1947.01,15.60,1
3927,DECODE,73,0,73,1949.29,15.84,1
3928,DECODE,72,0,72,1950.86,15.91,1
3929,DECODE,70,0,70,1945.24,14.66,1
3930,DECODE,69,0,69,1947.26,15.53,1
3931,DECODE,69,0,69,1948.26,15.33,1
3932,DECODE,68,0,68,1945.53,15.38,1
3933,DECODE,68,0,68,1946.53,15.16,1
3934,DECODE,68,0,68,1947.53,15.10,1
3935,DECODE,67,0,67,1944.19,15.32,1
3936,DECODE,65,0,65,1941.74,15.17,1
3937,DECODE,64,0,64,1942.06,14.86,1
3938,DECODE,64,0,64,1943.06,14.38,1
3939,DECODE,64,0,64,1944.06,14.38,1
3940,DECODE,64,0,64,1945.06,14.37,1
3941,DECODE,64,0,64,1946.06,14.37,1
3942,DECODE,63,0,63,1944.92,14.63,1
3943,DECODE,63,0,63,1945.92,14.43,1
3944,DECODE,63,0,63,1946.92,14.40,1
3945,DECODE,63,0,63,1947.92,14.36,1
3946,DECODE,63,0,63,1948.92,14.33,1
3947,DECODE,61,0,61,1962.54,14.60,1
3948,DECODE,60,0,60,1958.35,14.54,1
3949,DECODE,60,0,60,1959.35,14.28,1
3950,DECODE,58,0,58,1949.33,14.40,1
3951,DECODE,57,0,57,1943.93,14.34,1
3952,DECODE,57,0,57,1944.93,14.10,1
3953,DECODE,57,0,57,1945.93,14.18,1
3954,DECODE,55,0,55,1956.98,14.56,1
3955,DECODE,55,0,55,1957.98,14.26,1
3956,DECODE,54,0,54,1966.46,14.44,1
3957,DECODE,54,0,54,1967.46,14.30,1
3958,DECODE,53,0,53,1966.91,14.52,1
3959,DECODE,53,0,53,1967.91,14.27,1
3960,DECODE,53,0,53,1968.91,14.30,1
3961,DECODE,53,0,53,1969.91,14.28,1
3962,DECODE,53,0,53,1970.91,14.28,1
3963,DECODE,51,0,51,1972.25,15.73,1
3964,DECODE,50,0,50,1969.20,14.99,1
3965,DECODE,49,0,49,1966.33,14.58,1
3966,DECODE,49,0,49,1967.33,14.29,1
3967,DECODE,49,0,49,1968.33,14.48,1
3968,DECODE,49,0,49,1969.33,14.31,1
3969,DECODE,48,0,48,1966.38,13.87,1
3970,DECODE,47,0,47,1973.06,13.82,1
3971,DECODE,46,0,46,1965.61,13.80,1
3972,DECODE,45,0,45,1957.71,13.86,1
3973,DECODE,45,0,45,1958.71,13.74,1
3974,DECODE,45,0,45,1959.71,13.57,1
3975,DECODE,45,0,45,1960.71,13.96,1
3976,DECODE,44,0,44,1971.27,13.69,1
3977,DECODE,44,0,44,1972.27,13.58,1
3978,DECODE,44,0,44,1973.27,13.49,1
3979,DECODE,44,0,44,1974.27,13.49,1
3980,DECODE,44,0,44,1975.27,13.47,1
3981,DECODE,43,0,43,1972.63,13.67,1
3982,DECODE,43,0,43,1973.63,13.64,1
3983,DECODE,43,0,43,1974.63,13.50,1
3984,DECODE,43,0,43,1975.63,13.64,1
3985,DECODE,43,0,43,1976.63,13.51,1
3986,DECODE,42,0,42,1972.31,13.74,1
3987,DECODE,42,0,42,1973.31,13.64,1
3988,DECODE,42,0,42,1974.31,13.47,1
3989,DECODE,41,0,41,1972.24,13.58,1
3990,DECODE,40,0,40,1973.10,14.00,1
3991,DECODE,39,0,39,1964.13,13.65,1
3992,DECODE,39,0,39,1965.13,13.30,1
3993,DECODE,39,0,39,1966.13,13.35,1
3994,DECODE,39,0,39,1967.13,13.26,1
3995,DECODE,39,0,39,1968.13,13.47,1
3996,DECODE,39,0,39,1969.13,13.24,1
3997,DECODE,39,0,39,1970.13,13.28,1
3998,DECODE,39,0,39,1971.13,13.96,1
3999,DECODE,39,0,39,1972.13,13.84,1
4000,DECODE,38,0,38,1972.42,14.06,1
4001,DECODE,38,0,38,1973.42,13.26,1
4002,DECODE,38,0,38,1974.42,13.22,1
4003,DECODE,37,0,37,1971.24,13.43,1
4004,DECODE,36,0,36,1961.36,13.28,1
4005,DECODE,36,0,36,1962.36,13.16,1
4006,DECODE,35,0,35,1956.51,13.27,1
4007,DECODE,35,0,35,1957.51,13.24,1
4008,DECODE,35,0,35,1958.51,13.02,1
4009,DECODE,35,0,35,1959.51,13.11,1
4010,DECODE,35,0,35,1960.51,12.99,1
4011,DECODE,35,0,35,1961.51,13.02,1
4012,DECODE,35,0,35,1962.51,13.08,1
4013,DECODE,35,0,35,1963.51,13.03,1
4014,DECODE,34,0,34,1958.24,13.15,1
4015,DECODE,34,0,34,1959.24,13.03,1
4016,DECODE,34,0,34,1960.24,13.06,1
4017,DECODE,34,0,34,1961.24,13.12,1
4018,DECODE,34,0,34,1962.24,13.14,1
4019,DECODE,34,0,34,1963.24,13.04,1
4020,DECODE,33,0,33,1952.15,13.21,1
4021,DECODE,33,0,33,1953.15,13.15,1
4022,DECODE,33,0,33,1954.15,13.01,1
4023,DECODE,33,0,33,1955.15,12.90,1
4024,DECODE,33,0,33,1956.15,12.95,1
4025,DECODE,33,0,33,1957.15,13.00,1
4026,DECODE,33,0,33,1958.15,12.93,1
4027,DECODE,33,0,33,1959.15,12.94,1
4028,DECODE,32,0,32,1974.25,12.97,1
4029,DECODE,32,0,32,1975.25,12.73,1
4030,DECODE,32,0,32,1976.25,12.68,1
4031,DECODE,31,0,31,1983.81,12.62,1
4032,DECODE,31,0,31,1984.81,12.60,1
4033,DECODE,31,0,31,1985.81,12.45,1
4034,DECODE,31,0,31,1986.81,12.56,1
4035,DECODE,31,0,31,1987.81,12.50,1
4036,DECODE,30,0,30,1976.37,12.81,1
4037,DECODE,30,0,30,1977.37,12.41,1
4038,DECODE,30,0,30,1978.37,12.44,1
4039,DECODE,30,0,30,1979.37,12.43,1
4040,DECODE,30,0,30,1980.37,12.47,1
4041,DECODE,30,0,30,1981.37,12.39,1
4042,DECODE,29,0,29,1969.52,12.89,1
4043,DECODE,29,0,29,1970.52,12.69,1
4044,DECODE,29,0,29,1971.52,12.70,1
4045,DECODE,29,0,29,1972.52,12.72,1
4046,DECODE,29,0,29,1973.52,12.74,1
4047,DECODE,29,0,29,1974.52,12.77,1
4048,DECODE,29,0,29,1975.52,12.80,1
4049,DECODE,29,0,29,1976.52,12.72,1
4050,DECODE,29,0,29,1977.52,12.77,1
4051,DECODE,29,0,29,1978.52,12.77,1
4052,DECODE,29,0,29,1979.52,12.70,1
4053,DECODE,28,0,28,1980.18,12.86,1
4054,DECODE,27,0,27,1969.78,12.56,1
4055,DECODE,26,0,26,1955.62,12.62,1
4056,DECODE,26,0,26,1956.62,12.51,1
4057,DECODE,26,0,26,1957.62,12.47,1
4058,DECODE,26,0,26,1958.62,12.49,1
4059,DECODE,26,0,26,1959.62,12.45,1
4060,DECODE,26,0,26,1960.62,12.49,1
4061,DECODE,26,0,26,1961.62,12.42,1
4062,DECODE,26,0,26,1962.62,12.58,1
4063,DECODE,26,0,26,1963.62,12.41,1
4064,DECODE,26,0,26,1964.62,12.45,1
4065,DECODE,26,0,26,1965.62,12.48,1
4066,DECODE,26,0,26,1966.62,12.45,1
4067,DECODE,26,0,26,1967.62,12.38,1
4068,DECODE,26,0,26,1968.62,12.47,1
4069,DECODE,26,0,26,1969.62,12.95,1
4070,DECODE,25,0,25,1954.84,12.69,1
4071,DECODE,25,0,25,1955.84,12.50,1
4072,DECODE,25,0,25,1956.84,12.50,1
4073,DECODE,25,0,25,1957.84,12.40,1
4074,DECODE,25,0,25,1958.84,12.41,1
4075,DECODE,25,0,25,1959.84,12.41,1
4076,DECODE,25,0,25,1960.84,12.43,1
4077,DECODE,24,0,24,1958.46,12.28,1
4078,DECODE,24,0,24,1959.46,12.07,1
4079,DECODE,24,0,24,1960.46,11.96,1
4080,DECODE,24,0,24,1961.46,12.02,1
4081,DECODE,24,0,24,1962.46,12.37,1
4082,DECODE,24,0,24,1963.46,11.98,1
4083,DECODE,23,0,23,1952.57,12.00,1
4084,DECODE,23,0,23,1953.57,11.75,1
4085,DECODE,23,0,23,1954.57,11.69,1
4086,DECODE,23,0,23,1955.57,11.76,1
4087,DECODE,23,0,23,1956.57,11.70,1
4088,DECODE,23,0,23,1957.57,11.77,1
4089,DECODE,23,0,23,1958.57,11.69,1
4090,DECODE,23,0,23,1959.57,11.77,1
4091,DECODE,23,0,23,1960.57,11.74,1
4092,DECODE,23,0,23,1961.57,11.80,1
4093,DECODE,23,0,23,1962.57,11.73,1
4094,DECODE,23,0,23,1963.57,11.72,1
4095,DECODE,23,0,23,1964.57,11.70,1
4096,DECODE,23,0,23,1965.57,11.74,1
4097,DECODE,23,0,23,1966.57,11.71,1
4098,DECODE,23,0,23,1967.57,11.70,1
4099,DECODE,23,0,23,1968.57,11.72,1
4100,DECODE,23,0,23,1969.57,11.81,1
4101,DECODE,23,0,23,1970.57,11.76,1
4102,DECODE,23,0,23,1971.57,11.76,1
4103,DECODE,22,0,22,1989.05,12.08,1
4104,DECODE,22,0,22,1990.05,11.90,1
4105,DECODE,22,0,22,1991.05,11.94,1
4106,DECODE,22,0,22,1992.05,11.96,1
4107,DECODE,22,0,22,1993.05,11.85,1
4108,DECODE,22,0,22,1994.05,11.95,1
4109,DECODE,22,0,22,1995.05,11.92,1
4110,DECODE,22,0,22,1996.05,11.91,1
4111,DECODE,22,0,22,1997.05,12.04,1
4112,DECODE,22,0,22,1998.05,12.00,1
4113,DECODE,21,0,21,1981.71,11.81,1
4114,DECODE,21,0,21,1982.71,11.66,1
4115,DECODE,21,0,21,1983.71,11.71,1
4116,DECODE,21,0,21,1984.71,11.57,1
4117,DECODE,21,0,21,1985.71,11.60,1
4118,DECODE,21,0,21,1986.71,11.66,1
4119,DECODE,21,0,21,1987.71,10.97,1
4120,DECODE,21,0,21,1988.71,11.63,1
4121,DECODE,21,0,21,1989.71,11.56,1
4122,DECODE,21,0,21,1990.71,11.57,1
4123,DECODE,21,0,21,1991.71,11.56,1
4124,DECODE,21,0,21,1992.71,11.74,1
4125,DECODE,21,0,21,1993.71,11.54,1
4126,DECODE,21,0,21,1994.71,11.69,1
4127,DECODE,21,0,21,1995.71,11.69,1
4128,DECODE,20,0,20,2012.05,11.75,1
4129,DECODE,20,0,20,2013.05,11.63,1
4130,DECODE,20,0,20,2014.05,11.64,1
4131,DECODE,20,0,20,2015.05,11.64,1
4132,DECODE,20,0,20,2016.05,11.57,1
4133,DECODE,20,0,20,2017.05,11.54,1
4134,DECODE,20,0,20,2018.05,11.64,1
4135,DECODE,20,0,20,2019.05,11.57,1
4136,DECODE,20,0,20,2020.05,11.61,1
4137,DECODE,20,0,20,2021.05,11.63,1
4138,DECODE,20,0,20,2022.05,11.69,1
4139,DECODE,20,0,20,2023.05,11.69,1
4140,DECODE,20,0,20,2024.05,11.70,1
4141,DECODE,20,0,20,2025.05,11.63,1
4142,DECODE,20,0,20,2026.05,11.59,1
4143,DECODE,20,0,20,2027.05,11.57,1
4144,DECODE,20,0,20,2028.05,11.57,1
4145,DECODE,20,0,20,2029.05,11.54,1
4146,DECODE,20,0,20,2030.05,11.65,1
4147,DECODE,20,0,20,2031.05,11.56,1
4148,DECODE,20,0,20,2032.05,11.59,1
4149,DECODE,20,0,20,2033.05,11.50,1
4150,DECODE,20,0,20,2034.05,11.56,1
4151,DECODE,18,0,18,2023.17,11.77,1
4152,DECODE,18,0,18,2024.17,11.67,1
4153,DECODE,18,0,18,2025.17,11.73,1
4154,DECODE,18,0,18,2026.17,11.64,1
4155,DECODE,18,0,18,2027.17,11.54,1
4156,DECODE,18,0,18,2028.17,11.68,1
4157,DECODE,18,0,18,2029.17,11.52,1
4158,DECODE,18,0,18,2030.17,11.61,1
4159,DECODE,18,0,18,2031.17,11.48,1
4160,DECODE,18,0,18,2032.17,11.46,1
4161,DECODE,18,0,18,2033.17,11.42,1
4162,DECODE,18,0,18,2034.17,11.56,1
4163,DECODE,18,0,18,2035.17,11.67,1
4164,DECODE,18,0,18,2036.17,12.01,1
4165,DECODE,18,0,18,2037.17,12.07,1
4166,DECODE,18,0,18,2038.17,11.95,1
4167,DECODE,18,0,18,2039.17,11.83,1
4168,DECODE,18,0,18,2040.17,11.87,1
4169,DECODE,18,0,18,2041.17,11.85,1
4170,DECODE,18,0,18,2042.17,11.82,1
4171,DECODE,18,0,18,2043.17,11.83,1
4172,DECODE,18,0,18,2044.17,12.32,1
4173,DECODE,17,0,17,2035.00,12.28,1
4174,DECODE,17,0,17,2036.00,12.12,1
4175,DECODE,17,0,17,2037.00,11.83,1
4176,DECODE,17,0,17,2038.00,11.82,1
4177,DECODE,17,0,17,2039.00,11.82,1
4178,DECODE,17,0,17,2040.00,11.53,1
4179,DECODE,17,0,17,2041.00,11.72,1
4180,DECODE,17,0,17,2042.00,11.42,1
