pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
1,EXTEND,3,223,0,74.33,1736.50,1
2,EXTEND,93,8192,0,88.09,96.00,1
3,EXTEND,1,33,0,116.00,21.07,1
4,DECODE,96,0,96,89.00,36.55,1
5,DECODE,96,0,96,90.00,4.23,1
6,DECODE,96,0,96,91.00,3.93,1
7,DECODE,96,0,96,92.00,3.83,1
8,DECODE,96,0,96,93.00,3.96,1
9,DECODE,96,0,96,94.00,3.84,1
10,DECODE,96,0,96,95.00,3.96,1
11,DECODE,96,0,96,96.00,4.25,1
12,DECODE,96,0,96,97.00,3.98,1
13,DECODE,96,0,96,98.00,4.09,1
14,DECODE,96,0,96,99.00,3.86,1
15,DECODE,96,0,96,100.00,3.95,1
16,DECODE,96,0,96,101.00,3.92,1
17,DECODE,96,0,96,102.00,3.94,1
18,DECODE,96,0,96,103.00,4.75,1
19,DECODE,96,0,96,104.00,3.98,1
20,DECODE,96,0,96,105.00,3.89,1
21,DECODE,96,0,96,106.00,3.93,1
22,DECODE,96,0,96,107.00,3.88,1
23,DECODE,96,0,96,108.00,3.94,1
24,DECODE,96,0,96,109.00,3.95,1
25,DECODE,96,0,96,110.00,3.95,1
26,DECODE,96,0,96,111.00,3.94,1
27,DECODE,96,0,96,112.00,3.93,1
28,DECODE,96,0,96,113.00,3.85,1
29,DECODE,96,0,96,114.00,3.88,1
30,DECODE,96,0,96,115.00,5.73,1
31,DECODE,96,0,96,116.00,3.86,1
32,DECODE,96,0,96,117.00,4.07,1
33,DECODE,96,0,96,118.00,4.02,1
34,DECODE,96,0,96,119.00,4.00,1
35,DECODE,96,0,96,120.00,4.02,1
36,DECODE,96,0,96,121.00,3.93,1
37,DECODE,96,0,96,122.00,4.07,1
38,EXTEND,1,110,0,114.00,34.11,1
39,EXTEND,63,4770,0,80.73,33.71,1
40,DECODE,160,0,160,106.70,5.90,1
41,DECODE,160,0,160,107.70,4.64,1
42,DECODE,160,0,160,108.70,4.58,1
43,DECODE,160,0,160,109.70,4.54,1
44,DECODE,160,0,160,110.70,4.58,1
45,DECODE,160,0,160,111.70,4.56,1
46,DECODE,160,0,160,112.70,4.58,1
47,DECODE,160,0,160,113.70,4.52,1
48,DECODE,160,0,160,114.70,4.68,1
49,DECODE,160,0,160,115.70,4.57,1
50,DECODE,160,0,160,116.70,4.61,1
51,DECODE,160,0,160,117.70,5.15,1
52,DECODE,160,0,160,118.70,5.15,1
53,DECODE,160,0,160,119.70,5.17,1
54,DECODE,160,0,160,120.70,5.18,1
55,DECODE,160,0,160,121.70,5.17,1
56,DECODE,160,0,160,122.70,5.29,1
57,DECODE,160,0,160,123.70,5.18,1
58,DECODE,160,0,160,124.70,5.47,1
59,DECODE,160,0,160,125.70,5.45,1
60,DECODE,160,0,160,126.70,5.31,1
61,DECODE,160,0,160,127.70,5.92,1
62,DECODE,160,0,160,128.70,5.41,1
63,DECODE,160,0,160,129.70,5.56,1
64,DECODE,160,0,160,130.70,5.52,1
65,DECODE,160,0,160,131.70,5.52,1
66,DECODE,160,0,160,132.70,5.49,1
67,DECODE,160,0,160,133.70,5.37,1
68,DECODE,160,0,160,134.70,5.52,1
69,DECODE,160,0,160,135.70,5.96,1
70,DECODE,160,0,160,136.70,5.59,1
71,DECODE,160,0,160,137.70,5.57,1
72,DECODE,160,0,160,138.70,5.43,1
73,DECODE,160,0,160,139.70,5.53,1
74,DECODE,160,0,160,140.70,5.60,1
75,DECODE,160,0,160,141.70,5.54,1
76,DECODE,160,0,160,142.70,5.59,1
77,DECODE,160,0,160,143.70,5.47,1
78,DECODE,160,0,160,144.70,5.56,1
79,DECODE,160,0,160,145.70,5.55,1
80,DECODE,160,0,160,146.70,5.49,1
81,DECODE,160,0,160,147.70,5.48,1
82,DECODE,160,0,160,148.70,5.45,1
83,DECODE,160,0,160,149.70,5.52,1
84,DECODE,160,0,160,150.70,5.63,1
85,DECODE,160,0,160,151.70,5.43,1
86,DECODE,160,0,160,152.70,5.58,1
87,DECODE,160,0,160,153.70,5.33,1
88,DECODE,160,0,160,154.70,5.58,1
89,DECODE,160,0,160,155.70,5.42,1
90,DECODE,160,0,160,156.70,5.62,1
91,DECODE,160,0,160,157.70,5.60,1
92,DECODE,160,0,160,158.70,5.59,1
93,DECODE,160,0,160,159.70,5.53,1
94,DECODE,160,0,160,160.70,5.48,1
95,DECODE,160,0,160,161.70,5.44,1
96,DECODE,160,0,160,162.70,5.47,1
97,DECODE,160,0,160,163.70,5.71,1
98,DECODE,160,0,160,164.70,5.69,1
99,DECODE,160,0,160,165.70,5.33,1
100,DECODE,160,0,160,166.70,5.49,1
101,DECODE,160,0,160,167.70,5.58,1
102,DECODE,160,0,160,168.70,5.57,1
103,DECODE,160,0,160,169.70,5.47,1
104,DECODE,160,0,160,170.70,5.54,1
105,DECODE,160,0,160,171.70,4.79,1
106,DECODE,160,0,160,172.70,4.68,1
107,DECODE,160,0,160,173.70,6.74,1
108,DECODE,160,0,160,174.70,5.72,1
109,DECODE,160,0,160,175.70,5.62,1
110,DECODE,160,0,160,176.70,5.87,1
111,DECODE,160,0,160,177.70,5.78,1
112,EXTEND,5,344,0,73.00,41.55,1
113,EXTEND,27,2724,0,105.00,26.86,1
114,DECODE,192,0,192,165.75,5.98,1
115,DECODE,192,0,192,166.75,5.04,1
116,DECODE,192,0,192,167.75,4.90,1
117,DECODE,192,0,192,168.75,4.82,1
118,DECODE,192,0,192,169.75,4.87,1
119,DECODE,192,0,192,170.75,4.74,1
120,DECODE,192,0,192,171.75,4.83,1
121,DECODE,192,0,192,172.75,4.80,1
122,DECODE,192,0,192,173.75,5.84,1
123,DECODE,192,0,192,174.75,4.92,1
124,DECODE,192,0,192,175.75,5.00,1
125,DECODE,192,0,192,176.75,4.92,1
126,DECODE,192,0,192,177.75,5.66,1
127,DECODE,192,0,192,178.75,5.95,1
128,DECODE,192,0,192,179.75,5.73,1
129,DECODE,192,0,192,180.75,5.50,1
130,DECODE,192,0,192,181.75,5.60,1
131,DECODE,192,0,192,182.75,5.64,1
132,DECODE,192,0,192,183.75,5.70,1
133,DECODE,192,0,192,184.75,5.53,1
134,DECODE,192,0,192,185.75,5.66,1
135,DECODE,192,0,192,186.75,5.71,1
136,DECODE,192,0,192,187.75,5.45,1
137,DECODE,192,0,192,188.75,5.68,1
138,DECODE,192,0,192,189.75,5.71,1
139,DECODE,192,0,192,190.75,5.65,1
140,DECODE,192,0,192,191.75,5.72,1
141,DECODE,192,0,192,192.75,5.74,1
142,DECODE,192,0,192,193.75,5.73,1
143,DECODE,192,0,192,194.75,5.68,1
144,DECODE,192,0,192,195.75,5.73,1
145,DECODE,192,0,192,196.75,5.62,1
146,DECODE,192,0,192,197.75,5.76,1
147,DECODE,192,0,192,198.75,5.63,1
148,DECODE,192,0,192,199.75,5.62,1
149,EXTEND,4,238,0,65.00,41.43,1
150,EXTEND,28,2442,0,91.57,26.35,1
151,EXTEND,26,2812,0,113.08,22.13,1
152,EXTEND,6,384,0,70.00,16.94,1
153,DECODE,256,0,256,174.97,6.80,1
154,DECODE,256,0,256,175.97,5.81,1
155,DECODE,256,0,256,176.97,5.73,1
156,DECODE,256,0,256,177.97,5.76,1
157,DECODE,256,0,256,178.97,5.77,1
158,DECODE,256,0,256,179.97,5.84,1
159,DECODE,256,0,256,180.97,5.78,1
160,DECODE,256,0,256,181.97,6.31,1
161,DECODE,256,0,256,182.97,5.83,1
162,DECODE,256,0,256,183.97,5.89,1
163,DECODE,256,0,256,184.97,5.84,1
164,DECODE,256,0,256,185.97,5.87,1
165,DECODE,256,0,256,186.97,6.49,1
166,DECODE,256,0,256,187.97,6.36,1
167,DECODE,256,0,256,188.97,6.34,1
168,DECODE,256,0,256,189.97,6.54,1
169,DECODE,256,0,256,190.97,6.40,1
170,DECODE,256,0,256,191.97,6.66,1
171,DECODE,256,0,256,192.97,6.98,1
172,DECODE,256,0,256,193.97,6.68,1
173,DECODE,256,0,256,194.97,6.71,1
174,DECODE,256,0,256,195.97,6.73,1
175,DECODE,256,0,256,196.97,6.72,1
176,DECODE,256,0,256,197.97,6.78,1
177,DECODE,256,0,256,198.97,6.70,1
178,DECODE,256,0,256,199.97,6.82,1
179,DECODE,256,0,256,200.97,6.65,1
180,DECODE,256,0,256,201.97,6.75,1
181,DECODE,256,0,256,202.97,6.77,1
182,DECODE,256,0,256,203.97,6.72,1
183,DECODE,256,0,256,204.97,6.66,1
184,DECODE,256,0,256,205.97,6.77,1
185,DECODE,256,0,256,206.97,7.15,1
186,DECODE,256,0,256,207.97,6.79,1
187,DECODE,256,0,256,208.97,6.93,1
188,DECODE,256,0,256,209.97,6.78,1
189,DECODE,256,0,256,210.97,6.74,1
190,DECODE,256,0,256,211.97,6.80,1
191,DECODE,256,0,256,212.97,6.64,1
192,DECODE,256,0,256,213.97,6.66,1
193,DECODE,256,0,256,214.97,6.69,1
194,DECODE,256,0,256,215.97,6.76,1
195,DECODE,256,0,256,216.97,6.77,1
196,DECODE,256,0,256,217.97,6.83,1
197,DECODE,256,0,256,218.97,6.81,1
198,DECODE,256,0,256,219.97,6.70,1
199,DECODE,256,0,256,220.97,6.82,1
200,DECODE,255,0,255,222.04,7.13,1
201,DECODE,254,0,254,223.12,7.11,1
202,DECODE,253,0,253,224.23,7.07,1
203,DECODE,253,0,253,225.23,6.82,1
204,DECODE,253,0,253,226.23,6.79,1
205,DECODE,253,0,253,227.23,6.80,1
206,DECODE,253,0,253,228.23,6.81,1
207,DECODE,253,0,253,229.23,6.78,1
208,DECODE,253,0,253,230.23,6.87,1
209,DECODE,253,0,253,231.23,6.83,1
210,DECODE,253,0,253,232.23,6.82,1
211,DECODE,252,0,252,233.33,7.04,1
212,DECODE,252,0,252,234.33,6.87,1
213,DECODE,252,0,252,235.33,6.84,1
214,DECODE,252,0,252,236.33,6.80,1
215,DECODE,252,0,252,237.33,6.86,1
216,DECODE,252,0,252,238.33,7.67,1
217,DECODE,252,0,252,239.33,6.91,1
218,DECODE,251,0,251,240.44,7.09,1
219,DECODE,251,0,251,241.44,6.83,1
220,DECODE,251,0,251,242.44,6.87,1
221,DECODE,251,0,251,243.44,6.92,1
222,DECODE,251,0,251,244.44,6.87,1
223,DECODE,251,0,251,245.44,6.93,1
224,DECODE,251,0,251,246.44,6.91,1
225,DECODE,251,0,251,247.44,6.87,1
226,DECODE,251,0,251,248.44,6.88,1
227,DECODE,250,0,250,249.52,7.33,1
228,DECODE,250,0,250,250.52,6.94,1
229,DECODE,248,0,248,251.70,8.74,1
230,DECODE,248,0,248,252.70,7.01,1
231,DECODE,248,0,248,253.70,6.77,1
232,DECODE,248,0,248,254.70,6.78,1
233,DECODE,248,0,248,255.70,7.01,1
234,DECODE,248,0,248,256.70,6.87,1
235,DECODE,248,0,248,257.70,6.96,1
236,DECODE,248,0,248,258.70,6.92,1
237,DECODE,248,0,248,259.70,7.03,1
238,DECODE,248,0,248,260.70,6.93,1
239,DECODE,248,0,248,261.70,6.94,1
240,DECODE,248,0,248,262.70,6.94,1
241,DECODE,248,0,248,263.70,7.06,1
242,DECODE,248,0,248,264.70,7.00,1
243,DECODE,248,0,248,265.70,7.02,1
244,DECODE,248,0,248,266.70,6.78,1
245,DECODE,248,0,248,267.70,7.01,1
246,DECODE,248,0,248,268.70,6.96,1
247,DECODE,248,0,248,269.70,6.99,1
248,DECODE,247,0,247,270.67,7.42,1
249,DECODE,247,0,247,271.67,6.91,1
250,DECODE,247,0,247,272.67,6.91,1
251,DECODE,246,0,246,273.75,6.71,1
252,DECODE,246,0,246,274.75,7.14,1
253,DECODE,246,0,246,275.75,6.96,1
254,DECODE,246,0,246,276.75,6.92,1
255,DECODE,246,0,246,277.75,7.06,1
256,DECODE,246,0,246,278.75,6.96,1
257,DECODE,246,0,246,279.75,6.95,1
258,DECODE,246,0,246,280.75,6.86,1
259,DECODE,246,0,246,281.75,6.68,1
260,DECODE,246,0,246,282.75,6.51,1
261,DECODE,246,0,246,283.75,6.03,1
262,DECODE,246,0,246,284.75,6.05,1
263,DECODE,245,0,245,285.72,6.10,1
264,DECODE,245,0,245,286.72,5.98,1
265,DECODE,245,0,245,287.72,6.03,1
266,DECODE,245,0,245,288.72,7.06,1
267,DECODE,245,0,245,289.72,6.21,1
268,DECODE,245,0,245,290.72,6.08,1
269,DECODE,245,0,245,291.72,6.09,1
270,DECODE,245,0,245,292.72,6.04,1
271,DECODE,245,0,245,293.72,6.81,1
272,DECODE,245,0,245,294.72,6.26,1
273,DECODE,245,0,245,295.72,6.15,1
274,DECODE,245,0,245,296.72,6.09,1
275,DECODE,244,0,244,297.80,6.64,1
276,DECODE,242,0,242,298.64,6.16,1
277,DECODE,242,0,242,299.64,6.10,1
278,DECODE,242,0,242,300.64,6.12,1
279,DECODE,242,0,242,301.64,6.16,1
280,DECODE,242,0,242,302.64,6.13,1
281,DECODE,242,0,242,303.64,6.13,1
282,DECODE,242,0,242,304.64,6.14,1
283,DECODE,241,0,241,305.71,6.21,1
284,DECODE,240,0,240,306.79,7.15,1
285,DECODE,240,0,240,307.79,6.15,1
286,DECODE,240,0,240,308.79,6.09,1
287,DECODE,240,0,240,309.79,6.20,1
288,DECODE,240,0,240,310.79,6.11,1
289,DECODE,240,0,240,311.79,6.20,1
290,DECODE,239,0,239,313.35,6.17,1
291,DECODE,239,0,239,314.35,6.20,1
292,DECODE,239,0,239,315.35,6.05,1
293,DECODE,238,0,238,316.91,6.23,1
294,DECODE,238,0,238,317.91,6.04,1
295,DECODE,237,0,237,319.47,6.19,1
296,DECODE,236,0,236,321.04,6.02,1
297,DECODE,236,0,236,322.04,6.06,1
298,DECODE,236,0,236,323.04,6.03,1
299,DECODE,235,0,235,324.02,6.12,1
300,DECODE,235,0,235,325.02,6.05,1
301,DECODE,235,0,235,326.02,6.11,1
302,DECODE,235,0,235,327.02,6.01,1
303,DECODE,235,0,235,328.02,6.31,1
304,DECODE,235,0,235,329.02,6.10,1
305,DECODE,235,0,235,330.02,6.04,1
306,DECODE,235,0,235,331.02,6.06,1
307,DECODE,235,0,235,332.02,6.89,1
308,DECODE,235,0,235,333.02,7.08,1
309,DECODE,235,0,235,334.02,7.25,1
310,DECODE,235,0,235,335.02,6.99,1
311,DECODE,234,0,234,336.01,7.51,1
312,DECODE,234,0,234,337.01,7.12,1
313,DECODE,234,0,234,338.01,7.04,1
314,DECODE,234,0,234,339.01,7.16,1
315,DECODE,234,0,234,340.01,7.18,1
316,DECODE,234,0,234,341.01,7.08,1
317,DECODE,234,0,234,342.01,7.00,1
318,DECODE,233,0,233,342.89,7.36,1
319,DECODE,233,0,233,343.89,7.22,1
320,DECODE,232,0,232,344.78,8.97,1
321,DECODE,232,0,232,345.78,7.11,1
322,DECODE,232,0,232,346.78,7.16,1
323,DECODE,231,0,231,348.19,7.49,1
324,DECODE,231,0,231,349.19,7.10,1
325,DECODE,230,0,230,350.07,7.33,1
326,DECODE,230,0,230,351.07,7.15,1
327,DECODE,230,0,230,352.07,7.17,1
328,DECODE,230,0,230,353.07,7.14,1
329,DECODE,230,0,230,354.07,7.25,1
330,DECODE,230,0,230,355.07,7.03,1
331,DECODE,230,0,230,356.07,7.34,1
332,DECODE,230,0,230,357.07,7.05,1
333,DECODE,230,0,230,358.07,7.19,1
334,DECODE,229,0,229,358.93,7.30,1
335,DECODE,229,0,229,359.93,7.28,1
336,DECODE,229,0,229,360.93,7.06,1
337,DECODE,229,0,229,361.93,7.09,1
338,DECODE,229,0,229,362.93,7.75,1
339,DECODE,229,0,229,363.93,8.88,1
340,DECODE,229,0,229,364.93,7.71,1
341,DECODE,229,0,229,365.93,7.59,1
342,DECODE,229,0,229,366.93,7.14,1
343,DECODE,229,0,229,367.93,7.15,1
344,DECODE,229,0,229,368.93,7.00,1
345,DECODE,229,0,229,369.93,7.20,1
346,DECODE,229,0,229,370.93,7.13,1
347,DECODE,228,0,228,371.80,7.57,1
348,DECODE,227,0,227,372.67,7.54,1
349,DECODE,227,0,227,373.67,7.27,1
350,DECODE,227,0,227,374.67,7.15,1
351,DECODE,227,0,227,375.67,7.22,1
352,DECODE,227,0,227,376.67,7.24,1
353,DECODE,225,0,225,377.96,7.57,1
354,DECODE,223,0,223,379.03,9.00,1
355,DECODE,222,0,222,380.14,7.28,1
356,DECODE,222,0,222,381.14,6.97,1
357,DECODE,222,0,222,382.14,6.97,1
358,DECODE,222,0,222,383.14,6.94,1
359,DECODE,222,0,222,384.14,7.10,1
360,DECODE,221,0,221,385.24,7.22,1
361,DECODE,221,0,221,386.24,7.04,1
362,DECODE,221,0,221,387.24,6.97,1
363,DECODE,220,0,220,388.12,7.33,1
364,DECODE,218,0,218,389.42,7.22,1
365,DECODE,217,0,217,390.81,7.25,1
366,DECODE,215,0,215,392.19,8.86,1
367,DECODE,215,0,215,393.19,6.90,1
368,DECODE,213,0,213,393.92,7.32,1
369,DECODE,211,0,211,394.92,7.43,1
370,DECODE,210,0,210,396.53,7.21,1
371,DECODE,209,0,209,397.39,7.27,1
372,DECODE,209,0,209,398.39,6.81,1
373,DECODE,209,0,209,399.39,6.86,1
374,DECODE,208,0,208,400.86,8.34,1
375,DECODE,208,0,208,401.86,6.92,1
376,DECODE,208,0,208,402.86,6.82,1
377,DECODE,208,0,208,403.86,6.90,1
378,DECODE,208,0,208,404.86,6.69,1
379,DECODE,208,0,208,405.86,6.84,1
380,DECODE,208,0,208,406.86,6.96,1
381,DECODE,207,0,207,408.48,7.39,1
382,DECODE,205,0,205,409.94,7.45,1
383,DECODE,205,0,205,410.94,6.98,1
384,DECODE,205,0,205,411.94,6.98,1
385,DECODE,205,0,205,412.94,6.98,1
386,DECODE,204,0,204,413.90,7.28,1
387,DECODE,204,0,204,414.90,6.87,1
388,DECODE,204,0,204,415.90,6.91,1
389,DECODE,204,0,204,416.90,6.93,1
390,DECODE,204,0,204,417.90,6.90,1
391,DECODE,204,0,204,418.90,7.14,1
392,DECODE,204,0,204,419.90,6.97,1
393,DECODE,204,0,204,420.90,6.90,1
394,DECODE,204,0,204,421.90,6.90,1
395,DECODE,204,0,204,422.90,6.93,1
396,DECODE,203,0,203,424.54,7.30,1
397,DECODE,203,0,203,425.54,6.95,1
398,DECODE,201,0,201,427.22,7.45,1
399,DECODE,200,0,200,428.65,8.99,1
400,DECODE,199,0,199,430.32,7.19,1
401,DECODE,199,0,199,431.32,6.73,1
402,DECODE,198,0,198,432.15,7.03,1
403,DECODE,197,0,197,433.82,7.09,1
404,DECODE,197,0,197,434.82,6.79,1
405,DECODE,197,0,197,435.82,6.77,1
406,DECODE,195,0,195,437.35,7.28,1
407,DECODE,195,0,195,438.35,6.80,1
408,DECODE,195,0,195,439.35,6.77,1
409,DECODE,195,0,195,440.35,7.29,1
410,DECODE,195,0,195,441.35,6.76,1
411,DECODE,194,0,194,442.19,7.19,1
412,DECODE,194,0,194,443.19,6.71,1
413,DECODE,194,0,194,444.19,6.72,1
414,DECODE,194,0,194,445.19,6.70,1
415,DECODE,194,0,194,446.19,6.76,1
416,DECODE,194,0,194,447.19,6.72,1
417,DECODE,194,0,194,448.19,6.77,1
418,DECODE,193,0,193,449.26,7.18,1
419,DECODE,192,0,192,450.34,6.81,1
420,DECODE,191,0,191,451.36,6.78,1
421,DECODE,191,0,191,452.36,6.49,1
422,DECODE,190,0,190,453.79,6.83,1
423,DECODE,190,0,190,454.79,6.38,1
424,DECODE,190,0,190,455.79,6.32,1
425,DECODE,190,0,190,456.79,6.29,1
426,DECODE,190,0,190,457.79,6.32,1
427,DECODE,189,0,189,458.78,6.78,1
428,DECODE,189,0,189,459.78,6.35,1
429,DECODE,189,0,189,460.78,6.30,1
430,DECODE,189,0,189,461.78,6.30,1
431,DECODE,188,0,188,462.76,6.77,1
432,DECODE,188,0,188,463.76,6.48,1
433,DECODE,188,0,188,464.76,6.39,1
434,DECODE,188,0,188,465.76,6.42,1
435,DECODE,188,0,188,466.76,6.50,1
436,DECODE,188,0,188,467.76,6.45,1
437,DECODE,188,0,188,468.76,6.30,1
438,DECODE,188,0,188,469.76,6.48,1
439,DECODE,187,0,187,470.59,6.87,1
440,DECODE,186,0,186,471.47,6.62,1
441,DECODE,186,0,186,472.47,6.50,1
442,DECODE,186,0,186,473.47,6.60,1
443,DECODE,185,0,185,474.55,6.81,1
444,DECODE,185,0,185,475.55,6.57,1
445,DECODE,185,0,185,476.55,6.74,1
446,DECODE,185,0,185,477.55,6.61,1
447,DECODE,185,0,185,478.55,6.55,1
448,DECODE,185,0,185,479.55,6.54,1
449,DECODE,185,0,185,480.55,6.75,1
450,DECODE,185,0,185,481.55,6.58,1
451,DECODE,184,0,184,483.00,9.36,1
452,DECODE,182,0,182,484.52,7.17,1
453,DECODE,182,0,182,485.52,6.48,1
454,DECODE,182,0,182,486.52,6.40,1
455,DECODE,182,0,182,487.52,6.57,1
456,DECODE,182,0,182,488.52,6.54,1
457,DECODE,182,0,182,489.52,6.59,1
458,DECODE,182,0,182,490.52,6.57,1
459,DECODE,181,0,181,491.41,7.04,1
460,DECODE,181,0,181,492.41,6.62,1
461,DECODE,181,0,181,493.41,6.56,1
462,DECODE,181,0,181,494.41,5.53,1
463,DECODE,181,0,181,495.41,5.65,1
464,DECODE,181,0,181,496.41,5.57,1
465,DECODE,181,0,181,497.41,6.54,1
466,DECODE,181,0,181,498.41,5.54,1
467,DECODE,181,0,181,499.41,5.61,1
468,DECODE,180,0,180,500.47,5.74,1
469,DECODE,179,0,179,501.94,6.71,1
470,DECODE,179,0,179,502.94,5.55,1
471,DECODE,179,0,179,503.94,5.63,1
472,DECODE,179,0,179,504.94,5.48,1
473,DECODE,179,0,179,505.94,5.61,1
474,DECODE,179,0,179,506.94,5.58,1
475,DECODE,178,0,178,508.72,5.63,1
476,DECODE,178,0,178,509.72,5.57,1
477,DECODE,178,0,178,510.72,5.59,1
478,DECODE,178,0,178,511.72,5.48,1
479,DECODE,178,0,178,512.72,5.55,1
480,DECODE,178,0,178,513.72,5.54,1
481,DECODE,178,0,178,514.72,5.50,1
482,DECODE,178,0,178,515.72,5.59,1
483,DECODE,178,0,178,516.72,5.74,1
484,DECODE,177,0,177,518.52,5.98,1
485,DECODE,177,0,177,519.52,5.65,1
486,DECODE,177,0,177,520.52,6.39,1
487,DECODE,177,0,177,521.52,6.55,1
488,DECODE,177,0,177,522.52,6.44,1
489,DECODE,176,0,176,524.32,8.87,1
490,DECODE,176,0,176,525.32,6.45,1
491,DECODE,176,0,176,526.32,5.64,1
492,DECODE,175,0,175,527.07,5.66,1
493,DECODE,175,0,175,528.07,6.39,1
494,DECODE,174,0,174,528.81,5.64,1
495,DECODE,174,0,174,529.81,5.64,1
496,DECODE,174,0,174,530.81,5.67,1
497,DECODE,172,0,172,531.39,5.63,1
498,DECODE,172,0,172,532.39,5.60,1
499,DECODE,172,0,172,533.39,5.62,1
500,DECODE,171,0,171,534.12,5.64,1
501,DECODE,171,0,171,535.12,5.65,1
502,DECODE,170,0,170,536.88,5.62,1
503,DECODE,170,0,170,537.88,5.61,1
504,DECODE,170,0,170,538.88,5.60,1
505,DECODE,170,0,170,539.88,5.61,1
506,DECODE,170,0,170,540.88,5.63,1
507,DECODE,170,0,170,541.88,5.58,1
508,DECODE,169,0,169,542.59,6.89,1
509,DECODE,169,0,169,543.59,5.97,1
510,DECODE,168,0,168,545.43,6.57,1
511,DECODE,167,0,167,547.22,6.07,1
512,DECODE,167,0,167,548.22,5.97,1
513,DECODE,167,0,167,549.22,5.74,1
514,DECODE,166,0,166,550.23,5.76,1
515,DECODE,166,0,166,551.23,5.72,1
516,DECODE,166,0,166,552.23,6.52,1
517,DECODE,166,0,166,553.23,6.58,1
518,DECODE,166,0,166,554.23,6.46,1
519,DECODE,165,0,165,555.29,6.78,1
520,DECODE,164,0,164,556.31,6.76,1
521,DECODE,164,0,164,557.31,6.53,1
522,DECODE,164,0,164,558.31,6.48,1
523,DECODE,164,0,164,559.31,6.48,1
524,DECODE,164,0,164,560.31,6.57,1
525,DECODE,164,0,164,561.31,6.48,1
526,DECODE,164,0,164,562.31,6.48,1
527,DECODE,164,0,164,563.31,6.55,1
528,DECODE,163,0,163,565.12,6.94,1
529,DECODE,162,0,162,566.14,6.76,1
530,DECODE,162,0,162,567.14,6.52,1
531,DECODE,162,0,162,568.14,6.51,1
532,DECODE,161,0,161,569.24,6.62,1
533,DECODE,161,0,161,570.24,6.60,1
534,DECODE,161,0,161,571.24,6.53,1
535,DECODE,161,0,161,572.24,6.50,1
536,DECODE,161,0,161,573.24,6.52,1
537,DECODE,161,0,161,574.24,6.54,1
538,DECODE,161,0,161,575.24,6.53,1
539,DECODE,160,0,160,576.27,6.48,1
540,DECODE,160,0,160,577.27,6.33,1
541,DECODE,160,0,160,578.27,6.32,1
542,DECODE,160,0,160,579.27,6.28,1
543,DECODE,160,0,160,580.27,6.39,1
544,DECODE,160,0,160,581.27,6.35,1
545,DECODE,160,0,160,582.27,6.34,1
546,DECODE,160,0,160,583.27,6.35,1
547,DECODE,159,0,159,584.00,6.51,1
548,DECODE,159,0,159,585.00,6.55,1
549,DECODE,159,0,159,586.00,6.48,1
550,DECODE,159,0,159,587.00,6.48,1
551,DECODE,159,0,159,588.00,6.47,1
552,DECODE,159,0,159,589.00,6.47,1
553,DECODE,159,0,159,590.00,6.46,1
554,DECODE,159,0,159,591.00,6.46,1
555,DECODE,159,0,159,592.00,6.35,1
556,DECODE,159,0,159,593.00,6.53,1
557,DECODE,159,0,159,594.00,6.42,1
558,DECODE,159,0,159,595.00,6.47,1
559,DECODE,159,0,159,596.00,6.79,1
560,DECODE,159,0,159,597.00,6.85,1
561,DECODE,159,0,159,598.00,6.73,1
562,DECODE,159,0,159,599.00,6.71,1
563,DECODE,159,0,159,600.00,6.65,1
564,DECODE,159,0,159,601.00,6.63,1
565,DECODE,159,0,159,602.00,6.79,1
566,DECODE,158,0,158,603.11,7.05,1
567,DECODE,158,0,158,604.11,6.44,1
568,DECODE,158,0,158,605.11,6.50,1
569,DECODE,157,0,157,605.89,6.62,1
570,DECODE,157,0,157,606.89,6.72,1
571,DECODE,157,0,157,607.89,6.75,1
572,DECODE,157,0,157,608.89,6.48,1
573,DECODE,157,0,157,609.89,6.77,1
574,DECODE,157,0,157,610.89,6.65,1
575,DECODE,156,0,156,612.74,6.88,1
576,DECODE,156,0,156,613.74,6.71,1
577,DECODE,156,0,156,614.74,6.83,1
578,DECODE,155,0,155,615.85,6.91,1
579,DECODE,155,0,155,616.85,6.73,1
580,DECODE,155,0,155,617.85,6.48,1
581,DECODE,155,0,155,618.85,6.57,1
582,DECODE,155,0,155,619.85,6.44,1
583,DECODE,155,0,155,620.85,6.46,1
584,DECODE,155,0,155,621.85,6.43,1
585,DECODE,155,0,155,622.85,6.46,1
586,DECODE,155,0,155,623.85,6.52,1
587,DECODE,154,0,154,625.71,6.73,1
588,DECODE,154,0,154,626.71,6.67,1
589,DECODE,154,0,154,627.71,6.58,1
590,DECODE,154,0,154,628.71,6.52,1
591,DECODE,154,0,154,629.71,6.60,1
592,DECODE,154,0,154,630.71,6.62,1
593,DECODE,154,0,154,631.71,6.63,1
594,DECODE,154,0,154,632.71,6.60,1
595,DECODE,154,0,154,633.71,6.59,1
596,DECODE,154,0,154,634.71,6.55,1
597,DECODE,154,0,154,635.71,6.60,1
598,DECODE,153,0,153,636.72,6.83,1
599,DECODE,153,0,153,637.72,6.67,1
600,DECODE,152,0,152,638.80,9.07,1
601,DECODE,152,0,152,639.80,6.91,1
602,DECODE,151,0,151,640.58,7.54,1
603,DECODE,151,0,151,641.58,6.75,1
604,DECODE,150,0,150,643.47,6.76,1
605,DECODE,150,0,150,644.47,6.63,1
