pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
433,DECODE,47,0,47,523.04,12.13,1
434,DECODE,47,0,47,524.04,12.18,1
435,DECODE,47,0,47,525.04,12.12,1
436,DECODE,47,0,47,526.04,12.09,1
437,DECODE,47,0,47,527.04,12.53,1
438,DECODE,47,0,47,528.04,12.19,1
439,DECODE,47,0,47,529.04,11.82,1
440,DECODE,47,0,47,530.04,12.08,1
441,DECODE,47,0,47,531.04,12.03,1
442,DECODE,47,0,47,532.04,12.17,1
443,DECODE,47,0,47,533.04,12.13,1
444,DECODE,47,0,47,534.04,12.27,1
445,DECODE,47,0,47,535.04,12.08,1
446,DECODE,47,0,47,536.04,12.08,1
447,DECODE,47,0,47,537.04,12.00,1
448,DECODE,47,0,47,538.04,12.09,1
449,DECODE,47,0,47,539.04,12.00,1
450,DECODE,47,0,47,540.04,12.12,1
451,DECODE,47,0,47,541.04,11.95,1
452,DECODE,47,0,47,542.04,12.03,1
453,DECODE,47,0,47,543.04,11.78,1
454,DECODE,47,0,47,544.04,12.01,1
455,DECODE,47,0,47,545.04,12.02,1
456,DECODE,47,0,47,546.04,12.03,1
457,DECODE,47,0,47,547.04,12.00,1
458,DECODE,47,0,47,548.04,12.12,1
459,DECODE,47,0,47,549.04,12.03,1
460,DECODE,47,0,47,550.04,13.38,1
461,DECODE,47,0,47,551.04,12.05,1
462,DECODE,47,0,47,552.04,12.15,1
463,DECODE,47,0,47,553.04,12.00,1
464,DECODE,47,0,47,554.04,12.11,1
465,DECODE,47,0,47,555.04,12.15,1
466,DECODE,47,0,47,556.04,12.03,1
467,DECODE,47,0,47,557.04,12.06,1
468,DECODE,47,0,47,558.04,14.53,1
469,DECODE,47,0,47,559.04,12.21,1
470,DECODE,47,0,47,560.04,12.13,1
471,DECODE,47,0,47,561.04,12.15,1
472,DECODE,47,0,47,562.04,12.02,1
473,DECODE,47,0,47,563.04,12.15,1
474,DECODE,47,0,47,564.04,12.18,1
475,DECODE,47,0,47,565.04,12.09,1
476,DECODE,47,0,47,566.04,12.12,1
477,DECODE,47,0,47,567.04,12.07,1
478,DECODE,47,0,47,568.04,12.14,1
479,DECODE,47,0,47,569.04,12.03,1
480,DECODE,47,0,47,570.04,12.02,1
481,DECODE,47,0,47,571.04,12.18,1
482,DECODE,47,0,47,572.04,12.27,1
483,DECODE,47,0,47,573.04,12.05,1
484,DECODE,47,0,47,574.04,12.07,1
485,DECODE,47,0,47,575.04,12.17,1
486,DECODE,47,0,47,576.04,11.99,1
487,DECODE,47,0,47,577.04,12.14,1
488,DECODE,47,0,47,578.04,12.07,1
489,DECODE,47,0,47,579.04,12.05,1
490,DECODE,47,0,47,580.04,12.05,1
491,DECODE,47,0,47,581.04,12.07,1
492,DECODE,47,0,47,582.04,11.99,1
493,DECODE,47,0,47,583.04,12.02,1
494,DECODE,47,0,47,584.04,11.89,1
495,DECODE,47,0,47,585.04,12.04,1
496,DECODE,47,0,47,586.04,12.10,1
497,DECODE,47,0,47,587.04,11.97,1
498,DECODE,47,0,47,588.04,12.11,1
499,DECODE,47,0,47,589.04,12.04,1
500,DECODE,47,0,47,590.04,11.98,1
501,DECODE,47,0,47,591.04,12.00,1
502,DECODE,47,0,47,592.04,12.03,1
503,DECODE,47,0,47,593.04,11.96,1
504,DECODE,47,0,47,594.04,11.99,1
505,DECODE,47,0,47,595.04,12.01,1
506,DECODE,47,0,47,596.04,11.94,1
507,DECODE,47,0,47,597.04,11.94,1
508,DECODE,47,0,47,598.04,12.06,1
509,DECODE,47,0,47,599.04,11.98,1
510,DECODE,47,0,47,600.04,12.05,1
511,DECODE,47,0,47,601.04,11.97,1
512,DECODE,47,0,47,602.04,12.02,1
513,DECODE,47,0,47,603.04,12.01,1
514,DECODE,47,0,47,604.04,12.08,1
515,DECODE,47,0,47,605.04,12.14,1
516,DECODE,47,0,47,606.04,12.05,1
517,DECODE,47,0,47,607.04,12.03,1
518,DECODE,47,0,47,608.04,12.20,1
519,DECODE,47,0,47,609.04,12.18,1
520,DECODE,47,0,47,610.04,12.11,1
521,DECODE,47,0,47,611.04,12.02,1
522,DECODE,47,0,47,612.04,12.13,1
523,DECODE,47,0,47,613.04,12.20,1
524,DECODE,47,0,47,614.04,12.04,1
525,DECODE,47,0,47,615.04,12.11,1
526,DECODE,47,0,47,616.04,12.02,1
527,DECODE,47,0,47,617.04,12.17,1
528,DECODE,47,0,47,618.04,12.04,1
529,DECODE,47,0,47,619.04,12.02,1
530,DECODE,47,0,47,620.04,11.95,1
531,DECODE,47,0,47,621.04,11.99,1
532,DECODE,47,0,47,622.04,11.97,1
533,DECODE,47,0,47,623.04,12.04,1
534,DECODE,47,0,47,624.04,12.02,1
535,DECODE,47,0,47,625.04,12.00,1
536,DECODE,47,0,47,626.04,11.98,1
537,DECODE,47,0,47,627.04,11.95,1
538,DECODE,47,0,47,628.04,12.14,1
539,DECODE,47,0,47,629.04,12.10,1
540,DECODE,47,0,47,630.04,11.99,1
541,DECODE,47,0,47,631.04,11.97,1
542,DECODE,47,0,47,632.04,11.96,1
543,DECODE,47,0,47,633.04,12.04,1
544,DECODE,47,0,47,634.04,11.94,1
545,DECODE,47,0,47,635.04,12.03,1
546,DECODE,47,0,47,636.04,12.06,1
547,DECODE,47,0,47,637.04,12.00,1
548,DECODE,47,0,47,638.04,12.00,1
549,DECODE,47,0,47,639.04,12.00,1
550,DECODE,47,0,47,640.04,12.04,1
551,DECODE,47,0,47,641.04,12.06,1
552,DECODE,47,0,47,642.04,12.05,1
553,DECODE,47,0,47,643.04,12.19,1
554,DECODE,47,0,47,644.04,12.16,1
555,DECODE,47,0,47,645.04,11.91,1
556,DECODE,47,0,47,646.04,11.98,1
557,DECODE,47,0,47,647.04,12.02,1
558,DECODE,47,0,47,648.04,11.94,1
559,DECODE,47,0,47,649.04,12.00,1
560,DECODE,47,0,47,650.04,11.87,1
561,DECODE,47,0,47,651.04,11.94,1
562,DECODE,47,0,47,652.04,11.80,1
563,DECODE,47,0,47,653.04,12.37,1
564,DECODE,47,0,47,654.04,12.23,1
565,DECODE,47,0,47,655.04,12.22,1
566,DECODE,47,0,47,656.04,12.23,1
567,DECODE,47,0,47,657.04,12.21,1
568,DECODE,47,0,47,658.04,12.24,1
569,DECODE,47,0,47,659.04,12.19,1
570,DECODE,47,0,47,660.04,12.14,1
571,DECODE,47,0,47,661.04,12.15,1
572,DECODE,47,0,47,662.04,12.11,1
573,DECODE,47,0,47,663.04,12.19,1
574,DECODE,47,0,47,664.04,12.15,1
575,DECODE,47,0,47,665.04,12.30,1
576,DECODE,47,0,47,666.04,12.23,1
577,DECODE,47,0,47,667.04,12.22,1
578,DECODE,47,0,47,668.04,12.21,1
579,DECODE,47,0,47,669.04,12.21,1
580,DECODE,47,0,47,670.04,12.28,1
581,DECODE,47,0,47,671.04,12.31,1
582,DECODE,47,0,47,672.04,12.10,1
583,DECODE,47,0,47,673.04,12.27,1
584,DECODE,47,0,47,674.04,12.16,1
585,DECODE,47,0,47,675.04,12.15,1
586,DECODE,47,0,47,676.04,11.40,1
587,DECODE,47,0,47,677.04,11.38,1
588,DECODE,47,0,47,678.04,11.37,1
589,DECODE,47,0,47,679.04,11.23,1
590,DECODE,47,0,47,680.04,11.36,1
591,DECODE,47,0,47,681.04,11.34,1
592,DECODE,47,0,47,682.04,11.39,1
593,DECODE,47,0,47,683.04,11.35,1
594,DECODE,47,0,47,684.04,11.39,1
595,DECODE,47,0,47,685.04,11.36,1
