pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
14759,DECODE,59,0,59,6721.20,16.86,1
14760,DECODE,59,0,59,6722.20,15.21,1
14761,DECODE,59,0,59,6723.20,18.28,1
14762,DECODE,59,0,59,6724.20,8.79,1
14763,DECODE,59,0,59,6725.20,14.46,1
14764,DECODE,59,0,59,6726.20,8.97,1
14765,DECODE,59,0,59,6727.20,9.14,1
14766,DECODE,59,0,59,6728.20,17.96,1
14767,DECODE,59,0,59,6729.20,10.95,1
14768,DECODE,59,0,59,6730.20,11.64,1
14769,DECODE,59,0,59,6731.20,19.24,1
14770,DECODE,59,0,59,6732.20,11.21,1
14771,DECODE,59,0,59,6733.20,8.37,1
14772,DECODE,59,0,59,6734.20,29.67,1
14773,DECODE,59,0,59,6735.20,20.85,1
14774,DECODE,59,0,59,6736.20,20.53,1
14775,DECODE,59,0,59,6737.20,29.90,1
14776,DECODE,59,0,59,6738.20,8.40,1
14777,DECODE,59,0,59,6739.20,8.38,1
14778,DECODE,59,0,59,6740.20,12.56,1
14779,DECODE,59,0,59,6741.20,14.25,1
14780,DECODE,59,0,59,6742.20,12.21,1
14781,DECODE,59,0,59,6743.20,14.65,1
14782,DECODE,59,0,59,6744.20,8.32,1
14783,DECODE,59,0,59,6745.20,11.68,1
14784,DECODE,59,0,59,6746.20,13.81,1
14785,DECODE,59,0,59,6747.20,15.29,1
14786,DECODE,59,0,59,6748.20,8.53,1
14787,DECODE,59,0,59,6749.20,10.57,1
14788,DECODE,59,0,59,6750.20,12.37,1
14789,DECODE,59,0,59,6751.20,11.39,1
14790,DECODE,59,0,59,6752.20,15.15,1
14791,DECODE,59,0,59,6753.20,12.45,1
14792,DECODE,59,0,59,6754.20,19.54,1
14793,DECODE,59,0,59,6755.20,16.00,1
14794,DECODE,59,0,59,6756.20,9.92,1
14795,DECODE,59,0,59,6757.20,11.28,1
14796,DECODE,59,0,59,6758.20,33.96,1
14797,DECODE,59,0,59,6759.20,8.43,1
14798,DECODE,59,0,59,6760.20,42.79,1
14799,DECODE,59,0,59,6761.20,16.21,1
14800,DECODE,59,0,59,6762.20,13.74,1
14801,DECODE,59,0,59,6763.20,8.34,1
14802,DECODE,58,0,58,6765.57,13.22,1
14803,DECODE,58,0,58,6766.57,10.34,1
14804,DECODE,58,0,58,6767.57,14.53,1
14805,DECODE,58,0,58,6768.57,11.81,1
14806,DECODE,58,0,58,6769.57,18.78,1
14807,DECODE,58,0,58,6770.57,8.32,1
14808,DECODE,58,0,58,6771.57,9.02,1
14809,DECODE,58,0,58,6772.57,11.80,1
14810,DECODE,58,0,58,6773.57,8.32,1
14811,DECODE,58,0,58,6774.57,22.88,1
14812,DECODE,58,0,58,6775.57,14.52,1
14813,DECODE,58,0,58,6776.57,8.49,1
14814,DECODE,58,0,58,6777.57,15.29,1
14815,DECODE,58,0,58,6778.57,25.47,1
14816,DECODE,58,0,58,6779.57,9.03,1
14817,DECODE,58,0,58,6780.57,17.19,1
14818,DECODE,58,0,58,6781.57,10.83,1
14819,DECODE,58,0,58,6782.57,10.22,1
14820,DECODE,58,0,58,6783.57,10.10,1
14821,DECODE,58,0,58,6784.57,19.22,1
14822,DECODE,58,0,58,6785.57,9.59,1
14823,DECODE,58,0,58,6786.57,20.92,1
14824,DECODE,58,0,58,6787.57,8.32,1
14825,DECODE,58,0,58,6788.57,18.34,1
14826,DECODE,58,0,58,6789.57,8.33,1
14827,DECODE,58,0,58,6790.57,11.66,1
14828,DECODE,58,0,58,6791.57,17.20,1
14829,DECODE,58,0,58,6792.57,20.55,1
14830,DECODE,58,0,58,6793.57,25.33,1
14831,DECODE,58,0,58,6794.57,13.79,1
14832,DECODE,58,0,58,6795.57,14.11,1
14833,DECODE,58,0,58,6796.57,8.69,1
14834,DECODE,58,0,58,6797.57,8.57,1
14835,DECODE,58,0,58,6798.57,12.86,1
14836,DECODE,58,0,58,6799.57,11.94,1
14837,DECODE,58,0,58,6800.57,8.47,1
14838,DECODE,58,0,58,6801.57,14.40,1
14839,DECODE,58,0,58,6802.57,11.12,1
14840,DECODE,58,0,58,6803.57,11.28,1
14841,DECODE,58,0,58,6804.57,11.87,1
14842,DECODE,58,0,58,6805.57,11.51,1
14843,DECODE,58,0,58,6806.57,8.28,1
14844,DECODE,58,0,58,6807.57,8.38,1
14845,DECODE,58,0,58,6808.57,10.70,1
14846,DECODE,58,0,58,6809.57,8.30,1
14847,DECODE,58,0,58,6810.57,8.33,1
14848,DECODE,58,0,58,6811.57,8.30,1
14849,DECODE,58,0,58,6812.57,18.19,1
14850,DECODE,58,0,58,6813.57,11.19,1
14851,DECODE,58,0,58,6814.57,8.92,1
14852,DECODE,58,0,58,6815.57,16.34,1
14853,DECODE,58,0,58,6816.57,9.38,1
14854,DECODE,58,0,58,6817.57,14.72,1
14855,DECODE,58,0,58,6818.57,16.11,1
14856,DECODE,58,0,58,6819.57,10.77,1
14857,DECODE,58,0,58,6820.57,9.54,1
14858,DECODE,58,0,58,6821.57,9.71,1
14859,DECODE,58,0,58,6822.57,16.78,1
14860,DECODE,58,0,58,6823.57,9.12,1
14861,DECODE,58,0,58,6824.57,16.10,1
14862,DECODE,58,0,58,6825.57,17.45,1
14863,DECODE,58,0,58,6826.57,9.39,1
14864,DECODE,58,0,58,6827.57,8.56,1
14865,DECODE,58,0,58,6828.57,9.64,1
14866,DECODE,58,0,58,6829.57,8.36,1
14867,DECODE,58,0,58,6830.57,10.08,1
14868,DECODE,58,0,58,6831.57,15.19,1
14869,DECODE,58,0,58,6832.57,13.89,1
14870,DECODE,58,0,58,6833.57,12.79,1
14871,DECODE,58,0,58,6834.57,9.43,1
14872,DECODE,58,0,58,6835.57,19.84,1
14873,DECODE,58,0,58,6836.57,10.65,1
14874,DECODE,58,0,58,6837.57,9.08,1
14875,DECODE,58,0,58,6838.57,9.69,1
14876,DECODE,58,0,58,6839.57,13.41,1
14877,DECODE,58,0,58,6840.57,11.08,1
14878,DECODE,58,0,58,6841.57,10.28,1
14879,DECODE,58,0,58,6842.57,9.16,1
14880,DECODE,58,0,58,6843.57,10.71,1
14881,DECODE,58,0,58,6844.57,15.32,1
14882,DECODE,58,0,58,6845.57,11.39,1
14883,DECODE,58,0,58,6846.57,11.66,1
14884,DECODE,58,0,58,6847.57,23.13,1
14885,DECODE,58,0,58,6848.57,11.52,1
14886,DECODE,58,0,58,6849.57,9.10,1
14887,DECODE,58,0,58,6850.57,12.56,1
14888,DECODE,58,0,58,6851.57,9.39,1
14889,DECODE,58,0,58,6852.57,10.85,1
14890,DECODE,58,0,58,6853.57,8.36,1
14891,DECODE,58,0,58,6854.57,10.53,1
14892,DECODE,58,0,58,6855.57,10.00,1
14893,DECODE,58,0,58,6856.57,12.21,1
14894,DECODE,58,0,58,6857.57,12.93,1
14895,DECODE,58,0,58,6858.57,11.31,1
14896,DECODE,58,0,58,6859.57,8.58,1
14897,DECODE,58,0,58,6860.57,8.43,1
14898,DECODE,58,0,58,6861.57,13.46,1
14899,DECODE,58,0,58,6862.57,9.39,1
14900,DECODE,58,0,58,6863.57,12.23,1
14901,DECODE,58,0,58,6864.57,15.61,1
14902,DECODE,58,0,58,6865.57,19.20,1
14903,DECODE,58,0,58,6866.57,12.15,1
14904,DECODE,58,0,58,6867.57,10.70,1
14905,DECODE,58,0,58,6868.57,18.51,1
14906,DECODE,58,0,58,6869.57,27.14,1
14907,DECODE,58,0,58,6870.57,8.43,1
14908,DECODE,58,0,58,6871.57,9.35,1
14909,DECODE,58,0,58,6872.57,19.91,1
14910,DECODE,58,0,58,6873.57,9.41,1
14911,DECODE,58,0,58,6874.57,9.41,1
14912,DECODE,57,0,57,6874.35,9.41,1
14913,DECODE,57,0,57,6875.35,10.75,1
14914,DECODE,57,0,57,6876.35,15.19,1
14915,DECODE,57,0,57,6877.35,8.55,1
14916,DECODE,57,0,57,6878.35,13.11,1
14917,DECODE,57,0,57,6879.35,8.31,1
14918,DECODE,57,0,57,6880.35,8.60,1
14919,DECODE,57,0,57,6881.35,9.51,1
14920,DECODE,57,0,57,6882.35,19.30,1
14921,DECODE,57,0,57,6883.35,8.32,1
14922,DECODE,57,0,57,6884.35,17.55,1
14923,DECODE,57,0,57,6885.35,27.06,1
14924,DECODE,57,0,57,6886.35,8.32,1
14925,DECODE,57,0,57,6887.35,10.40,1
14926,DECODE,57,0,57,6888.35,9.12,1
14927,DECODE,57,0,57,6889.35,11.35,1
14928,DECODE,57,0,57,6890.35,15.62,1
14929,DECODE,57,0,57,6891.35,10.76,1
14930,DECODE,57,0,57,6892.35,10.15,1
14931,DECODE,57,0,57,6893.35,14.42,1
14932,DECODE,57,0,57,6894.35,14.18,1
14933,DECODE,57,0,57,6895.35,10.90,1
14934,DECODE,57,0,57,6896.35,8.36,1
14935,DECODE,57,0,57,6897.35,10.23,1
14936,DECODE,57,0,57,6898.35,10.33,1
14937,DECODE,57,0,57,6899.35,9.16,1
14938,DECODE,57,0,57,6900.35,8.41,1
14939,DECODE,57,0,57,6901.35,15.25,1
14940,DECODE,57,0,57,6902.35,12.26,1
14941,DECODE,57,0,57,6903.35,17.08,1
14942,DECODE,57,0,57,6904.35,9.09,1
14943,DECODE,57,0,57,6905.35,12.11,1
14944,DECODE,57,0,57,6906.35,14.63,1
14945,DECODE,57,0,57,6907.35,8.95,1
14946,DECODE,57,0,57,6908.35,8.33,1
14947,DECODE,57,0,57,6909.35,17.18,1
14948,DECODE,57,0,57,6910.35,18.25,1
14949,DECODE,57,0,57,6911.35,10.70,1
14950,DECODE,57,0,57,6912.35,8.60,1
14951,DECODE,57,0,57,6913.35,11.09,1
14952,DECODE,57,0,57,6914.35,20.32,1
14953,DECODE,57,0,57,6915.35,10.85,1
14954,DECODE,57,0,57,6916.35,16.60,1
14955,DECODE,57,0,57,6917.35,8.79,1
14956,DECODE,57,0,57,6918.35,8.65,1
14957,DECODE,57,0,57,6919.35,13.07,1
14958,DECODE,57,0,57,6920.35,20.31,1
14959,DECODE,57,0,57,6921.35,8.44,1
14960,DECODE,57,0,57,6922.35,9.85,1
14961,DECODE,57,0,57,6923.35,20.55,1
14962,DECODE,57,0,57,6924.35,14.32,1
14963,DECODE,57,0,57,6925.35,14.03,1
14964,DECODE,57,0,57,6926.35,13.26,1
14965,DECODE,57,0,57,6927.35,12.47,1
14966,DECODE,57,0,57,6928.35,11.60,1
14967,DECODE,57,0,57,6929.35,8.37,1
14968,DECODE,57,0,57,6930.35,9.27,1
14969,DECODE,57,0,57,6931.35,17.15,1
14970,DECODE,57,0,57,6932.35,16.26,1
14971,DECODE,57,0,57,6933.35,14.24,1
14972,DECODE,57,0,57,6934.35,9.85,1
14973,DECODE,57,0,57,6935.35,11.15,1
14974,DECODE,57,0,57,6936.35,9.66,1
14975,DECODE,57,0,57,6937.35,14.13,1
14976,DECODE,57,0,57,6938.35,11.31,1
14977,DECODE,57,0,57,6939.35,10.78,1
14978,DECODE,57,0,57,6940.35,8.86,1
14979,DECODE,57,0,57,6941.35,12.03,1
14980,DECODE,57,0,57,6942.35,20.46,1
14981,DECODE,57,0,57,6943.35,10.27,1
14982,DECODE,57,0,57,6944.35,15.93,1
14983,DECODE,57,0,57,6945.35,14.14,1
14984,DECODE,57,0,57,6946.35,10.89,1
14985,DECODE,57,0,57,6947.35,9.60,1
14986,DECODE,57,0,57,6948.35,10.01,1
14987,DECODE,57,0,57,6949.35,9.24,1
14988,DECODE,57,0,57,6950.35,10.49,1
14989,DECODE,57,0,57,6951.35,13.96,1
14990,DECODE,57,0,57,6952.35,8.34,1
14991,DECODE,57,0,57,6953.35,14.33,1
14992,DECODE,57,0,57,6954.35,9.90,1
14993,DECODE,57,0,57,6955.35,13.46,1
14994,DECODE,57,0,57,6956.35,10.22,1
14995,DECODE,57,0,57,6957.35,8.35,1
14996,DECODE,57,0,57,6958.35,13.65,1
14997,DECODE,57,0,57,6959.35,9.15,1
14998,DECODE,57,0,57,6960.35,18.07,1
14999,DECODE,57,0,57,6961.35,17.59,1
15000,DECODE,57,0,57,6962.35,13.52,1
15001,DECODE,57,0,57,6963.35,10.69,1
15002,DECODE,57,0,57,6964.35,8.84,1
15003,DECODE,57,0,57,6965.35,13.02,1
15004,DECODE,57,0,57,6966.35,13.96,1
15005,DECODE,57,0,57,6967.35,10.85,1
15006,DECODE,57,0,57,6968.35,9.81,1
15007,DECODE,57,0,57,6969.35,8.39,1
15008,DECODE,57,0,57,6970.35,8.38,1
15009,DECODE,57,0,57,6971.35,8.38,1
15010,DECODE,57,0,57,6972.35,10.59,1
15011,DECODE,57,0,57,6973.35,8.75,1
15012,DECODE,57,0,57,6974.35,12.10,1
15013,DECODE,57,0,57,6975.35,8.83,1
15014,DECODE,57,0,57,6976.35,8.42,1
15015,DECODE,57,0,57,6977.35,9.74,1
15016,DECODE,57,0,57,6978.35,8.40,1
15017,DECODE,57,0,57,6979.35,10.43,1
15018,DECODE,57,0,57,6980.35,8.57,1
15019,DECODE,57,0,57,6981.35,13.67,1
15020,DECODE,57,0,57,6982.35,10.35,1
15021,DECODE,57,0,57,6983.35,14.82,1
15022,DECODE,57,0,57,6984.35,8.50,1
15023,DECODE,57,0,57,6985.35,9.08,1
15024,DECODE,57,0,57,6986.35,11.33,1
15025,DECODE,57,0,57,6987.35,8.45,1
15026,DECODE,56,0,56,6987.41,10.74,1
15027,DECODE,56,0,56,6988.41,15.33,1
15028,DECODE,56,0,56,6989.41,17.64,1
15029,DECODE,56,0,56,6990.41,12.49,1
15030,DECODE,56,0,56,6991.41,14.86,1
15031,DECODE,56,0,56,6992.41,8.21,1
15032,DECODE,56,0,56,6993.41,13.01,1
15033,DECODE,56,0,56,6994.41,8.21,1
15034,DECODE,56,0,56,6995.41,17.95,1
15035,DECODE,56,0,56,6996.41,18.12,1
15036,DECODE,56,0,56,6997.41,8.33,1
15037,DECODE,56,0,56,6998.41,12.47,1
15038,DECODE,56,0,56,6999.41,15.37,1
15039,DECODE,56,0,56,7000.41,10.61,1
15040,DECODE,56,0,56,7001.41,12.46,1
15041,DECODE,56,0,56,7002.41,8.19,1
15042,DECODE,56,0,56,7003.41,9.70,1
15043,DECODE,56,0,56,7004.41,10.00,1
15044,DECODE,56,0,56,7005.41,12.09,1
15045,DECODE,56,0,56,7006.41,9.07,1
15046,DECODE,56,0,56,7007.41,8.22,1
15047,DECODE,56,0,56,7008.41,8.24,1
15048,DECODE,56,0,56,7009.41,12.95,1
15049,DECODE,56,0,56,7010.41,10.58,1
15050,DECODE,56,0,56,7011.41,21.28,1
15051,DECODE,56,0,56,7012.41,8.56,1
15052,DECODE,56,0,56,7013.41,13.19,1
15053,DECODE,56,0,56,7014.41,8.97,1
15054,DECODE,56,0,56,7015.41,13.23,1
15055,DECODE,56,0,56,7016.41,12.74,1
15056,DECODE,56,0,56,7017.41,10.76,1
15057,DECODE,56,0,56,7018.41,16.18,1
15058,DECODE,56,0,56,7019.41,12.99,1
15059,DECODE,56,0,56,7020.41,12.11,1
15060,DECODE,56,0,56,7021.41,19.68,1
15061,DECODE,56,0,56,7022.41,14.85,1
15062,DECODE,56,0,56,7023.41,9.43,1
15063,DECODE,56,0,56,7024.41,13.15,1
15064,DECODE,56,0,56,7025.41,13.04,1
15065,DECODE,56,0,56,7026.41,13.75,1
15066,DECODE,56,0,56,7027.41,9.03,1
15067,DECODE,56,0,56,7028.41,8.20,1
15068,DECODE,56,0,56,7029.41,8.97,1
15069,DECODE,56,0,56,7030.41,13.79,1
15070,DECODE,56,0,56,7031.41,14.62,1
15071,DECODE,56,0,56,7032.41,12.17,1
15072,DECODE,56,0,56,7033.41,8.22,1
15073,DECODE,56,0,56,7034.41,14.08,1
15074,DECODE,56,0,56,7035.41,11.66,1
15075,DECODE,56,0,56,7036.41,13.96,1
15076,DECODE,56,0,56,7037.41,8.37,1
15077,DECODE,56,0,56,7038.41,11.08,1
15078,DECODE,56,0,56,7039.41,15.21,1
15079,DECODE,56,0,56,7040.41,17.56,1
15080,DECODE,56,0,56,7041.41,8.82,1
15081,DECODE,56,0,56,7042.41,9.65,1
15082,DECODE,56,0,56,7043.41,8.67,1
15083,DECODE,56,0,56,7044.41,8.21,1
15084,DECODE,56,0,56,7045.41,14.58,1
15085,DECODE,56,0,56,7046.41,11.35,1
15086,DECODE,56,0,56,7047.41,12.70,1
15087,DECODE,56,0,56,7048.41,13.82,1
15088,DECODE,56,0,56,7049.41,20.39,1
15089,DECODE,56,0,56,7050.41,20.70,1
15090,DECODE,56,0,56,7051.41,8.34,1
15091,DECODE,56,0,56,7052.41,18.38,1
15092,DECODE,56,0,56,7053.41,13.38,1
15093,DECODE,56,0,56,7054.41,9.94,1
15094,DECODE,56,0,56,7055.41,8.26,1
15095,DECODE,56,0,56,7056.41,9.46,1
15096,DECODE,56,0,56,7057.41,11.09,1
15097,DECODE,56,0,56,7058.41,8.39,1
15098,DECODE,56,0,56,7059.41,9.07,1
15099,DECODE,56,0,56,7060.41,19.32,1
15100,DECODE,56,0,56,7061.41,10.91,1
15101,DECODE,56,0,56,7062.41,10.85,1
15102,DECODE,56,0,56,7063.41,10.53,1
15103,DECODE,56,0,56,7064.41,12.40,1
15104,DECODE,56,0,56,7065.41,9.97,1
15105,DECODE,56,0,56,7066.41,9.23,1
15106,DECODE,56,0,56,7067.41,11.54,1
15107,DECODE,56,0,56,7068.41,8.30,1
15108,DECODE,56,0,56,7069.41,12.51,1
15109,DECODE,56,0,56,7070.41,22.16,1
15110,DECODE,56,0,56,7071.41,12.26,1
15111,DECODE,56,0,56,7072.41,9.08,1
15112,DECODE,56,0,56,7073.41,13.25,1
15113,DECODE,56,0,56,7074.41,26.26,1
15114,DECODE,56,0,56,7075.41,8.25,1
15115,DECODE,56,0,56,7076.41,9.44,1
15116,DECODE,56,0,56,7077.41,10.13,1
15117,DECODE,56,0,56,7078.41,12.53,1
15118,DECODE,56,0,56,7079.41,12.80,1
15119,DECODE,56,0,56,7080.41,8.51,1
15120,DECODE,56,0,56,7081.41,10.23,1
15121,DECODE,56,0,56,7082.41,9.75,1
15122,DECODE,56,0,56,7083.41,20.20,1
15123,DECODE,56,0,56,7084.41,20.86,1
15124,DECODE,56,0,56,7085.41,9.83,1
15125,DECODE,56,0,56,7086.41,11.48,1
15126,DECODE,56,0,56,7087.41,22.54,1
15127,DECODE,56,0,56,7088.41,8.33,1
15128,DECODE,56,0,56,7089.41,12.86,1
15129,DECODE,56,0,56,7090.41,20.22,1
15130,DECODE,55,0,55,7091.20,8.78,1
15131,DECODE,55,0,55,7092.20,16.21,1
15132,DECODE,55,0,55,7093.20,25.59,1
15133,DECODE,55,0,55,7094.20,11.36,1
15134,DECODE,55,0,55,7095.20,11.56,1
15135,DECODE,55,0,55,7096.20,18.12,1
15136,DECODE,55,0,55,7097.20,15.24,1
15137,DECODE,55,0,55,7098.20,9.88,1
15138,DECODE,55,0,55,7099.20,8.18,1
15139,DECODE,55,0,55,7100.20,15.80,1
15140,DECODE,55,0,55,7101.20,10.96,1
15141,DECODE,55,0,55,7102.20,18.41,1
15142,DECODE,55,0,55,7103.20,13.67,1
15143,DECODE,55,0,55,7104.20,12.19,1
15144,DECODE,55,0,55,7105.20,24.39,1
15145,DECODE,55,0,55,7106.20,9.86,1
15146,DECODE,55,0,55,7107.20,16.23,1
15147,DECODE,55,0,55,7108.20,16.07,1
15148,DECODE,55,0,55,7109.20,8.20,1
15149,DECODE,55,0,55,7110.20,9.40,1
15150,DECODE,55,0,55,7111.20,15.40,1
15151,DECODE,55,0,55,7112.20,13.39,1
15152,DECODE,55,0,55,7113.20,17.10,1
15153,DECODE,55,0,55,7114.20,10.87,1
15154,DECODE,55,0,55,7115.20,11.05,1
15155,DECODE,55,0,55,7116.20,14.05,1
15156,DECODE,55,0,55,7117.20,8.19,1
15157,DECODE,55,0,55,7118.20,12.94,1
15158,DECODE,55,0,55,7119.20,8.23,1
15159,DECODE,55,0,55,7120.20,9.41,1
15160,DECODE,55,0,55,7121.20,16.47,1
15161,DECODE,55,0,55,7122.20,11.57,1
15162,DECODE,55,0,55,7123.20,8.33,1
15163,DECODE,55,0,55,7124.20,11.14,1
15164,DECODE,55,0,55,7125.20,9.82,1
15165,DECODE,55,0,55,7126.20,17.79,1
15166,DECODE,55,0,55,7127.20,10.91,1
15167,DECODE,55,0,55,7128.20,11.19,1
15168,DECODE,55,0,55,7129.20,14.86,1
15169,DECODE,55,0,55,7130.20,13.48,1
15170,DECODE,55,0,55,7131.20,11.75,1
15171,DECODE,55,0,55,7132.20,8.34,1
15172,DECODE,55,0,55,7133.20,8.35,1
15173,DECODE,55,0,55,7134.20,15.01,1
15174,DECODE,55,0,55,7135.20,15.13,1
15175,DECODE,55,0,55,7136.20,19.59,1
15176,DECODE,55,0,55,7137.20,8.71,1
15177,DECODE,55,0,55,7138.20,8.35,1
15178,DECODE,55,0,55,7139.20,14.30,1
15179,DECODE,55,0,55,7140.20,14.36,1
15180,DECODE,55,0,55,7141.20,12.36,1
15181,DECODE,55,0,55,7142.20,16.78,1
15182,DECODE,55,0,55,7143.20,20.97,1
15183,DECODE,55,0,55,7144.20,10.86,1
15184,DECODE,55,0,55,7145.20,9.65,1
15185,DECODE,55,0,55,7146.20,8.36,1
15186,DECODE,55,0,55,7147.20,9.53,1
15187,DECODE,55,0,55,7148.20,11.72,1
15188,DECODE,55,0,55,7149.20,11.40,1
15189,DECODE,55,0,55,7150.20,15.58,1
15190,DECODE,55,0,55,7151.20,8.85,1
15191,DECODE,55,0,55,7152.20,15.15,1
15192,DECODE,55,0,55,7153.20,12.21,1
15193,DECODE,55,0,55,7154.20,15.66,1
15194,DECODE,55,0,55,7155.20,13.18,1
15195,DECODE,55,0,55,7156.20,16.39,1
15196,DECODE,55,0,55,7157.20,8.34,1
15197,DECODE,55,0,55,7158.20,8.36,1
15198,DECODE,55,0,55,7159.20,12.45,1
15199,DECODE,55,0,55,7160.20,8.41,1
15200,DECODE,55,0,55,7161.20,12.26,1
15201,DECODE,55,0,55,7162.20,13.74,1
15202,DECODE,55,0,55,7163.20,16.04,1
15203,DECODE,55,0,55,7164.20,22.13,1
15204,DECODE,55,0,55,7165.20,19.19,1
15205,DECODE,55,0,55,7166.20,15.84,1
15206,DECODE,55,0,55,7167.20,28.26,1
15207,DECODE,55,0,55,7168.20,24.95,1
15208,DECODE,55,0,55,7169.20,14.44,1
15209,DECODE,55,0,55,7170.20,21.52,1
15210,DECODE,55,0,55,7171.20,19.63,1
15211,DECODE,55,0,55,7172.20,14.44,1
15212,DECODE,55,0,55,7173.20,23.33,1
15213,DECODE,55,0,55,7174.20,10.36,1
15214,DECODE,55,0,55,7175.20,14.89,1
15215,DECODE,55,0,55,7176.20,9.26,1
15216,DECODE,55,0,55,7177.20,14.47,1
15217,DECODE,55,0,55,7178.20,8.33,1
15218,DECODE,55,0,55,7179.20,14.90,1
15219,DECODE,55,0,55,7180.20,11.83,1
15220,DECODE,55,0,55,7181.20,10.57,1
15221,DECODE,55,0,55,7182.20,8.52,1
15222,DECODE,55,0,55,7183.20,9.18,1
15223,DECODE,55,0,55,7184.20,11.28,1
15224,DECODE,55,0,55,7185.20,8.34,1
15225,DECODE,55,0,55,7186.20,11.98,1
15226,DECODE,55,0,55,7187.20,13.83,1
15227,DECODE,55,0,55,7188.20,9.39,1
15228,DECODE,55,0,55,7189.20,19.64,1
15229,DECODE,55,0,55,7190.20,14.69,1
15230,DECODE,55,0,55,7191.20,14.75,1
15231,DECODE,55,0,55,7192.20,8.79,1
15232,DECODE,55,0,55,7193.20,12.38,1
15233,DECODE,55,0,55,7194.20,8.92,1
15234,DECODE,55,0,55,7195.20,8.25,1
15235,DECODE,55,0,55,7196.20,8.63,1
15236,DECODE,55,0,55,7197.20,17.88,1
15237,DECODE,55,0,55,7198.20,21.25,1
15238,DECODE,55,0,55,7199.20,13.17,1
15239,DECODE,55,0,55,7200.20,11.54,1
15240,DECODE,55,0,55,7201.20,10.73,1
15241,DECODE,55,0,55,7202.20,9.16,1
15242,DECODE,55,0,55,7203.20,21.22,1
15243,DECODE,55,0,55,7204.20,11.30,1
15244,DECODE,55,0,55,7205.20,18.97,1
15245,DECODE,55,0,55,7206.20,9.71,1
15246,DECODE,55,0,55,7207.20,14.91,1
15247,DECODE,55,0,55,7208.20,11.97,1
15248,DECODE,55,0,55,7209.20,10.33,1
15249,DECODE,55,0,55,7210.20,20.30,1
15250,DECODE,55,0,55,7211.20,9.80,1
15251,DECODE,55,0,55,7212.20,8.27,1
15252,DECODE,55,0,55,7213.20,8.25,1
15253,DECODE,55,0,55,7214.20,11.46,1
15254,DECODE,55,0,55,7215.20,22.78,1
15255,DECODE,55,0,55,7216.20,10.37,1
15256,DECODE,55,0,55,7217.20,8.30,1
15257,DECODE,55,0,55,7218.20,11.61,1
15258,DECODE,55,0,55,7219.20,13.26,1
15259,DECODE,55,0,55,7220.20,13.43,1
15260,DECODE,55,0,55,7221.20,10.00,1
15261,DECODE,55,0,55,7222.20,16.44,1
15262,DECODE,55,0,55,7223.20,12.38,1
15263,DECODE,55,0,55,7224.20,12.59,1
15264,DECODE,55,0,55,7225.20,8.59,1
15265,DECODE,55,0,55,7226.20,18.85,1
15266,DECODE,55,0,55,7227.20,14.68,1
15267,DECODE,55,0,55,7228.20,8.53,1
15268,DECODE,55,0,55,7229.20,8.30,1
15269,DECODE,55,0,55,7230.20,8.98,1
15270,DECODE,55,0,55,7231.20,9.04,1
15271,DECODE,54,0,54,7231.80,9.20,1
15272,DECODE,54,0,54,7232.80,11.00,1
15273,DECODE,54,0,54,7233.80,18.42,1
15274,DECODE,54,0,54,7234.80,16.80,1
15275,DECODE,54,0,54,7235.80,11.09,1
15276,DECODE,54,0,54,7236.80,14.92,1
15277,DECODE,54,0,54,7237.80,14.80,1
15278,DECODE,54,0,54,7238.80,9.59,1
15279,DECODE,54,0,54,7239.80,8.46,1
15280,DECODE,54,0,54,7240.80,22.20,1
15281,DECODE,54,0,54,7241.80,8.52,1
15282,DECODE,54,0,54,7242.80,14.97,1
15283,DECODE,54,0,54,7243.80,13.89,1
15284,DECODE,54,0,54,7244.80,9.37,1
15285,DECODE,54,0,54,7245.80,16.11,1
15286,DECODE,54,0,54,7246.80,10.40,1
15287,DECODE,54,0,54,7247.80,9.40,1
15288,DECODE,54,0,54,7248.80,8.31,1
15289,DECODE,54,0,54,7249.80,9.81,1
15290,DECODE,54,0,54,7250.80,15.88,1
15291,DECODE,54,0,54,7251.80,12.61,1
15292,DECODE,54,0,54,7252.80,10.24,1
15293,DECODE,54,0,54,7253.80,12.73,1
15294,DECODE,54,0,54,7254.80,15.07,1
15295,DECODE,54,0,54,7255.80,11.16,1
15296,DECODE,54,0,54,7256.80,15.69,1
15297,DECODE,54,0,54,7257.80,16.31,1
15298,DECODE,54,0,54,7258.80,13.74,1
15299,DECODE,54,0,54,7259.80,14.40,1
15300,DECODE,54,0,54,7260.80,12.31,1
15301,DECODE,54,0,54,7261.80,13.77,1
15302,DECODE,54,0,54,7262.80,13.53,1
15303,DECODE,54,0,54,7263.80,32.39,1
15304,DECODE,54,0,54,7264.80,9.95,1
15305,DECODE,54,0,54,7265.80,11.74,1
15306,DECODE,54,0,54,7266.80,8.28,1
15307,DECODE,54,0,54,7267.80,17.64,1
15308,DECODE,54,0,54,7268.80,13.78,1
15309,DECODE,54,0,54,7269.80,11.67,1
15310,DECODE,54,0,54,7270.80,16.78,1
15311,DECODE,54,0,54,7271.80,10.50,1
15312,DECODE,54,0,54,7272.80,14.86,1
15313,DECODE,54,0,54,7273.80,15.84,1
15314,DECODE,54,0,54,7274.80,13.33,1
15315,DECODE,54,0,54,7275.80,8.32,1
15316,DECODE,54,0,54,7276.80,8.66,1
