pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
3938,DECODE,525,0,525,1729.31,24.47,1
3939,EXTEND,2,948,0,1037.00,21.03,1
3940,DECODE,526,0,526,1727.26,24.41,1
3941,EXTEND,2,1026,0,1280.50,23.16,1
3942,DECODE,527,0,527,1726.97,18.85,1
3943,EXTEND,2,1122,0,1385.00,24.44,1
3944,DECODE,529,0,529,1726.68,18.83,1
3945,DECODE,529,0,529,1727.68,18.75,1
3946,DECODE,529,0,529,1728.68,19.07,1
3947,DECODE,529,0,529,1729.68,18.79,1
3948,DECODE,529,0,529,1730.68,18.90,1
3949,DECODE,528,0,528,1731.91,26.97,1
3950,EXTEND,3,2494,0,1635.00,23.61,1
3951,DECODE,529,0,529,1733.18,18.97,1
3952,EXTEND,2,1913,0,1857.00,23.51,1
3953,DECODE,530,0,530,1735.24,25.69,1
3954,EXTEND,2,1030,0,1093.50,21.00,1
3955,DECODE,530,0,530,1735.17,19.00,1
3956,EXTEND,2,1621,0,1426.50,19.58,1
3957,DECODE,530,0,530,1733.82,18.88,1
3958,EXTEND,3,2658,0,1525.33,22.83,1
3959,DECODE,532,0,532,1734.37,19.02,1
3960,EXTEND,2,968,0,1054.50,19.80,1
3961,DECODE,530,0,530,1733.76,19.09,1
3962,EXTEND,4,3008,0,1554.75,22.62,1
3963,DECODE,534,0,534,1733.42,25.80,1
3964,DECODE,534,0,534,1734.42,19.51,1
3965,DECODE,534,0,534,1735.42,19.09,1
3966,DECODE,531,0,531,1737.30,18.93,1
3967,EXTEND,4,3170,0,1518.75,24.08,1
3968,DECODE,534,0,534,1737.33,19.22,1
3969,EXTEND,3,2538,0,1463.33,22.54,1
3970,DECODE,536,0,536,1733.39,25.80,1
3971,EXTEND,2,972,0,1003.50,16.38,1
3972,DECODE,536,0,536,1731.48,19.06,1
3973,EXTEND,3,2256,0,1422.67,25.45,1
3974,DECODE,536,0,536,1728.98,19.23,1
3975,EXTEND,3,2664,0,1612.33,23.52,1
3976,DECODE,536,0,536,1729.60,27.91,1
3977,EXTEND,4,2016,0,1068.50,26.22,1
3978,DECODE,539,0,539,1726.49,40.94,1
3979,EXTEND,3,1611,0,1227.67,31.23,1
3980,DECODE,541,0,541,1724.06,19.47,1
3981,EXTEND,2,1114,0,1279.00,21.07,1
3982,DECODE,542,0,542,1721.85,19.21,1
3983,EXTEND,2,1571,0,1436.00,19.87,1
3984,DECODE,542,0,542,1721.54,19.08,1
3985,EXTEND,2,2045,0,1703.50,21.27,1
3986,DECODE,543,0,543,1723.31,19.22,1
3987,EXTEND,2,1386,0,1413.00,20.54,1
3988,DECODE,541,0,541,1721.19,19.43,1
3989,EXTEND,4,2961,0,1376.25,22.77,1
3990,DECODE,545,0,545,1719.66,19.36,1
3991,DECODE,545,0,545,1720.66,19.06,1
3992,DECODE,541,0,541,1721.13,19.09,1
3993,EXTEND,5,3591,0,1468.80,28.58,1
3994,DECODE,544,0,544,1719.94,19.28,1
3995,EXTEND,4,4733,0,2054.75,30.41,1
3996,DECODE,547,0,547,1722.70,19.44,1
3997,EXTEND,2,1022,0,1082.50,18.99,1
3998,DECODE,547,0,547,1721.15,19.32,1
3999,EXTEND,2,1417,0,1403.00,20.74,1
4000,DECODE,546,0,546,1718.80,25.08,1
4001,EXTEND,4,1992,0,1156.75,21.41,1
4002,DECODE,549,0,549,1716.52,25.19,1
4003,EXTEND,2,1050,0,1127.00,21.51,1
4004,DECODE,551,0,551,1715.38,19.16,1
4005,DECODE,551,0,551,1716.38,19.10,1
4006,DECODE,551,0,551,1717.38,19.07,1
4007,DECODE,551,0,551,1718.38,19.45,1
4008,DECODE,551,0,551,1719.38,19.25,1
4009,DECODE,551,0,551,1720.38,19.21,1
4010,DECODE,550,0,550,1719.77,25.15,1
4011,EXTEND,5,3733,0,1486.00,27.91,1
4012,DECODE,552,0,552,1716.83,19.25,1
4013,EXTEND,4,3680,0,1739.75,28.17,1
4014,DECODE,554,0,554,1718.92,19.66,1
4015,EXTEND,3,1955,0,1436.00,23.19,1
4016,DECODE,554,0,554,1716.17,19.47,1
4017,EXTEND,3,1452,0,1070.33,22.93,1
4018,DECODE,556,0,556,1713.89,19.34,1
4019,EXTEND,3,2772,0,1619.00,22.17,1
4020,DECODE,559,0,559,1714.38,19.32,1
4021,DECODE,559,0,559,1715.38,19.23,1
4022,DECODE,556,0,556,1715.83,19.18,1
4023,EXTEND,4,2989,0,1542.50,24.44,1
4024,DECODE,558,0,558,1714.66,19.61,1
4025,EXTEND,3,2141,0,1283.67,23.85,1
4026,DECODE,560,0,560,1713.73,19.33,1
4027,EXTEND,3,2360,0,1620.67,23.39,1
4028,DECODE,563,0,563,1714.23,25.62,1
4029,DECODE,563,0,563,1715.23,19.37,1
4030,DECODE,561,0,561,1715.10,25.46,1
4031,EXTEND,4,2531,0,1288.50,22.61,1
4032,DECODE,563,0,563,1711.85,19.50,1
4033,EXTEND,3,1912,0,1300.00,23.54,1
4034,DECODE,565,0,565,1711.13,25.91,1
4035,EXTEND,2,1496,0,1390.50,21.25,1
4036,DECODE,565,0,565,1710.62,19.47,1
4037,EXTEND,2,1982,0,1654.00,22.63,1
4038,DECODE,565,0,565,1710.53,19.60,1
4039,EXTEND,3,2979,0,2202.67,23.44,1
4040,DECODE,568,0,568,1714.12,19.60,1
4041,DECODE,568,0,568,1715.12,19.34,1
4042,DECODE,565,0,565,1713.74,19.49,1
4043,EXTEND,4,4630,0,1842.50,29.86,1
4044,DECODE,567,0,567,1715.77,25.73,1
4045,EXTEND,3,2000,0,1311.00,21.89,1
4046,DECODE,569,0,569,1714.09,19.67,1
4047,EXTEND,2,1062,0,1173.00,22.24,1
4048,DECODE,571,0,571,1713.20,19.54,1
4049,DECODE,571,0,571,1714.20,19.77,1
4050,DECODE,571,0,571,1715.20,19.59,1
4051,DECODE,570,0,570,1716.84,21.14,1
4052,EXTEND,4,2610,0,1360.25,22.84,1
4053,DECODE,570,0,570,1714.92,19.61,1
4054,EXTEND,3,1587,0,1202.33,20.83,1
4055,DECODE,573,0,573,1713.23,19.59,1
4056,DECODE,573,0,573,1714.23,19.62,1
4057,DECODE,572,0,572,1715.05,25.49,1
4058,EXTEND,4,2433,0,1703.25,23.09,1
4059,DECODE,575,0,575,1714.09,26.35,1
4060,EXTEND,2,1991,0,2088.00,22.18,1
4061,DECODE,577,0,577,1716.38,25.14,1
4062,DECODE,577,0,577,1717.38,19.83,1
4063,DECODE,574,0,574,1716.52,26.12,1
4064,EXTEND,4,3492,0,2063.25,24.43,1
4065,DECODE,575,0,575,1720.84,20.00,1
4066,EXTEND,3,2545,0,1533.00,22.61,1
4067,DECODE,578,0,578,1720.87,24.83,1
4068,DECODE,578,0,578,1721.87,20.76,1
4069,DECODE,578,0,578,1722.87,19.94,1
4070,DECODE,577,0,577,1723.77,19.83,1
4071,EXTEND,4,3562,0,1577.50,25.69,1
4072,DECODE,578,0,578,1723.82,20.01,1
4073,EXTEND,3,3909,0,1915.67,25.58,1
4074,DECODE,581,0,581,1725.81,20.02,1
4075,DECODE,581,0,581,1726.81,19.92,1
4076,DECODE,581,0,581,1727.81,19.92,1
4077,DECODE,580,0,580,1729.41,25.14,1
4078,EXTEND,3,2176,0,1252.33,28.15,1
4079,DECODE,580,0,580,1728.69,19.65,1
4080,EXTEND,4,2469,0,1219.00,23.75,1
4081,DECODE,584,0,584,1726.20,26.32,1
4082,DECODE,584,0,584,1727.20,19.61,1
4083,DECODE,584,0,584,1728.20,19.66,1
4084,DECODE,583,0,583,1728.63,19.91,1
4085,EXTEND,4,3956,0,1837.00,27.01,1
4086,DECODE,586,0,586,1730.67,20.26,1
4087,EXTEND,2,1821,0,1351.50,24.52,1
4088,DECODE,588,0,588,1730.38,24.83,1
4089,DECODE,588,0,588,1731.38,19.76,1
4090,DECODE,582,0,582,1730.61,19.93,1
4091,EXTEND,6,5489,0,1479.33,34.33,1
4092,DECODE,582,0,582,1726.14,20.12,1
4093,EXTEND,6,4923,0,1193.33,31.20,1
4094,DECODE,586,0,586,1721.90,20.05,1
4095,EXTEND,4,5115,0,1578.75,31.82,1
4096,DECODE,590,0,590,1721.93,25.46,1
4097,DECODE,590,0,590,1722.93,19.89,1
4098,DECODE,588,0,588,1723.10,19.94,1
4099,DECODE,587,0,587,1724.54,25.17,1
4100,DECODE,587,0,587,1725.54,20.03,1
4101,DECODE,587,0,587,1726.54,19.99,1
4102,DECODE,586,0,586,1727.10,20.20,1
4103,DECODE,585,0,585,1727.72,25.05,1
4104,DECODE,585,0,585,1728.72,20.05,1
4105,DECODE,585,0,585,1729.72,20.46,1
4106,DECODE,584,0,584,1731.13,20.80,1
4107,DECODE,584,0,584,1732.13,19.92,1
4108,DECODE,584,0,584,1733.13,19.84,1
4109,DECODE,584,0,584,1734.13,19.81,1
4110,DECODE,583,0,583,1734.31,20.04,1
4111,DECODE,581,0,581,1735.54,20.00,1
4112,DECODE,580,0,580,1735.62,19.67,1
4113,DECODE,579,0,579,1737.24,20.06,1
4114,DECODE,579,0,579,1738.24,20.46,1
4115,DECODE,579,0,579,1739.24,20.11,1
4116,DECODE,579,0,579,1740.24,21.28,1
4117,DECODE,578,0,578,1741.51,20.20,1
4118,DECODE,575,0,575,1741.40,19.86,1
4119,DECODE,573,0,573,1741.42,19.75,1
4120,DECODE,572,0,572,1741.14,19.47,1
4121,DECODE,571,0,571,1740.79,19.73,1
4122,DECODE,570,0,570,1740.95,19.90,1
4123,DECODE,570,0,570,1741.95,19.73,1
4124,DECODE,568,0,568,1744.46,19.36,1
4125,DECODE,563,0,563,1745.83,19.58,1
4126,DECODE,560,0,560,1747.18,19.18,1
4127,DECODE,557,0,557,1745.66,25.64,1
4128,DECODE,556,0,556,1746.00,19.21,1
4129,DECODE,554,0,554,1746.69,19.21,1
4130,DECODE,554,0,554,1747.69,19.46,1
4131,DECODE,553,0,553,1747.45,25.66,1
4132,DECODE,552,0,552,1747.21,19.02,1
4133,DECODE,551,0,551,1748.79,19.21,1
4134,DECODE,548,0,548,1748.22,20.17,1
4135,DECODE,547,0,547,1749.69,19.51,1
4136,DECODE,546,0,546,1749.26,19.49,1
4137,DECODE,545,0,545,1749.93,19.34,1
4138,DECODE,545,0,545,1750.93,19.33,1
4139,DECODE,544,0,544,1751.58,19.18,1
4140,DECODE,544,0,544,1752.58,19.24,1
4141,DECODE,541,0,541,1751.51,19.22,1
4142,DECODE,541,0,541,1752.51,19.26,1
4143,DECODE,537,0,537,1749.15,19.18,1
4144,DECODE,537,0,537,1750.15,19.33,1
4145,DECODE,535,0,535,1752.05,19.18,1
4146,DECODE,533,0,533,1751.81,27.34,1
4147,DECODE,532,0,532,1750.83,19.46,1
4148,DECODE,532,0,532,1751.83,19.38,1
4149,DECODE,532,0,532,1752.83,19.61,1
4150,DECODE,532,0,532,1753.83,19.55,1
4151,DECODE,531,0,531,1752.07,20.18,1
4152,DECODE,531,0,531,1753.07,20.13,1
4153,DECODE,530,0,530,1754.28,20.35,1
4154,DECODE,529,0,529,1755.19,20.66,1
4155,DECODE,529,0,529,1756.19,19.63,1
4156,DECODE,526,0,526,1757.53,19.52,1
4157,DECODE,526,0,526,1758.53,19.50,1
4158,DECODE,525,0,525,1758.63,19.35,1
4159,DECODE,524,0,524,1759.33,26.26,1
4160,DECODE,524,0,524,1760.33,18.85,1
4161,DECODE,523,0,523,1761.44,18.93,1
4162,DECODE,523,0,523,1762.44,18.94,1
4163,DECODE,522,0,522,1762.25,24.64,1
4164,DECODE,520,0,520,1762.76,18.37,1
4165,DECODE,517,0,517,1763.45,18.43,1
4166,DECODE,515,0,515,1762.78,23.46,1
4167,DECODE,514,0,514,1764.06,18.56,1
4168,DECODE,513,0,513,1765.22,18.57,1
4169,DECODE,512,0,512,1765.80,17.10,1
4170,DECODE,511,0,511,1766.93,17.34,1
4171,DECODE,510,0,510,1768.68,17.18,1
4172,DECODE,509,0,509,1770.33,17.31,1
4173,DECODE,507,0,507,1770.75,18.04,1
4174,DECODE,505,0,505,1771.55,18.34,1
4175,DECODE,503,0,503,1772.85,18.37,1
4176,DECODE,502,0,502,1772.42,18.16,1
4177,DECODE,501,0,501,1773.79,17.13,1
4178,DECODE,499,0,499,1776.10,17.96,1
4179,DECODE,498,0,498,1776.08,18.28,1
4180,DECODE,497,0,497,1778.12,18.27,1
4181,DECODE,494,0,494,1781.26,18.32,1
4182,DECODE,492,0,492,1783.08,18.19,1
4183,DECODE,489,0,489,1782.88,18.01,1
4184,DECODE,487,0,487,1783.33,18.19,1
4185,DECODE,486,0,486,1785.41,18.06,1
4186,DECODE,484,0,484,1785.58,18.10,1
4187,DECODE,482,0,482,1784.73,18.08,1
4188,DECODE,480,0,480,1785.83,17.80,1
4189,DECODE,479,0,479,1787.88,17.82,1
4190,DECODE,478,0,478,1789.63,17.87,1
4191,DECODE,477,0,477,1791.62,17.71,1
4192,DECODE,477,0,477,1792.62,17.38,1
4193,DECODE,476,0,476,1792.47,17.82,1
4194,DECODE,476,0,476,1793.47,17.55,1
4195,DECODE,476,0,476,1794.47,17.40,1
4196,DECODE,475,0,475,1795.61,17.92,1
4197,DECODE,473,0,473,1795.48,17.81,1
4198,DECODE,472,0,472,1796.78,17.93,1
4199,DECODE,472,0,472,1797.78,17.40,1
4200,DECODE,472,0,472,1798.78,17.38,1
4201,DECODE,472,0,472,1799.78,18.23,1
4202,DECODE,471,0,471,1799.96,17.83,1
4203,DECODE,471,0,471,1800.96,17.52,1
4204,DECODE,471,0,471,1801.96,17.38,1
4205,DECODE,469,0,469,1800.62,17.65,1
4206,DECODE,467,0,467,1803.30,17.91,1
4207,DECODE,467,0,467,1804.30,17.47,1
4208,DECODE,467,0,467,1805.30,17.54,1
4209,DECODE,466,0,466,1807.11,17.70,1
4210,DECODE,465,0,465,1809.24,17.71,1
4211,DECODE,463,0,463,1809.81,17.74,1
4212,DECODE,463,0,463,1810.81,17.30,1
4213,DECODE,463,0,463,1811.81,17.32,1
4214,DECODE,461,0,461,1810.83,17.33,1
4215,DECODE,459,0,459,1810.83,17.22,1
4216,DECODE,457,0,457,1813.38,17.15,1
4217,DECODE,454,0,454,1814.01,17.16,1
4218,DECODE,454,0,454,1815.01,16.73,1
4219,DECODE,451,0,451,1815.16,16.98,1
4220,DECODE,449,0,449,1815.73,16.92,1
4221,DECODE,447,0,447,1813.83,16.97,1
4222,DECODE,445,0,445,1814.51,16.78,1
4223,DECODE,444,0,444,1815.87,16.80,1
4224,DECODE,443,0,443,1817.59,16.73,1
4225,DECODE,442,0,442,1818.69,16.79,1
4226,DECODE,442,0,442,1819.69,16.53,1
4227,DECODE,441,0,441,1819.12,16.84,1
4228,DECODE,440,0,440,1819.29,16.78,1
4229,DECODE,439,0,439,1821.61,16.72,1
4230,DECODE,439,0,439,1822.61,16.30,1
4231,DECODE,439,0,439,1823.61,16.46,1
4232,DECODE,438,0,438,1825.77,16.83,1
4233,DECODE,438,0,438,1826.77,16.48,1
4234,DECODE,437,0,437,1828.86,16.63,1
4235,DECODE,434,0,434,1831.86,16.82,1
4236,DECODE,432,0,432,1832.75,16.55,1
4237,DECODE,432,0,432,1833.75,16.10,1
4238,DECODE,430,0,430,1837.18,16.30,1
4239,DECODE,428,0,428,1836.75,16.37,1
4240,DECODE,427,0,427,1837.61,16.38,1
4241,DECODE,425,0,425,1836.91,16.27,1
4242,DECODE,421,0,421,1840.11,16.45,1
4243,DECODE,419,0,419,1843.18,16.38,1
4244,DECODE,418,0,418,1844.83,16.14,1
4245,DECODE,418,0,418,1845.83,16.01,1
4246,DECODE,415,0,415,1846.06,16.62,1
4247,DECODE,415,0,415,1847.06,16.83,1
4248,DECODE,410,0,410,1850.97,16.54,1
4249,DECODE,409,0,409,1852.39,16.77,1
4250,DECODE,408,0,408,1854.38,16.77,1
4251,DECODE,407,0,407,1856.88,16.79,1
4252,DECODE,404,0,404,1857.06,16.52,1
4253,DECODE,403,0,403,1857.96,16.80,1
4254,DECODE,403,0,403,1858.96,16.34,1
4255,DECODE,402,0,402,1860.89,16.76,1
4256,DECODE,400,0,400,1862.03,16.29,1
4257,DECODE,398,0,398,1863.43,16.29,1
4258,DECODE,397,0,397,1865.39,16.94,1
4259,DECODE,395,0,395,1865.67,16.11,1
4260,DECODE,394,0,394,1867.47,16.08,1
4261,DECODE,392,0,392,1868.65,15.84,1
4262,DECODE,390,0,390,1872.22,15.67,1
4263,DECODE,389,0,389,1872.17,15.48,1
4264,DECODE,389,0,389,1873.17,15.35,1
4265,DECODE,388,0,388,1875.29,15.49,1
4266,DECODE,385,0,385,1876.56,15.58,1
4267,DECODE,385,0,385,1877.56,15.27,1
4268,DECODE,382,0,382,1880.99,15.21,1
4269,DECODE,381,0,381,1875.35,15.15,1
4270,DECODE,380,0,380,1877.36,15.36,1
4271,DECODE,380,0,380,1878.36,14.81,1
4272,DECODE,380,0,380,1879.36,14.80,1
4273,DECODE,377,0,377,1879.06,15.19,1
4274,DECODE,376,0,376,1879.55,15.18,1
4275,DECODE,371,0,371,1884.41,15.13,1
4276,DECODE,370,0,370,1886.20,15.18,1
4277,DECODE,369,0,369,1886.96,14.98,1
4278,DECODE,369,0,369,1887.96,14.73,1
4279,DECODE,369,0,369,1888.96,14.80,1
4280,DECODE,364,0,364,1890.40,15.35,1
4281,DECODE,362,0,362,1893.41,15.08,1
4282,DECODE,361,0,361,1894.92,14.89,1
4283,DECODE,359,0,359,1895.83,14.89,1
4284,DECODE,357,0,357,1899.02,15.02,1
4285,DECODE,357,0,357,1900.02,14.64,1
4286,DECODE,356,0,356,1902.02,15.03,1
4287,DECODE,353,0,353,1902.96,14.96,1
4288,DECODE,353,0,353,1903.96,14.71,1
4289,DECODE,352,0,352,1906.34,14.95,1
4290,DECODE,350,0,350,1910.75,15.03,1
4291,DECODE,349,0,349,1912.94,14.96,1
4292,DECODE,345,0,345,1916.68,14.81,1
4293,DECODE,343,0,343,1918.36,14.93,1
4294,DECODE,341,0,341,1918.53,14.91,1
4295,DECODE,340,0,340,1917.80,14.73,1
4296,DECODE,340,0,340,1918.80,14.52,1
4297,DECODE,339,0,339,1921.17,14.84,1
4298,DECODE,337,0,337,1924.36,14.79,1
4299,DECODE,337,0,337,1925.36,14.32,1
4300,DECODE,335,0,335,1927.57,14.71,1
4301,DECODE,334,0,334,1925.53,14.61,1
4302,DECODE,331,0,331,1928.46,14.39,1
4303,DECODE,330,0,330,1930.70,14.32,1
4304,DECODE,329,0,329,1931.29,14.40,1
4305,DECODE,329,0,329,1932.29,13.93,1
4306,DECODE,327,0,327,1935.92,14.32,1
4307,DECODE,324,0,324,1932.34,14.00,1
4308,DECODE,323,0,323,1935.33,13.78,1
4309,DECODE,323,0,323,1936.33,13.56,1
4310,DECODE,323,0,323,1937.33,13.76,1
4311,DECODE,320,0,320,1941.45,13.96,1
4312,DECODE,320,0,320,1942.45,13.72,1
4313,DECODE,319,0,319,1945.03,13.83,1
4314,DECODE,317,0,317,1947.96,14.04,1
4315,DECODE,314,0,314,1945.25,13.78,1
4316,DECODE,311,0,311,1947.45,13.81,1
4317,DECODE,310,0,310,1950.36,13.99,1
4318,DECODE,310,0,310,1951.36,13.75,1
4319,DECODE,309,0,309,1954.37,13.63,1
4320,DECODE,309,0,309,1955.37,13.92,1
4321,DECODE,309,0,309,1956.37,13.47,1
4322,DECODE,308,0,308,1956.65,13.79,1
4323,DECODE,307,0,307,1959.18,13.75,1
4324,DECODE,305,0,305,1959.73,13.67,1
4325,DECODE,303,0,303,1961.67,13.67,1
4326,DECODE,301,0,301,1962.27,13.64,1
4327,DECODE,301,0,301,1963.27,13.27,1
4328,DECODE,300,0,300,1966.02,13.76,1
4329,DECODE,299,0,299,1969.33,13.52,1
4330,DECODE,297,0,297,1966.84,13.56,1
4331,DECODE,296,0,296,1967.03,13.68,1
4332,DECODE,296,0,296,1968.03,13.26,1
4333,DECODE,295,0,295,1971.30,13.66,1
4334,DECODE,293,0,293,1972.34,13.62,1
4335,DECODE,293,0,293,1973.34,13.24,1
4336,DECODE,292,0,292,1974.20,13.55,1
4337,DECODE,292,0,292,1975.20,13.32,1
4338,DECODE,292,0,292,1976.20,13.20,1
4339,DECODE,291,0,291,1979.11,13.41,1
4340,DECODE,289,0,289,1976.99,13.51,1
4341,DECODE,287,0,287,1982.39,13.42,1
4342,DECODE,287,0,287,1983.39,12.99,1
4343,DECODE,286,0,286,1985.50,13.14,1
4344,DECODE,286,0,286,1986.50,12.84,1
4345,DECODE,286,0,286,1987.50,12.85,1
4346,DECODE,286,0,286,1988.50,12.99,1
4347,DECODE,286,0,286,1989.50,13.02,1
4348,DECODE,281,0,281,1985.00,13.06,1
4349,DECODE,279,0,279,1987.67,13.21,1
4350,DECODE,278,0,278,1990.74,13.25,1
4351,DECODE,276,0,276,1995.93,13.02,1
4352,DECODE,275,0,275,1998.37,13.31,1
4353,DECODE,275,0,275,1999.37,13.04,1
4354,DECODE,273,0,273,2002.56,13.05,1
4355,DECODE,271,0,271,2003.16,13.27,1
4356,DECODE,269,0,269,2006.84,12.99,1
4357,DECODE,268,0,268,2006.85,13.11,1
4358,DECODE,268,0,268,2007.85,12.86,1
4359,DECODE,267,0,267,2009.91,12.89,1
4360,DECODE,267,0,267,2010.91,13.16,1
4361,DECODE,265,0,265,2013.74,13.14,1
4362,DECODE,263,0,263,2013.93,12.92,1
4363,DECODE,262,0,262,2013.06,12.75,1
4364,DECODE,261,0,261,2015.67,12.92,1
4365,DECODE,261,0,261,2016.67,12.63,1
4366,DECODE,259,0,259,2019.82,12.49,1
4367,DECODE,258,0,258,2020.63,12.37,1
4368,DECODE,256,0,256,2020.03,12.44,1
4369,DECODE,255,0,255,2023.23,12.10,1
4370,DECODE,253,0,253,2026.58,12.23,1
4371,DECODE,250,0,250,2027.66,12.02,1
4372,DECODE,249,0,249,2029.77,12.23,1
4373,DECODE,248,0,248,2029.63,12.15,1
4374,DECODE,246,0,246,2034.42,11.86,1
4375,DECODE,242,0,242,2038.78,12.02,1
4376,DECODE,241,0,241,2040.32,11.90,1
4377,DECODE,240,0,240,2043.51,11.92,1
4378,DECODE,240,0,240,2044.51,11.51,1
4379,DECODE,239,0,239,2046.01,11.78,1
4380,DECODE,238,0,238,2044.80,12.00,1
4381,DECODE,237,0,237,2047.53,11.79,1
4382,DECODE,237,0,237,2048.53,11.56,1
4383,DECODE,236,0,236,2051.76,11.82,1
4384,DECODE,234,0,234,2057.40,11.91,1
4385,DECODE,233,0,233,2060.20,11.82,1
4386,DECODE,230,0,230,2052.25,11.78,1
4387,DECODE,229,0,229,2052.10,11.89,1
4388,DECODE,228,0,228,2055.71,11.87,1
4389,DECODE,227,0,227,2058.97,11.75,1
4390,DECODE,224,0,224,2058.24,11.36,1
4391,DECODE,222,0,222,2051.07,11.38,1
4392,DECODE,222,0,222,2052.07,11.13,1
4393,DECODE,219,0,219,2053.95,11.18,1
4394,DECODE,218,0,218,2055.26,11.52,1
4395,DECODE,218,0,218,2056.26,11.07,1
4396,DECODE,218,0,218,2057.26,11.25,1
4397,DECODE,218,0,218,2058.26,11.19,1
4398,DECODE,216,0,216,2063.83,11.21,1
4399,DECODE,213,0,213,2067.11,11.16,1
4400,DECODE,212,0,212,2069.89,11.16,1
4401,DECODE,208,0,208,2079.19,11.26,1
4402,DECODE,206,0,206,2078.63,11.26,1
4403,DECODE,206,0,206,2079.63,10.79,1
4404,DECODE,205,0,205,2081.08,12.28,1
4405,DECODE,205,0,205,2082.08,11.21,1
4406,DECODE,204,0,204,2086.18,11.16,1
4407,DECODE,203,0,203,2083.59,11.54,1
4408,DECODE,200,0,200,2085.72,11.48,1
4409,DECODE,199,0,199,2083.74,11.14,1
4410,DECODE,199,0,199,2084.74,10.94,1
4411,DECODE,195,0,195,2085.46,10.56,1
4412,DECODE,195,0,195,2086.46,10.53,1
4413,DECODE,195,0,195,2087.46,10.31,1
4414,DECODE,193,0,193,2078.97,10.32,1
4415,DECODE,192,0,192,2074.62,10.46,1
4416,DECODE,192,0,192,2075.62,9.87,1
4417,DECODE,190,0,190,2079.93,10.22,1
4418,DECODE,189,0,189,2083.43,10.30,1
4419,DECODE,187,0,187,2089.54,10.07,1
4420,DECODE,186,0,186,2091.08,10.03,1
4421,DECODE,184,0,184,2090.45,10.10,1
4422,DECODE,182,0,182,2091.23,10.15,1
4423,DECODE,179,0,179,2091.69,9.87,1
4424,DECODE,178,0,178,2092.63,10.03,1
4425,DECODE,176,0,176,2095.61,9.87,1
4426,DECODE,174,0,174,2092.57,9.77,1
4427,DECODE,172,0,172,2098.27,9.74,1
4428,DECODE,171,0,171,2102.59,9.70,1
4429,DECODE,169,0,169,2100.62,9.87,1
4430,DECODE,169,0,169,2101.62,9.66,1
4431,DECODE,168,0,168,2097.04,9.66,1
4432,DECODE,167,0,167,2094.90,9.90,1
4433,DECODE,167,0,167,2095.90,9.46,1
4434,DECODE,164,0,164,2100.58,9.53,1
4435,DECODE,162,0,162,2109.64,9.91,1
4436,DECODE,162,0,162,2110.64,9.60,1
4437,DECODE,161,0,161,2115.43,9.63,1
4438,DECODE,160,0,160,2117.69,9.60,1
4439,DECODE,160,0,160,2118.69,9.17,1
4440,DECODE,156,0,156,2126.08,9.32,1
4441,DECODE,156,0,156,2127.08,9.17,1
4442,DECODE,156,0,156,2128.08,9.06,1
4443,DECODE,156,0,156,2129.08,9.07,1
4444,DECODE,156,0,156,2130.08,9.27,1
4445,DECODE,153,0,153,2130.05,9.23,1
4446,DECODE,152,0,152,2133.29,9.84,1
4447,DECODE,152,0,152,2134.29,9.20,1
4448,DECODE,152,0,152,2135.29,9.36,1
4449,DECODE,152,0,152,2136.29,9.22,1
4450,DECODE,151,0,151,2135.75,9.63,1
4451,DECODE,150,0,150,2140.63,9.42,1
4452,DECODE,150,0,150,2141.63,9.52,1
4453,DECODE,149,0,149,2146.41,9.68,1
4454,DECODE,148,0,148,2149.96,9.66,1
4455,DECODE,147,0,147,2154.52,9.52,1
4456,DECODE,143,0,143,2133.79,9.33,1
4457,DECODE,142,0,142,2137.84,9.60,1
4458,DECODE,142,0,142,2138.84,9.10,1
4459,DECODE,140,0,140,2135.75,9.22,1
4460,DECODE,138,0,138,2134.28,9.26,1
4461,DECODE,137,0,137,2132.36,9.38,1
4462,DECODE,136,0,136,2133.95,9.24,1
4463,DECODE,135,0,135,2138.97,9.32,1
4464,DECODE,134,0,134,2123.02,9.34,1
4465,DECODE,132,0,132,2121.48,9.12,1
4466,DECODE,132,0,132,2122.48,8.93,1
4467,DECODE,132,0,132,2123.48,9.02,1
4468,DECODE,129,0,129,2126.47,8.69,1
4469,DECODE,129,0,129,2127.47,8.60,1
4470,DECODE,127,0,127,2124.24,8.42,1
4471,DECODE,127,0,127,2125.24,8.19,1
4472,DECODE,125,0,125,2125.89,8.42,1
4473,DECODE,124,0,124,2132.44,8.27,1
4474,DECODE,122,0,122,2128.66,8.39,1
4475,DECODE,122,0,122,2129.66,7.99,1
4476,DECODE,122,0,122,2130.66,7.95,1
4477,DECODE,121,0,121,2133.80,8.14,1
4478,DECODE,120,0,120,2135.58,8.17,1
4479,DECODE,120,0,120,2136.58,7.80,1
4480,DECODE,120,0,120,2137.58,7.79,1
4481,DECODE,119,0,119,2139.61,7.99,1
4482,DECODE,118,0,118,2135.97,8.91,1
4483,DECODE,116,0,116,2144.47,8.18,1
4484,DECODE,116,0,116,2145.47,7.82,1
4485,DECODE,114,0,114,2137.46,7.89,1
4486,DECODE,113,0,113,2131.19,8.04,1
4487,DECODE,113,0,113,2132.19,7.77,1
4488,DECODE,112,0,112,2135.43,7.88,1
4489,DECODE,112,0,112,2136.43,7.66,1
4490,DECODE,110,0,110,2131.54,7.79,1
