pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
46603,DECODE,38,0,38,6653.63,6.76,1
46604,DECODE,38,0,38,6654.63,11.92,1
46605,DECODE,38,0,38,6655.63,10.61,1
46606,DECODE,38,0,38,6656.63,7.60,1
46607,DECODE,38,0,38,6657.63,10.00,1
46608,DECODE,38,0,38,6658.63,6.89,1
46609,DECODE,38,0,38,6659.63,8.77,1
46610,DECODE,38,0,38,6660.63,7.21,1
46611,DECODE,38,0,38,6661.63,9.37,1
46612,DECODE,38,0,38,6662.63,9.65,1
46613,DECODE,38,0,38,6663.63,6.91,1
46614,DECODE,38,0,38,6664.63,8.93,1
46615,DECODE,38,0,38,6665.63,8.26,1
46616,DECODE,38,0,38,6666.63,7.76,1
46617,DECODE,38,0,38,6667.63,7.56,1
46618,DECODE,38,0,38,6668.63,8.19,1
46619,DECODE,38,0,38,6669.63,11.53,1
46620,DECODE,38,0,38,6670.63,6.91,1
46621,DECODE,38,0,38,6671.63,8.44,1
46622,DECODE,38,0,38,6672.63,14.76,1
46623,DECODE,38,0,38,6673.63,13.73,1
46624,DECODE,38,0,38,6674.63,7.53,1
46625,DECODE,38,0,38,6675.63,8.55,1
46626,DECODE,38,0,38,6676.63,6.85,1
46627,DECODE,38,0,38,6677.63,9.02,1
46628,DECODE,38,0,38,6678.63,6.79,1
46629,DECODE,38,0,38,6679.63,12.82,1
46630,DECODE,38,0,38,6680.63,6.80,1
46631,DECODE,38,0,38,6681.63,8.02,1
46632,DECODE,38,0,38,6682.63,15.92,1
46633,DECODE,38,0,38,6683.63,14.96,1
46634,DECODE,38,0,38,6684.63,6.99,1
46635,DECODE,38,0,38,6685.63,10.71,1
46636,DECODE,38,0,38,6686.63,8.98,1
46637,DECODE,38,0,38,6687.63,9.73,1
46638,DECODE,38,0,38,6688.63,6.82,1
46639,DECODE,38,0,38,6689.63,8.37,1
46640,DECODE,38,0,38,6690.63,6.91,1
46641,DECODE,38,0,38,6691.63,10.75,1
46642,DECODE,37,0,37,6638.24,9.91,1
46643,DECODE,37,0,37,6639.24,7.42,1
46644,DECODE,37,0,37,6640.24,11.84,1
46645,DECODE,37,0,37,6641.24,8.66,1
46646,DECODE,37,0,37,6642.24,16.33,1
46647,DECODE,37,0,37,6643.24,8.06,1
46648,DECODE,37,0,37,6644.24,6.93,1
46649,DECODE,37,0,37,6645.24,10.27,1
46650,DECODE,37,0,37,6646.24,9.27,1
46651,DECODE,37,0,37,6647.24,7.02,1
46652,DECODE,37,0,37,6648.24,8.36,1
46653,DECODE,37,0,37,6649.24,7.64,1
46654,DECODE,37,0,37,6650.24,6.80,1
46655,DECODE,37,0,37,6651.24,6.74,1
46656,DECODE,37,0,37,6652.24,11.64,1
46657,DECODE,37,0,37,6653.24,6.86,1
46658,DECODE,37,0,37,6654.24,10.28,1
46659,DECODE,37,0,37,6655.24,8.36,1
46660,DECODE,37,0,37,6656.24,16.86,1
46661,DECODE,37,0,37,6657.24,11.38,1
46662,DECODE,37,0,37,6658.24,10.18,1
46663,DECODE,37,0,37,6659.24,8.95,1
46664,DECODE,37,0,37,6660.24,8.38,1
46665,DECODE,37,0,37,6661.24,10.66,1
46666,DECODE,36,0,36,6605.50,8.47,1
46667,DECODE,36,0,36,6606.50,9.86,1
46668,DECODE,36,0,36,6607.50,11.26,1
46669,DECODE,36,0,36,6608.50,11.82,1
46670,DECODE,36,0,36,6609.50,7.99,1
46671,DECODE,36,0,36,6610.50,12.93,1
46672,DECODE,36,0,36,6611.50,7.96,1
46673,DECODE,36,0,36,6612.50,9.60,1
46674,DECODE,36,0,36,6613.50,9.98,1
46675,DECODE,36,0,36,6614.50,6.74,1
46676,DECODE,36,0,36,6615.50,6.86,1
46677,DECODE,36,0,36,6616.50,11.00,1
46678,DECODE,36,0,36,6617.50,7.08,1
46679,DECODE,35,0,35,6596.69,6.84,1
46680,DECODE,35,0,35,6597.69,7.96,1
46681,DECODE,35,0,35,6598.69,11.90,1
46682,DECODE,35,0,35,6599.69,7.92,1
46683,DECODE,35,0,35,6600.69,10.40,1
46684,DECODE,35,0,35,6601.69,8.99,1
46685,DECODE,35,0,35,6602.69,6.97,1
46686,DECODE,35,0,35,6603.69,10.10,1
46687,DECODE,35,0,35,6604.69,10.13,1
46688,DECODE,35,0,35,6605.69,6.90,1
46689,DECODE,35,0,35,6606.69,8.03,1
46690,DECODE,35,0,35,6607.69,12.88,1
46691,DECODE,35,0,35,6608.69,9.55,1
46692,DECODE,35,0,35,6609.69,8.39,1
46693,DECODE,35,0,35,6610.69,8.18,1
46694,DECODE,35,0,35,6611.69,10.30,1
46695,DECODE,35,0,35,6612.69,8.62,1
46696,DECODE,35,0,35,6613.69,8.20,1
46697,DECODE,35,0,35,6614.69,10.63,1
46698,DECODE,35,0,35,6615.69,7.86,1
46699,DECODE,35,0,35,6616.69,10.12,1
46700,DECODE,35,0,35,6617.69,7.75,1
46701,DECODE,35,0,35,6618.69,9.53,1
46702,DECODE,35,0,35,6619.69,6.70,1
46703,DECODE,35,0,35,6620.69,6.70,1
46704,DECODE,35,0,35,6621.69,8.29,1
46705,DECODE,34,0,34,6561.44,8.72,1
46706,DECODE,34,0,34,6562.44,8.91,1
46707,DECODE,34,0,34,6563.44,6.78,1
46708,DECODE,34,0,34,6564.44,13.75,1
46709,DECODE,34,0,34,6565.44,12.26,1
46710,DECODE,34,0,34,6566.44,8.32,1
46711,DECODE,34,0,34,6567.44,11.27,1
46712,DECODE,34,0,34,6568.44,11.76,1
46713,DECODE,34,0,34,6569.44,9.18,1
46714,DECODE,34,0,34,6570.44,9.32,1
46715,DECODE,34,0,34,6571.44,9.43,1
46716,DECODE,34,0,34,6572.44,7.71,1
46717,DECODE,34,0,34,6573.44,6.81,1
46718,DECODE,34,0,34,6574.44,7.57,1
46719,DECODE,34,0,34,6575.44,6.73,1
46720,DECODE,34,0,34,6576.44,12.47,1
46721,DECODE,34,0,34,6577.44,8.78,1
46722,DECODE,34,0,34,6578.44,13.71,1
46723,DECODE,34,0,34,6579.44,8.43,1
46724,DECODE,34,0,34,6580.44,7.20,1
46725,DECODE,34,0,34,6581.44,6.98,1
46726,DECODE,34,0,34,6582.44,10.45,1
46727,DECODE,34,0,34,6583.44,10.18,1
46728,DECODE,34,0,34,6584.44,6.71,1
46729,DECODE,34,0,34,6585.44,6.71,1
46730,DECODE,34,0,34,6586.44,6.70,1
46731,DECODE,34,0,34,6587.44,9.03,1
46732,DECODE,34,0,34,6588.44,8.87,1
46733,DECODE,34,0,34,6589.44,16.11,1
46734,DECODE,34,0,34,6590.44,6.98,1
46735,DECODE,34,0,34,6591.44,6.74,1
46736,DECODE,34,0,34,6592.44,8.60,1
46737,DECODE,34,0,34,6593.44,6.84,1
46738,DECODE,34,0,34,6594.44,7.17,1
46739,DECODE,34,0,34,6595.44,7.59,1
46740,DECODE,34,0,34,6596.44,7.26,1
46741,DECODE,34,0,34,6597.44,8.99,1
46742,DECODE,34,0,34,6598.44,6.70,1
46743,DECODE,34,0,34,6599.44,7.29,1
46744,DECODE,34,0,34,6600.44,10.17,1
46745,DECODE,34,0,34,6601.44,8.44,1
46746,DECODE,34,0,34,6602.44,9.80,1
46747,DECODE,34,0,34,6603.44,6.75,1
46748,DECODE,34,0,34,6604.44,10.43,1
46749,DECODE,34,0,34,6605.44,6.69,1
46750,DECODE,34,0,34,6606.44,6.77,1
46751,DECODE,34,0,34,6607.44,10.09,1
46752,DECODE,34,0,34,6608.44,11.94,1
46753,DECODE,34,0,34,6609.44,6.69,1
46754,DECODE,34,0,34,6610.44,6.72,1
46755,DECODE,34,0,34,6611.44,6.68,1
46756,DECODE,34,0,34,6612.44,10.45,1
46757,DECODE,34,0,34,6613.44,8.35,1
46758,DECODE,34,0,34,6614.44,9.17,1
46759,DECODE,34,0,34,6615.44,8.07,1
46760,DECODE,34,0,34,6616.44,7.42,1
46761,DECODE,34,0,34,6617.44,7.38,1
46762,DECODE,34,0,34,6618.44,11.42,1
46763,DECODE,34,0,34,6619.44,14.55,1
46764,DECODE,34,0,34,6620.44,12.48,1
46765,DECODE,34,0,34,6621.44,10.93,1
46766,DECODE,34,0,34,6622.44,6.85,1
46767,DECODE,34,0,34,6623.44,8.33,1
46768,DECODE,34,0,34,6624.44,7.37,1
46769,DECODE,34,0,34,6625.44,10.75,1
46770,DECODE,34,0,34,6626.44,11.96,1
46771,DECODE,34,0,34,6627.44,8.62,1
46772,DECODE,34,0,34,6628.44,8.54,1
46773,DECODE,34,0,34,6629.44,9.14,1
46774,DECODE,34,0,34,6630.44,6.87,1
46775,DECODE,34,0,34,6631.44,9.51,1
46776,DECODE,34,0,34,6632.44,9.05,1
46777,DECODE,34,0,34,6633.44,9.56,1
46778,DECODE,34,0,34,6634.44,6.77,1
46779,DECODE,34,0,34,6635.44,7.55,1
46780,DECODE,34,0,34,6636.44,6.73,1
46781,DECODE,34,0,34,6637.44,11.60,1
46782,DECODE,34,0,34,6638.44,6.79,1
46783,DECODE,34,0,34,6639.44,8.50,1
46784,DECODE,34,0,34,6640.44,8.95,1
46785,DECODE,34,0,34,6641.44,6.75,1
46786,DECODE,34,0,34,6642.44,7.35,1
46787,DECODE,34,0,34,6643.44,7.99,1
46788,DECODE,34,0,34,6644.44,9.47,1
46789,DECODE,34,0,34,6645.44,7.49,1
46790,DECODE,34,0,34,6646.44,11.53,1
46791,DECODE,34,0,34,6647.44,6.73,1
46792,DECODE,34,0,34,6648.44,7.37,1
46793,DECODE,34,0,34,6649.44,9.27,1
46794,DECODE,34,0,34,6650.44,7.02,1
46795,DECODE,34,0,34,6651.44,13.70,1
46796,DECODE,34,0,34,6652.44,6.75,1
46797,DECODE,34,0,34,6653.44,10.26,1
46798,DECODE,34,0,34,6654.44,11.74,1
46799,DECODE,34,0,34,6655.44,6.88,1
46800,DECODE,34,0,34,6656.44,9.01,1
46801,DECODE,34,0,34,6657.44,7.69,1
46802,DECODE,34,0,34,6658.44,14.16,1
46803,DECODE,34,0,34,6659.44,9.27,1
46804,DECODE,34,0,34,6660.44,7.70,1
46805,DECODE,34,0,34,6661.44,11.91,1
46806,DECODE,34,0,34,6662.44,10.53,1
46807,DECODE,34,0,34,6663.44,6.92,1
46808,DECODE,34,0,34,6664.44,9.87,1
46809,DECODE,34,0,34,6665.44,9.92,1
46810,DECODE,34,0,34,6666.44,7.34,1
46811,DECODE,34,0,34,6667.44,6.84,1
46812,DECODE,34,0,34,6668.44,7.24,1
46813,DECODE,34,0,34,6669.44,6.78,1
46814,DECODE,34,0,34,6670.44,6.92,1
46815,DECODE,34,0,34,6671.44,6.88,1
46816,DECODE,34,0,34,6672.44,8.85,1
46817,DECODE,34,0,34,6673.44,8.61,1
46818,DECODE,33,0,33,6632.33,9.79,1
46819,DECODE,33,0,33,6633.33,8.26,1
46820,DECODE,33,0,33,6634.33,7.17,1
46821,DECODE,33,0,33,6635.33,8.65,1
46822,DECODE,33,0,33,6636.33,6.81,1
46823,DECODE,33,0,33,6637.33,6.73,1
46824,DECODE,33,0,33,6638.33,10.69,1
46825,DECODE,33,0,33,6639.33,8.75,1
46826,DECODE,33,0,33,6640.33,7.00,1
46827,DECODE,33,0,33,6641.33,8.04,1
46828,DECODE,33,0,33,6642.33,8.71,1
46829,DECODE,33,0,33,6643.33,12.86,1
46830,DECODE,33,0,33,6644.33,10.33,1
46831,DECODE,33,0,33,6645.33,6.80,1
46832,DECODE,33,0,33,6646.33,6.77,1
46833,DECODE,33,0,33,6647.33,7.81,1
46834,DECODE,33,0,33,6648.33,12.40,1
46835,DECODE,33,0,33,6649.33,6.94,1
46836,DECODE,33,0,33,6650.33,14.33,1
46837,DECODE,32,0,32,6587.16,9.44,1
46838,DECODE,32,0,32,6588.16,16.02,1
46839,DECODE,32,0,32,6589.16,10.42,1
46840,DECODE,32,0,32,6590.16,6.64,1
46841,DECODE,32,0,32,6591.16,6.64,1
46842,DECODE,32,0,32,6592.16,12.82,1
46843,DECODE,32,0,32,6593.16,10.43,1
46844,DECODE,32,0,32,6594.16,10.23,1
46845,DECODE,32,0,32,6595.16,9.93,1
46846,DECODE,32,0,32,6596.16,7.19,1
46847,DECODE,32,0,32,6597.16,6.62,1
46848,DECODE,32,0,32,6598.16,8.69,1
46849,DECODE,32,0,32,6599.16,9.88,1
46850,DECODE,32,0,32,6600.16,10.72,1
46851,DECODE,32,0,32,6601.16,11.85,1
46852,DECODE,32,0,32,6602.16,7.34,1
46853,DECODE,32,0,32,6603.16,10.83,1
46854,DECODE,32,0,32,6604.16,11.21,1
46855,DECODE,32,0,32,6605.16,8.83,1
46856,DECODE,32,0,32,6606.16,12.43,1
46857,DECODE,32,0,32,6607.16,6.91,1
46858,DECODE,32,0,32,6608.16,8.81,1
46859,DECODE,32,0,32,6609.16,6.81,1
46860,DECODE,32,0,32,6610.16,6.64,1
46861,DECODE,32,0,32,6611.16,6.62,1
46862,DECODE,32,0,32,6612.16,10.60,1
46863,DECODE,32,0,32,6613.16,9.68,1
46864,DECODE,32,0,32,6614.16,11.72,1
46865,DECODE,32,0,32,6615.16,9.06,1
46866,DECODE,32,0,32,6616.16,6.83,1
46867,DECODE,32,0,32,6617.16,16.68,1
46868,DECODE,32,0,32,6618.16,8.51,1
46869,DECODE,32,0,32,6619.16,8.19,1
46870,DECODE,32,0,32,6620.16,9.07,1
46871,DECODE,32,0,32,6621.16,6.62,1
46872,DECODE,32,0,32,6622.16,7.78,1
46873,DECODE,32,0,32,6623.16,12.64,1
46874,DECODE,32,0,32,6624.16,8.42,1
46875,DECODE,32,0,32,6625.16,8.49,1
46876,DECODE,32,0,32,6626.16,12.79,1
46877,DECODE,32,0,32,6627.16,11.03,1
46878,DECODE,32,0,32,6628.16,13.32,1
46879,DECODE,32,0,32,6629.16,6.61,1
46880,DECODE,32,0,32,6630.16,6.63,1
46881,DECODE,32,0,32,6631.16,6.69,1
46882,DECODE,32,0,32,6632.16,8.36,1
46883,DECODE,32,0,32,6633.16,11.06,1
46884,DECODE,32,0,32,6634.16,11.39,1
46885,DECODE,32,0,32,6635.16,7.20,1
46886,DECODE,32,0,32,6636.16,9.09,1
46887,DECODE,32,0,32,6637.16,12.99,1
46888,DECODE,32,0,32,6638.16,8.49,1
46889,DECODE,32,0,32,6639.16,6.66,1
46890,DECODE,32,0,32,6640.16,9.43,1
46891,DECODE,32,0,32,6641.16,16.68,1
46892,DECODE,32,0,32,6642.16,11.50,1
46893,DECODE,32,0,32,6643.16,10.57,1
46894,DECODE,32,0,32,6644.16,11.78,1
46895,DECODE,32,0,32,6645.16,9.83,1
46896,DECODE,32,0,32,6646.16,9.47,1
46897,DECODE,32,0,32,6647.16,7.32,1
46898,DECODE,32,0,32,6648.16,9.18,1
46899,DECODE,32,0,32,6649.16,6.81,1
46900,DECODE,32,0,32,6650.16,6.89,1
46901,DECODE,32,0,32,6651.16,9.27,1
46902,DECODE,32,0,32,6652.16,8.87,1
46903,DECODE,32,0,32,6653.16,6.64,1
46904,DECODE,32,0,32,6654.16,13.14,1
46905,DECODE,32,0,32,6655.16,6.83,1
46906,DECODE,32,0,32,6656.16,12.32,1
46907,DECODE,32,0,32,6657.16,6.79,1
46908,DECODE,32,0,32,6658.16,11.79,1
46909,DECODE,31,0,31,6597.06,12.71,1
46910,DECODE,31,0,31,6598.06,10.40,1
46911,DECODE,31,0,31,6599.06,6.93,1
46912,DECODE,31,0,31,6600.06,6.70,1
46913,DECODE,31,0,31,6601.06,7.97,1
46914,DECODE,31,0,31,6602.06,8.85,1
46915,DECODE,31,0,31,6603.06,6.94,1
46916,DECODE,31,0,31,6604.06,8.75,1
46917,DECODE,31,0,31,6605.06,9.40,1
46918,DECODE,31,0,31,6606.06,6.68,1
46919,DECODE,31,0,31,6607.06,9.58,1
46920,DECODE,31,0,31,6608.06,8.45,1
46921,DECODE,31,0,31,6609.06,8.45,1
46922,DECODE,31,0,31,6610.06,9.69,1
46923,DECODE,31,0,31,6611.06,13.73,1
46924,DECODE,31,0,31,6612.06,10.34,1
46925,DECODE,31,0,31,6613.06,13.70,1
46926,DECODE,31,0,31,6614.06,8.04,1
46927,DECODE,31,0,31,6615.06,7.70,1
46928,DECODE,31,0,31,6616.06,10.30,1
46929,DECODE,31,0,31,6617.06,8.07,1
46930,DECODE,31,0,31,6618.06,9.09,1
46931,DECODE,31,0,31,6619.06,7.59,1
46932,DECODE,31,0,31,6620.06,7.02,1
46933,DECODE,31,0,31,6621.06,7.07,1
46934,DECODE,31,0,31,6622.06,11.45,1
46935,DECODE,31,0,31,6623.06,7.82,1
46936,DECODE,31,0,31,6624.06,6.70,1
46937,DECODE,31,0,31,6625.06,8.45,1
46938,DECODE,31,0,31,6626.06,8.41,1
46939,DECODE,31,0,31,6627.06,9.73,1
46940,DECODE,31,0,31,6628.06,6.68,1
46941,DECODE,31,0,31,6629.06,9.02,1
46942,DECODE,31,0,31,6630.06,6.68,1
46943,DECODE,31,0,31,6631.06,6.75,1
46944,DECODE,31,0,31,6632.06,12.34,1
46945,DECODE,31,0,31,6633.06,8.90,1
46946,DECODE,30,0,30,6565.03,7.86,1
46947,DECODE,30,0,30,6566.03,6.80,1
46948,DECODE,30,0,30,6567.03,8.82,1
46949,DECODE,30,0,30,6568.03,6.54,1
46950,DECODE,30,0,30,6569.03,6.67,1
46951,DECODE,30,0,30,6570.03,9.37,1
46952,DECODE,30,0,30,6571.03,8.13,1
46953,DECODE,30,0,30,6572.03,8.19,1
46954,DECODE,30,0,30,6573.03,9.96,1
46955,DECODE,30,0,30,6574.03,9.97,1
46956,DECODE,30,0,30,6575.03,7.83,1
46957,DECODE,30,0,30,6576.03,11.47,1
46958,DECODE,30,0,30,6577.03,8.44,1
46959,DECODE,30,0,30,6578.03,8.97,1
46960,DECODE,30,0,30,6579.03,14.36,1
46961,DECODE,30,0,30,6580.03,7.81,1
46962,DECODE,30,0,30,6581.03,8.19,1
46963,DECODE,30,0,30,6582.03,6.65,1
46964,DECODE,30,0,30,6583.03,7.72,1
46965,DECODE,30,0,30,6584.03,8.80,1
46966,DECODE,30,0,30,6585.03,6.99,1
46967,DECODE,30,0,30,6586.03,11.13,1
46968,DECODE,30,0,30,6587.03,6.61,1
46969,DECODE,30,0,30,6588.03,7.22,1
46970,DECODE,30,0,30,6589.03,11.83,1
46971,DECODE,30,0,30,6590.03,7.63,1
46972,DECODE,30,0,30,6591.03,11.24,1
46973,DECODE,30,0,30,6592.03,8.85,1
46974,DECODE,30,0,30,6593.03,9.31,1
46975,DECODE,30,0,30,6594.03,9.82,1
46976,DECODE,30,0,30,6595.03,11.63,1
46977,DECODE,30,0,30,6596.03,10.80,1
46978,DECODE,30,0,30,6597.03,6.95,1
46979,DECODE,30,0,30,6598.03,7.34,1
46980,DECODE,30,0,30,6599.03,6.62,1
46981,DECODE,30,0,30,6600.03,9.86,1
46982,DECODE,30,0,30,6601.03,7.06,1
46983,DECODE,30,0,30,6602.03,7.88,1
46984,DECODE,30,0,30,6603.03,8.69,1
46985,DECODE,30,0,30,6604.03,7.61,1
46986,DECODE,30,0,30,6605.03,10.34,1
46987,DECODE,30,0,30,6606.03,7.83,1
46988,DECODE,30,0,30,6607.03,9.16,1
46989,DECODE,30,0,30,6608.03,6.68,1
46990,DECODE,30,0,30,6609.03,8.21,1
46991,DECODE,30,0,30,6610.03,12.69,1
46992,DECODE,30,0,30,6611.03,9.76,1
46993,DECODE,30,0,30,6612.03,9.49,1
46994,DECODE,30,0,30,6613.03,6.54,1
46995,DECODE,30,0,30,6614.03,12.12,1
46996,DECODE,30,0,30,6615.03,6.69,1
46997,DECODE,30,0,30,6616.03,7.90,1
46998,DECODE,30,0,30,6617.03,7.96,1
46999,DECODE,30,0,30,6618.03,6.98,1
47000,DECODE,30,0,30,6619.03,6.66,1
47001,DECODE,30,0,30,6620.03,7.39,1
47002,DECODE,30,0,30,6621.03,8.48,1
47003,DECODE,29,0,29,6550.21,6.61,1
47004,DECODE,29,0,29,6551.21,8.98,1
47005,DECODE,29,0,29,6552.21,9.14,1
47006,DECODE,29,0,29,6553.21,10.05,1
47007,DECODE,29,0,29,6554.21,11.94,1
47008,DECODE,29,0,29,6555.21,9.55,1
47009,DECODE,29,0,29,6556.21,5.85,1
47010,DECODE,29,0,29,6557.21,7.57,1
47011,DECODE,29,0,29,6558.21,6.83,1
47012,DECODE,29,0,29,6559.21,5.56,1
47013,DECODE,29,0,29,6560.21,9.50,1
47014,DECODE,29,0,29,6561.21,5.66,1
47015,DECODE,29,0,29,6562.21,11.21,1
47016,DECODE,29,0,29,6563.21,7.19,1
47017,DECODE,29,0,29,6564.21,13.76,1
47018,DECODE,29,0,29,6565.21,9.75,1
47019,DECODE,29,0,29,6566.21,7.08,1
47020,DECODE,29,0,29,6567.21,5.93,1
47021,DECODE,29,0,29,6568.21,8.29,1
47022,DECODE,29,0,29,6569.21,5.99,1
47023,DECODE,29,0,29,6570.21,5.62,1
47024,DECODE,29,0,29,6571.21,8.04,1
47025,DECODE,29,0,29,6572.21,6.77,1
47026,DECODE,29,0,29,6573.21,5.56,1
47027,DECODE,29,0,29,6574.21,5.93,1
47028,DECODE,29,0,29,6575.21,6.45,1
47029,DECODE,29,0,29,6576.21,7.18,1
47030,DECODE,29,0,29,6577.21,8.16,1
47031,DECODE,29,0,29,6578.21,8.37,1
47032,DECODE,29,0,29,6579.21,5.58,1
47033,DECODE,29,0,29,6580.21,5.67,1
47034,DECODE,29,0,29,6581.21,5.66,1
47035,DECODE,29,0,29,6582.21,8.50,1
47036,DECODE,29,0,29,6583.21,10.81,1
47037,DECODE,29,0,29,6584.21,11.57,1
47038,DECODE,29,0,29,6585.21,10.46,1
47039,DECODE,29,0,29,6586.21,7.27,1
47040,DECODE,29,0,29,6587.21,5.58,1
47041,DECODE,29,0,29,6588.21,6.57,1
47042,DECODE,29,0,29,6589.21,5.65,1
47043,DECODE,29,0,29,6590.21,11.60,1
47044,DECODE,29,0,29,6591.21,14.11,1
47045,DECODE,29,0,29,6592.21,5.59,1
47046,DECODE,29,0,29,6593.21,10.94,1
47047,DECODE,29,0,29,6594.21,6.51,1
47048,DECODE,29,0,29,6595.21,7.43,1
47049,DECODE,29,0,29,6596.21,6.90,1
47050,DECODE,29,0,29,6597.21,8.73,1
47051,DECODE,29,0,29,6598.21,7.07,1
47052,DECODE,29,0,29,6599.21,7.61,1
47053,DECODE,29,0,29,6600.21,10.07,1
47054,DECODE,29,0,29,6601.21,8.31,1
47055,DECODE,29,0,29,6602.21,5.82,1
47056,DECODE,29,0,29,6603.21,8.53,1
47057,DECODE,29,0,29,6604.21,8.52,1
47058,DECODE,29,0,29,6605.21,5.72,1
47059,DECODE,29,0,29,6606.21,5.97,1
47060,DECODE,29,0,29,6607.21,5.77,1
47061,DECODE,29,0,29,6608.21,7.46,1
47062,DECODE,29,0,29,6609.21,6.70,1
47063,DECODE,29,0,29,6610.21,10.27,1
47064,DECODE,29,0,29,6611.21,7.61,1
47065,DECODE,29,0,29,6612.21,8.66,1
47066,DECODE,29,0,29,6613.21,11.45,1
47067,DECODE,29,0,29,6614.21,8.31,1
47068,DECODE,29,0,29,6615.21,7.91,1
47069,DECODE,29,0,29,6616.21,7.69,1
47070,DECODE,29,0,29,6617.21,9.11,1
47071,DECODE,29,0,29,6618.21,8.80,1
47072,DECODE,29,0,29,6619.21,9.19,1
47073,DECODE,28,0,28,6655.75,6.57,1
47074,DECODE,28,0,28,6656.75,17.08,1
47075,DECODE,28,0,28,6657.75,6.66,1
47076,DECODE,28,0,28,6658.75,12.53,1
47077,DECODE,28,0,28,6659.75,6.56,1
47078,DECODE,28,0,28,6660.75,7.85,1
47079,DECODE,28,0,28,6661.75,10.53,1
47080,DECODE,28,0,28,6662.75,10.99,1
47081,DECODE,28,0,28,6663.75,9.21,1
47082,DECODE,27,0,27,6596.85,9.00,1
47083,DECODE,27,0,27,6597.85,5.43,1
47084,DECODE,27,0,27,6598.85,5.42,1
47085,DECODE,27,0,27,6599.85,6.68,1
47086,DECODE,27,0,27,6600.85,10.76,1
47087,DECODE,27,0,27,6601.85,5.43,1
47088,DECODE,27,0,27,6602.85,6.73,1
47089,DECODE,27,0,27,6603.85,5.69,1
47090,DECODE,27,0,27,6604.85,5.67,1
47091,DECODE,27,0,27,6605.85,7.10,1
47092,DECODE,27,0,27,6606.85,5.84,1
47093,DECODE,27,0,27,6607.85,5.51,1
47094,DECODE,27,0,27,6608.85,5.46,1
47095,DECODE,27,0,27,6609.85,5.40,1
47096,DECODE,27,0,27,6610.85,10.31,1
47097,DECODE,27,0,27,6611.85,5.92,1
47098,DECODE,27,0,27,6612.85,5.55,1
47099,DECODE,27,0,27,6613.85,8.62,1
47100,DECODE,27,0,27,6614.85,5.51,1
47101,DECODE,27,0,27,6615.85,9.47,1
47102,DECODE,27,0,27,6616.85,5.62,1
47103,DECODE,27,0,27,6617.85,6.89,1
47104,DECODE,27,0,27,6618.85,5.41,1
47105,DECODE,27,0,27,6619.85,7.18,1
47106,DECODE,27,0,27,6620.85,8.38,1
47107,DECODE,27,0,27,6621.85,6.60,1
47108,DECODE,27,0,27,6622.85,10.61,1
47109,DECODE,27,0,27,6623.85,9.08,1
47110,DECODE,27,0,27,6624.85,5.55,1
47111,DECODE,27,0,27,6625.85,7.83,1
47112,DECODE,27,0,27,6626.85,5.49,1
47113,DECODE,27,0,27,6627.85,12.03,1
47114,DECODE,27,0,27,6628.85,7.75,1
47115,DECODE,27,0,27,6629.85,6.47,1
47116,DECODE,27,0,27,6630.85,6.02,1
47117,DECODE,27,0,27,6631.85,10.21,1
47118,DECODE,27,0,27,6632.85,7.38,1
47119,DECODE,27,0,27,6633.85,6.20,1
47120,DECODE,27,0,27,6634.85,6.34,1
47121,DECODE,27,0,27,6635.85,7.82,1
47122,DECODE,27,0,27,6636.85,5.58,1
47123,DECODE,27,0,27,6637.85,8.47,1
47124,DECODE,27,0,27,6638.85,5.52,1
47125,DECODE,27,0,27,6639.85,6.14,1
47126,DECODE,27,0,27,6640.85,5.68,1
47127,DECODE,27,0,27,6641.85,6.86,1
47128,DECODE,27,0,27,6642.85,5.40,1
47129,DECODE,27,0,27,6643.85,5.45,1
47130,DECODE,27,0,27,6644.85,6.02,1
47131,DECODE,27,0,27,6645.85,5.58,1
47132,DECODE,27,0,27,6646.85,7.84,1
47133,DECODE,27,0,27,6647.85,9.51,1
47134,DECODE,27,0,27,6648.85,5.42,1
47135,DECODE,27,0,27,6649.85,5.55,1
47136,DECODE,27,0,27,6650.85,5.41,1
47137,DECODE,27,0,27,6651.85,12.08,1
47138,DECODE,27,0,27,6652.85,7.98,1
47139,DECODE,27,0,27,6653.85,6.10,1
47140,DECODE,27,0,27,6654.85,10.45,1
47141,DECODE,27,0,27,6655.85,6.89,1
47142,DECODE,27,0,27,6656.85,6.97,1
47143,DECODE,27,0,27,6657.85,5.61,1
47144,DECODE,27,0,27,6658.85,11.56,1
47145,DECODE,27,0,27,6659.85,7.00,1
47146,DECODE,27,0,27,6660.85,11.40,1
47147,DECODE,27,0,27,6661.85,13.09,1
47148,DECODE,27,0,27,6662.85,6.04,1
47149,DECODE,27,0,27,6663.85,11.35,1
47150,DECODE,27,0,27,6664.85,7.07,1
47151,DECODE,27,0,27,6665.85,7.83,1
47152,DECODE,27,0,27,6666.85,6.04,1
47153,DECODE,26,0,26,6589.50,11.57,1
47154,DECODE,26,0,26,6590.50,10.74,1
47155,DECODE,26,0,26,6591.50,7.57,1
47156,DECODE,26,0,26,6592.50,5.85,1
47157,DECODE,26,0,26,6593.50,9.95,1
47158,DECODE,26,0,26,6594.50,10.72,1
47159,DECODE,26,0,26,6595.50,10.94,1
47160,DECODE,26,0,26,6596.50,6.20,1
