pass_id,mode,batch_size,prefill_tokens,decode_tokens,avg_seq_len,forward_time_ms,global_step
6573,DECODE,87,0,87,4391.67,9.46,1
6574,DECODE,87,0,87,4392.67,9.42,1
6575,DECODE,87,0,87,4393.67,9.37,1
6576,DECODE,87,0,87,4394.67,9.38,1
6577,DECODE,87,0,87,4395.67,9.39,1
6578,DECODE,87,0,87,4396.67,9.42,1
6579,DECODE,87,0,87,4397.67,9.34,1
6580,DECODE,87,0,87,4398.67,9.44,1
6581,DECODE,87,0,87,4399.67,9.36,1
6582,DECODE,87,0,87,4400.67,9.42,1
6583,DECODE,87,0,87,4401.67,9.40,1
6584,DECODE,87,0,87,4402.67,9.37,1
6585,DECODE,87,0,87,4403.67,9.49,1
6586,DECODE,87,0,87,4404.67,9.44,1
6587,DECODE,87,0,87,4405.67,9.64,1
6588,DECODE,87,0,87,4406.67,9.40,1
6589,DECODE,87,0,87,4407.67,9.52,1
6590,DECODE,87,0,87,4408.67,9.48,1
6591,DECODE,87,0,87,4409.67,9.42,1
6592,DECODE,87,0,87,4410.67,9.39,1
6593,DECODE,87,0,87,4411.67,9.53,1
6594,DECODE,87,0,87,4412.67,9.46,1
6595,DECODE,87,0,87,4413.67,9.49,1
6596,DECODE,87,0,87,4414.67,9.44,1
6597,DECODE,87,0,87,4415.67,9.50,1
6598,DECODE,87,0,87,4416.67,9.47,1
6599,DECODE,86,0,86,4450.07,9.72,1
6600,DECODE,86,0,86,4451.07,10.32,1
6601,DECODE,86,0,86,4452.07,9.34,1
6602,DECODE,86,0,86,4453.07,9.49,1
6603,DECODE,86,0,86,4454.07,9.44,1
6604,DECODE,86,0,86,4455.07,9.59,1
6605,DECODE,86,0,86,4456.07,9.98,1
6606,DECODE,86,0,86,4457.07,9.55,1
6607,DECODE,86,0,86,4458.07,9.42,1
6608,DECODE,86,0,86,4459.07,9.61,1
6609,DECODE,86,0,86,4460.07,9.43,1
6610,DECODE,86,0,86,4461.07,9.56,1
6611,DECODE,86,0,86,4462.07,9.40,1
6612,DECODE,86,0,86,4463.07,9.50,1
6613,DECODE,86,0,86,4464.07,9.47,1
6614,DECODE,86,0,86,4465.07,9.43,1
6615,DECODE,86,0,86,4466.07,9.47,1
6616,DECODE,86,0,86,4467.07,9.57,1
6617,DECODE,86,0,86,4468.07,9.42,1
6618,DECODE,86,0,86,4469.07,9.49,1
6619,DECODE,86,0,86,4470.07,9.45,1
6620,DECODE,86,0,86,4471.07,9.53,1
6621,DECODE,86,0,86,4472.07,9.50,1
6622,DECODE,86,0,86,4473.07,9.52,1
6623,DECODE,86,0,86,4474.07,9.46,1
6624,DECODE,86,0,86,4475.07,9.50,1
6625,DECODE,86,0,86,4476.07,9.41,1
6626,DECODE,85,0,85,4517.42,9.67,1
6627,DECODE,85,0,85,4518.42,9.53,1
6628,DECODE,85,0,85,4519.42,9.40,1
6629,DECODE,85,0,85,4520.42,9.41,1
6630,DECODE,85,0,85,4521.42,9.56,1
6631,DECODE,85,0,85,4522.42,10.34,1
6632,DECODE,85,0,85,4523.42,9.51,1
6633,DECODE,85,0,85,4524.42,9.46,1
6634,DECODE,85,0,85,4525.42,9.41,1
6635,DECODE,85,0,85,4526.42,9.49,1
6636,DECODE,85,0,85,4527.42,9.55,1
6637,DECODE,85,0,85,4528.42,9.49,1
6638,DECODE,85,0,85,4529.42,9.59,1
6639,DECODE,85,0,85,4530.42,9.51,1
6640,DECODE,85,0,85,4531.42,9.56,1
6641,DECODE,85,0,85,4532.42,9.46,1
6642,DECODE,85,0,85,4533.42,9.67,1
6643,DECODE,85,0,85,4534.42,9.43,1
6644,DECODE,85,0,85,4535.42,9.54,1
6645,DECODE,85,0,85,4536.42,9.43,1
6646,DECODE,85,0,85,4537.42,11.16,1
6647,DECODE,85,0,85,4538.42,9.58,1
6648,DECODE,85,0,85,4539.42,9.74,1
6649,DECODE,85,0,85,4540.42,9.55,1
6650,DECODE,85,0,85,4541.42,9.58,1
6651,DECODE,85,0,85,4542.42,9.49,1
6652,DECODE,85,0,85,4543.42,9.59,1
6653,DECODE,85,0,85,4544.42,9.56,1
6654,DECODE,85,0,85,4545.42,9.80,1
6655,DECODE,85,0,85,4546.42,9.49,1
6656,DECODE,85,0,85,4547.42,9.43,1
6657,DECODE,85,0,85,4548.42,9.49,1
6658,DECODE,85,0,85,4549.42,9.52,1
6659,DECODE,85,0,85,4550.42,9.44,1
6660,DECODE,85,0,85,4551.42,9.48,1
6661,DECODE,85,0,85,4552.42,9.39,1
6662,DECODE,85,0,85,4553.42,9.51,1
6663,DECODE,85,0,85,4554.42,9.53,1
6664,DECODE,85,0,85,4555.42,9.62,1
6665,DECODE,85,0,85,4556.42,9.49,1
6666,DECODE,85,0,85,4557.42,9.63,1
6667,DECODE,85,0,85,4558.42,9.46,1
6668,DECODE,85,0,85,4559.42,9.56,1
6669,DECODE,84,0,84,4538.24,9.67,1
6670,DECODE,84,0,84,4539.24,9.74,1
6671,DECODE,84,0,84,4540.24,9.53,1
6672,DECODE,84,0,84,4541.24,9.56,1
6673,DECODE,84,0,84,4542.24,9.43,1
6674,DECODE,84,0,84,4543.24,9.43,1
6675,DECODE,84,0,84,4544.24,9.51,1
6676,DECODE,84,0,84,4545.24,9.46,1
6677,DECODE,84,0,84,4546.24,9.35,1
6678,DECODE,84,0,84,4547.24,9.47,1
6679,DECODE,84,0,84,4548.24,9.44,1
6680,DECODE,84,0,84,4549.24,9.51,1
6681,DECODE,84,0,84,4550.24,9.34,1
6682,DECODE,84,0,84,4551.24,9.41,1
6683,DECODE,83,0,83,4584.36,9.63,1
6684,DECODE,83,0,83,4585.36,9.70,1
6685,DECODE,83,0,83,4586.36,9.46,1
6686,DECODE,83,0,83,4587.36,9.54,1
6687,DECODE,82,0,82,4561.89,9.50,1
6688,EXTEND,2,142,0,353.00,45.66,1
6689,DECODE,84,0,84,4462.68,8.51,1
6690,DECODE,84,0,84,4463.68,8.57,1
6691,DECODE,84,0,84,4464.68,8.35,1
6692,DECODE,84,0,84,4465.68,8.53,1
6693,DECODE,84,0,84,4466.68,9.09,1
6694,DECODE,84,0,84,4467.68,9.08,1
6695,DECODE,84,0,84,4468.68,8.98,1
6696,DECODE,84,0,84,4469.68,9.13,1
6697,DECODE,84,0,84,4470.68,9.26,1
6698,DECODE,84,0,84,4471.68,9.36,1
6699,DECODE,84,0,84,4472.68,9.18,1
6700,DECODE,84,0,84,4473.68,9.45,1
6701,DECODE,84,0,84,4474.68,9.34,1
6702,DECODE,84,0,84,4475.68,9.39,1
6703,DECODE,84,0,84,4476.68,9.28,1
6704,DECODE,84,0,84,4477.68,9.42,1
6705,DECODE,84,0,84,4478.68,9.29,1
6706,DECODE,84,0,84,4479.68,9.34,1
6707,DECODE,84,0,84,4480.68,9.20,1
6708,DECODE,84,0,84,4481.68,9.32,1
6709,DECODE,84,0,84,4482.68,9.28,1
6710,DECODE,84,0,84,4483.68,9.24,1
6711,DECODE,84,0,84,4484.68,9.36,1
6712,DECODE,84,0,84,4485.68,9.32,1
6713,DECODE,84,0,84,4486.68,9.23,1
6714,DECODE,83,0,83,4522.52,9.45,1
6715,EXTEND,2,2,0,315.00,35.77,1
6716,DECODE,85,0,85,4424.52,9.44,1
6717,DECODE,85,0,85,4425.52,8.94,1
6718,DECODE,85,0,85,4426.52,9.06,1
6719,DECODE,85,0,85,4427.52,9.23,1
6720,DECODE,85,0,85,4428.52,9.16,1
6721,DECODE,85,0,85,4429.52,9.27,1
6722,DECODE,85,0,85,4430.52,9.23,1
6723,DECODE,85,0,85,4431.52,9.31,1
6724,DECODE,85,0,85,4432.52,9.20,1
6725,DECODE,85,0,85,4433.52,9.38,1
6726,DECODE,85,0,85,4434.52,9.18,1
6727,DECODE,85,0,85,4435.52,9.29,1
6728,DECODE,85,0,85,4436.52,9.22,1
6729,DECODE,85,0,85,4437.52,9.30,1
6730,DECODE,85,0,85,4438.52,9.46,1
6731,DECODE,85,0,85,4439.52,9.41,1
6732,DECODE,84,0,84,4480.07,9.57,1
6733,EXTEND,1,1,0,391.00,33.70,1
6734,DECODE,85,0,85,4432.96,9.21,1
6735,DECODE,85,0,85,4433.96,9.04,1
6736,DECODE,85,0,85,4434.96,9.07,1
6737,DECODE,85,0,85,4435.96,9.24,1
6738,DECODE,85,0,85,4436.96,9.25,1
6739,DECODE,85,0,85,4437.96,9.32,1
6740,DECODE,85,0,85,4438.96,9.30,1
6741,DECODE,85,0,85,4439.96,9.38,1
6742,DECODE,85,0,85,4440.96,9.27,1
6743,DECODE,85,0,85,4441.96,9.25,1
6744,DECODE,85,0,85,4442.96,9.39,1
6745,DECODE,85,0,85,4443.96,9.41,1
6746,DECODE,85,0,85,4444.96,9.38,1
6747,DECODE,85,0,85,4445.96,9.45,1
6748,DECODE,85,0,85,4446.96,9.29,1
6749,DECODE,85,0,85,4447.96,9.44,1
6750,DECODE,85,0,85,4448.96,9.26,1
6751,DECODE,85,0,85,4449.96,9.48,1
6752,DECODE,85,0,85,4450.96,9.33,1
6753,DECODE,85,0,85,4451.96,9.41,1
6754,DECODE,85,0,85,4452.96,9.21,1
6755,DECODE,85,0,85,4453.96,9.48,1
6756,DECODE,85,0,85,4454.96,9.30,1
6757,DECODE,85,0,85,4455.96,9.42,1
6758,DECODE,85,0,85,4456.96,9.34,1
6759,DECODE,85,0,85,4457.96,9.47,1
6760,DECODE,85,0,85,4458.96,9.27,1
6761,DECODE,85,0,85,4459.96,9.30,1
6762,DECODE,85,0,85,4460.96,9.24,1
6763,DECODE,85,0,85,4461.96,9.36,1
6764,DECODE,85,0,85,4462.96,9.14,1
6765,DECODE,85,0,85,4463.96,9.34,1
6766,DECODE,85,0,85,4464.96,9.30,1
6767,DECODE,85,0,85,4465.96,9.39,1
6768,DECODE,85,0,85,4466.96,9.28,1
6769,DECODE,85,0,85,4467.96,9.41,1
6770,DECODE,85,0,85,4468.96,9.41,1
6771,DECODE,85,0,85,4469.96,9.42,1
6772,DECODE,85,0,85,4470.96,9.26,1
6773,DECODE,85,0,85,4471.96,9.32,1
6774,DECODE,85,0,85,4472.96,9.25,1
6775,DECODE,85,0,85,4473.96,9.50,1
6776,DECODE,85,0,85,4474.96,9.34,1
6777,DECODE,85,0,85,4475.96,9.28,1
6778,DECODE,85,0,85,4476.96,9.42,1
6779,DECODE,85,0,85,4477.96,9.45,1
6780,DECODE,85,0,85,4478.96,9.32,1
6781,DECODE,85,0,85,4479.96,9.43,1
6782,DECODE,85,0,85,4480.96,9.39,1
6783,DECODE,85,0,85,4481.96,9.40,1
6784,DECODE,85,0,85,4482.96,9.40,1
6785,DECODE,84,0,84,4522.75,9.59,1
6786,EXTEND,1,1,0,391.00,33.25,1
6787,DECODE,85,0,85,4475.14,9.41,1
6788,DECODE,85,0,85,4476.14,9.08,1
6789,DECODE,85,0,85,4477.14,9.12,1
6790,DECODE,85,0,85,4478.14,9.40,1
6791,DECODE,85,0,85,4479.14,9.45,1
6792,DECODE,85,0,85,4480.14,9.27,1
6793,DECODE,85,0,85,4481.14,9.35,1
6794,DECODE,85,0,85,4482.14,9.30,1
6795,DECODE,85,0,85,4483.14,9.44,1
6796,DECODE,85,0,85,4484.14,9.31,1
6797,DECODE,85,0,85,4485.14,9.38,1
6798,DECODE,85,0,85,4486.14,9.36,1
6799,DECODE,85,0,85,4487.14,9.40,1
6800,DECODE,85,0,85,4488.14,9.26,1
6801,DECODE,85,0,85,4489.14,9.42,1
6802,DECODE,85,0,85,4490.14,9.30,1
6803,DECODE,85,0,85,4491.14,9.29,1
6804,DECODE,84,0,84,4469.12,9.45,1
6805,EXTEND,2,85,0,363.00,46.94,1
6806,DECODE,86,0,86,4374.63,8.54,1
6807,DECODE,86,0,86,4375.63,8.83,1
6808,DECODE,86,0,86,4376.63,8.35,1
6809,DECODE,86,0,86,4377.63,8.46,1
6810,DECODE,86,0,86,4378.63,8.46,1
6811,DECODE,86,0,86,4379.63,8.99,1
6812,DECODE,86,0,86,4380.63,8.90,1
6813,DECODE,86,0,86,4381.63,9.00,1
6814,DECODE,86,0,86,4382.63,9.34,1
6815,DECODE,86,0,86,4383.63,9.34,1
6816,DECODE,86,0,86,4384.63,9.30,1
6817,DECODE,86,0,86,4385.63,9.53,1
6818,DECODE,86,0,86,4386.63,9.36,1
6819,DECODE,86,0,86,4387.63,9.46,1
6820,DECODE,86,0,86,4388.63,9.16,1
6821,DECODE,86,0,86,4389.63,9.27,1
6822,DECODE,86,0,86,4390.63,9.25,1
6823,DECODE,86,0,86,4391.63,9.29,1
6824,DECODE,86,0,86,4392.63,9.36,1
6825,DECODE,86,0,86,4393.63,9.51,1
6826,DECODE,86,0,86,4394.63,9.19,1
6827,DECODE,86,0,86,4395.63,9.27,1
6828,DECODE,86,0,86,4396.63,9.44,1
6829,DECODE,86,0,86,4397.63,9.56,1
6830,DECODE,86,0,86,4398.63,9.45,1
6831,DECODE,86,0,86,4399.63,9.55,1
6832,DECODE,86,0,86,4400.63,9.54,1
6833,DECODE,86,0,86,4401.63,9.62,1
6834,DECODE,86,0,86,4402.63,9.57,1
6835,DECODE,86,0,86,4403.63,9.57,1
6836,DECODE,86,0,86,4404.63,9.47,1
6837,DECODE,86,0,86,4405.63,9.40,1
6838,DECODE,86,0,86,4406.63,9.41,1
6839,DECODE,86,0,86,4407.63,9.34,1
6840,DECODE,86,0,86,4408.63,9.41,1
6841,DECODE,86,0,86,4409.63,9.33,1
6842,DECODE,86,0,86,4410.63,9.39,1
6843,DECODE,86,0,86,4411.63,9.28,1
6844,DECODE,86,0,86,4412.63,9.30,1
6845,DECODE,86,0,86,4413.63,9.31,1
6846,DECODE,86,0,86,4414.63,9.31,1
6847,DECODE,86,0,86,4415.63,9.30,1
6848,DECODE,86,0,86,4416.63,9.30,1
6849,DECODE,86,0,86,4417.63,9.27,1
6850,DECODE,86,0,86,4418.63,9.29,1
6851,DECODE,86,0,86,4419.63,9.39,1
6852,DECODE,86,0,86,4420.63,9.21,1
6853,DECODE,86,0,86,4421.63,9.15,1
6854,DECODE,86,0,86,4422.63,9.21,1
6855,DECODE,86,0,86,4423.63,9.17,1
6856,DECODE,86,0,86,4424.63,9.17,1
6857,DECODE,86,0,86,4425.63,9.19,1
6858,DECODE,86,0,86,4426.63,9.18,1
6859,DECODE,86,0,86,4427.63,9.22,1
6860,DECODE,86,0,86,4428.63,9.25,1
6861,DECODE,86,0,86,4429.63,9.18,1
6862,DECODE,86,0,86,4430.63,9.21,1
6863,DECODE,86,0,86,4431.63,9.21,1
6864,DECODE,86,0,86,4432.63,9.19,1
6865,DECODE,86,0,86,4433.63,9.31,1
6866,DECODE,86,0,86,4434.63,9.31,1
6867,DECODE,86,0,86,4435.63,9.20,1
6868,DECODE,86,0,86,4436.63,9.23,1
6869,DECODE,86,0,86,4437.63,9.18,1
6870,DECODE,86,0,86,4438.63,9.16,1
6871,DECODE,86,0,86,4439.63,9.26,1
6872,DECODE,86,0,86,4440.63,9.34,1
6873,DECODE,86,0,86,4441.63,9.15,1
6874,DECODE,86,0,86,4442.63,9.25,1
6875,DECODE,86,0,86,4443.63,9.35,1
6876,DECODE,86,0,86,4444.63,9.30,1
6877,DECODE,86,0,86,4445.63,9.27,1
6878,DECODE,86,0,86,4446.63,9.35,1
6879,DECODE,86,0,86,4447.63,9.26,1
6880,DECODE,86,0,86,4448.63,9.34,1
6881,DECODE,86,0,86,4449.63,9.24,1
6882,DECODE,86,0,86,4450.63,9.37,1
6883,DECODE,86,0,86,4451.63,9.34,1
6884,DECODE,86,0,86,4452.63,9.35,1
6885,DECODE,86,0,86,4453.63,9.38,1
6886,DECODE,86,0,86,4454.63,9.31,1
6887,DECODE,86,0,86,4455.63,9.24,1
6888,DECODE,86,0,86,4456.63,9.41,1
6889,DECODE,86,0,86,4457.63,9.47,1
6890,DECODE,86,0,86,4458.63,9.20,1
6891,DECODE,86,0,86,4459.63,9.26,1
6892,DECODE,86,0,86,4460.63,9.39,1
6893,DECODE,86,0,86,4461.63,9.32,1
6894,DECODE,86,0,86,4462.63,9.28,1
6895,DECODE,86,0,86,4463.63,9.29,1
6896,DECODE,86,0,86,4464.63,9.27,1
6897,DECODE,86,0,86,4465.63,9.25,1
6898,DECODE,86,0,86,4466.63,9.37,1
6899,DECODE,86,0,86,4467.63,9.36,1
6900,DECODE,86,0,86,4468.63,9.32,1
6901,DECODE,86,0,86,4469.63,9.34,1
6902,DECODE,86,0,86,4470.63,9.39,1
6903,DECODE,86,0,86,4471.63,9.37,1
6904,DECODE,86,0,86,4472.63,9.24,1
6905,DECODE,86,0,86,4473.63,9.36,1
6906,DECODE,86,0,86,4474.63,9.36,1
6907,DECODE,86,0,86,4475.63,9.40,1
6908,DECODE,86,0,86,4476.63,9.34,1
6909,DECODE,86,0,86,4477.63,9.39,1
6910,DECODE,86,0,86,4478.63,9.35,1
6911,DECODE,86,0,86,4479.63,9.35,1
6912,DECODE,86,0,86,4480.63,9.38,1
6913,DECODE,86,0,86,4481.63,9.49,1
6914,DECODE,86,0,86,4482.63,9.31,1
6915,DECODE,86,0,86,4483.63,9.44,1
6916,DECODE,86,0,86,4484.63,9.45,1
6917,DECODE,86,0,86,4485.63,9.49,1
6918,DECODE,86,0,86,4486.63,9.39,1
6919,DECODE,86,0,86,4487.63,9.54,1
6920,DECODE,86,0,86,4488.63,8.57,1
6921,DECODE,86,0,86,4489.63,8.56,1
6922,DECODE,86,0,86,4490.63,8.52,1
6923,DECODE,86,0,86,4491.63,8.53,1
6924,DECODE,86,0,86,4492.63,8.56,1
6925,DECODE,86,0,86,4493.63,8.53,1
6926,DECODE,86,0,86,4494.63,8.55,1
6927,DECODE,86,0,86,4495.63,8.53,1
6928,DECODE,86,0,86,4496.63,8.54,1
6929,DECODE,86,0,86,4497.63,8.49,1
6930,DECODE,86,0,86,4498.63,8.53,1
6931,DECODE,86,0,86,4499.63,8.53,1
6932,DECODE,86,0,86,4500.63,8.53,1
6933,DECODE,86,0,86,4501.63,8.54,1
6934,DECODE,86,0,86,4502.63,8.55,1
6935,DECODE,86,0,86,4503.63,8.56,1
6936,DECODE,86,0,86,4504.63,8.53,1
6937,DECODE,86,0,86,4505.63,8.51,1
6938,DECODE,86,0,86,4506.63,9.46,1
6939,DECODE,86,0,86,4507.63,8.56,1
6940,DECODE,86,0,86,4508.63,8.52,1
6941,DECODE,86,0,86,4509.63,8.55,1
6942,DECODE,86,0,86,4510.63,8.52,1
6943,DECODE,86,0,86,4511.63,9.36,1
6944,DECODE,86,0,86,4512.63,8.51,1
6945,DECODE,86,0,86,4513.63,8.53,1
6946,DECODE,86,0,86,4514.63,8.53,1
6947,DECODE,86,0,86,4515.63,8.52,1
6948,DECODE,86,0,86,4516.63,8.54,1
6949,DECODE,86,0,86,4517.63,8.53,1
6950,DECODE,86,0,86,4518.63,8.51,1
6951,DECODE,86,0,86,4519.63,8.53,1
6952,DECODE,85,0,85,4492.06,8.44,1
6953,DECODE,85,0,85,4493.06,8.47,1
6954,DECODE,85,0,85,4494.06,8.45,1
6955,DECODE,85,0,85,4495.06,8.40,1
6956,DECODE,85,0,85,4496.06,8.49,1
6957,DECODE,85,0,85,4497.06,8.40,1
6958,DECODE,85,0,85,4498.06,8.51,1
6959,DECODE,85,0,85,4499.06,8.42,1
6960,DECODE,85,0,85,4500.06,8.50,1
6961,DECODE,85,0,85,4501.06,8.40,1
6962,DECODE,85,0,85,4502.06,8.53,1
6963,DECODE,85,0,85,4503.06,8.42,1
6964,DECODE,85,0,85,4504.06,8.53,1
6965,DECODE,85,0,85,4505.06,8.42,1
6966,DECODE,85,0,85,4506.06,8.53,1
6967,DECODE,85,0,85,4507.06,8.42,1
6968,DECODE,85,0,85,4508.06,8.47,1
6969,DECODE,85,0,85,4509.06,8.40,1
6970,DECODE,85,0,85,4510.06,8.50,1
6971,DECODE,85,0,85,4511.06,8.43,1
6972,DECODE,85,0,85,4512.06,8.50,1
6973,DECODE,85,0,85,4513.06,8.43,1
6974,DECODE,85,0,85,4514.06,8.56,1
6975,DECODE,85,0,85,4515.06,8.42,1
6976,DECODE,85,0,85,4516.06,8.51,1
6977,DECODE,85,0,85,4517.06,8.39,1
6978,DECODE,85,0,85,4518.06,8.46,1
6979,DECODE,85,0,85,4519.06,8.47,1
6980,DECODE,85,0,85,4520.06,8.56,1
6981,DECODE,85,0,85,4521.06,8.50,1
6982,DECODE,85,0,85,4522.06,8.57,1
6983,DECODE,85,0,85,4523.06,8.50,1
6984,DECODE,85,0,85,4524.06,8.59,1
6985,DECODE,85,0,85,4525.06,8.49,1
6986,DECODE,85,0,85,4526.06,8.50,1
6987,DECODE,85,0,85,4527.06,8.48,1
6988,DECODE,85,0,85,4528.06,8.51,1
6989,DECODE,85,0,85,4529.06,8.45,1
6990,DECODE,85,0,85,4530.06,8.50,1
6991,DECODE,85,0,85,4531.06,8.48,1
6992,DECODE,85,0,85,4532.06,8.49,1
6993,DECODE,85,0,85,4533.06,8.53,1
6994,DECODE,85,0,85,4534.06,8.47,1
6995,DECODE,84,0,84,4508.75,8.45,1
6996,EXTEND,1,1,0,335.00,15.51,1
6997,DECODE,85,0,85,4460.65,8.37,1
6998,DECODE,85,0,85,4461.65,8.42,1
6999,DECODE,85,0,85,4462.65,8.41,1
7000,DECODE,85,0,85,4463.65,8.59,1
7001,DECODE,85,0,85,4464.65,8.87,1
7002,DECODE,85,0,85,4465.65,8.91,1
7003,DECODE,85,0,85,4466.65,8.85,1
7004,DECODE,85,0,85,4467.65,8.95,1
7005,DECODE,85,0,85,4468.65,9.16,1
7006,DECODE,85,0,85,4469.65,9.25,1
7007,DECODE,85,0,85,4470.65,9.27,1
7008,DECODE,85,0,85,4471.65,9.21,1
7009,DECODE,85,0,85,4472.65,9.25,1
7010,DECODE,85,0,85,4473.65,9.28,1
7011,DECODE,85,0,85,4474.65,9.38,1
7012,DECODE,85,0,85,4475.65,8.46,1
7013,DECODE,85,0,85,4476.65,8.44,1
7014,DECODE,85,0,85,4477.65,8.48,1
7015,DECODE,85,0,85,4478.65,8.48,1
7016,DECODE,85,0,85,4479.65,8.52,1
7017,DECODE,85,0,85,4480.65,8.44,1
7018,DECODE,85,0,85,4481.65,8.55,1
7019,DECODE,85,0,85,4482.65,9.31,1
7020,DECODE,85,0,85,4483.65,9.32,1
7021,DECODE,85,0,85,4484.65,9.29,1
7022,DECODE,85,0,85,4485.65,9.39,1
7023,DECODE,85,0,85,4486.65,9.26,1
7024,DECODE,85,0,85,4487.65,9.32,1
7025,DECODE,85,0,85,4488.65,9.37,1
7026,DECODE,85,0,85,4489.65,9.37,1
7027,DECODE,85,0,85,4490.65,9.32,1
7028,DECODE,85,0,85,4491.65,10.31,1
7029,DECODE,85,0,85,4492.65,9.32,1
7030,DECODE,85,0,85,4493.65,9.46,1
7031,DECODE,85,0,85,4494.65,9.35,1
7032,DECODE,85,0,85,4495.65,9.43,1
7033,DECODE,85,0,85,4496.65,9.39,1
7034,DECODE,85,0,85,4497.65,9.42,1
7035,DECODE,85,0,85,4498.65,9.24,1
7036,DECODE,85,0,85,4499.65,9.43,1
7037,DECODE,85,0,85,4500.65,9.78,1
7038,DECODE,85,0,85,4501.65,9.87,1
7039,DECODE,85,0,85,4502.65,9.71,1
7040,DECODE,85,0,85,4503.65,9.70,1
7041,DECODE,85,0,85,4504.65,9.34,1
7042,DECODE,85,0,85,4505.65,9.42,1
7043,DECODE,85,0,85,4506.65,9.38,1
7044,DECODE,85,0,85,4507.65,9.25,1
7045,DECODE,85,0,85,4508.65,9.24,1
7046,DECODE,85,0,85,4509.65,9.24,1
7047,DECODE,85,0,85,4510.65,9.14,1
7048,DECODE,85,0,85,4511.65,9.19,1
7049,DECODE,85,0,85,4512.65,9.25,1
7050,DECODE,85,0,85,4513.65,9.19,1
7051,DECODE,85,0,85,4514.65,9.30,1
7052,DECODE,85,0,85,4515.65,9.29,1
7053,DECODE,85,0,85,4516.65,9.27,1
7054,DECODE,85,0,85,4517.65,9.40,1
7055,DECODE,85,0,85,4518.65,9.45,1
7056,DECODE,85,0,85,4519.65,9.40,1
7057,DECODE,85,0,85,4520.65,9.41,1
7058,DECODE,85,0,85,4521.65,9.31,1
7059,DECODE,85,0,85,4522.65,9.46,1
7060,DECODE,85,0,85,4523.65,9.39,1
7061,DECODE,85,0,85,4524.65,9.37,1
7062,DECODE,85,0,85,4525.65,9.36,1
7063,DECODE,85,0,85,4526.65,9.56,1
7064,DECODE,85,0,85,4527.65,9.43,1
7065,DECODE,85,0,85,4528.65,9.56,1
7066,DECODE,85,0,85,4529.65,9.47,1
7067,DECODE,85,0,85,4530.65,9.53,1
7068,DECODE,85,0,85,4531.65,9.58,1
7069,DECODE,85,0,85,4532.65,9.62,1
7070,DECODE,85,0,85,4533.65,9.58,1
7071,DECODE,85,0,85,4534.65,9.57,1
7072,DECODE,85,0,85,4535.65,9.56,1
7073,DECODE,85,0,85,4536.65,9.46,1
7074,DECODE,85,0,85,4537.65,9.46,1
7075,DECODE,85,0,85,4538.65,9.55,1
7076,DECODE,85,0,85,4539.65,9.45,1
7077,DECODE,85,0,85,4540.65,9.55,1
7078,DECODE,85,0,85,4541.65,9.51,1
7079,DECODE,85,0,85,4542.65,9.14,1
7080,DECODE,85,0,85,4543.65,9.51,1
7081,DECODE,85,0,85,4544.65,9.38,1
7082,DECODE,85,0,85,4545.65,9.56,1
7083,DECODE,85,0,85,4546.65,9.45,1
7084,DECODE,85,0,85,4547.65,9.52,1
7085,DECODE,85,0,85,4548.65,9.40,1
7086,DECODE,85,0,85,4549.65,9.51,1
7087,DECODE,85,0,85,4550.65,9.47,1
7088,DECODE,85,0,85,4551.65,9.36,1
7089,DECODE,85,0,85,4552.65,9.28,1
7090,DECODE,85,0,85,4553.65,9.43,1
7091,DECODE,85,0,85,4554.65,9.43,1
7092,DECODE,85,0,85,4555.65,9.40,1
7093,DECODE,85,0,85,4556.65,9.38,1
7094,DECODE,85,0,85,4557.65,9.38,1
7095,DECODE,85,0,85,4558.65,9.42,1
7096,DECODE,85,0,85,4559.65,9.52,1
7097,DECODE,85,0,85,4560.65,9.31,1
7098,DECODE,85,0,85,4561.65,9.35,1
7099,DECODE,85,0,85,4562.65,9.46,1
7100,DECODE,85,0,85,4563.65,9.41,1
7101,DECODE,85,0,85,4564.65,9.38,1
7102,DECODE,85,0,85,4565.65,9.34,1
7103,DECODE,85,0,85,4566.65,9.41,1
7104,DECODE,85,0,85,4567.65,9.56,1
7105,DECODE,85,0,85,4568.65,9.63,1
7106,DECODE,85,0,85,4569.65,9.51,1
7107,DECODE,85,0,85,4570.65,9.59,1
7108,DECODE,84,0,84,4544.44,9.69,1
7109,DECODE,84,0,84,4545.44,9.65,1
7110,DECODE,84,0,84,4546.44,9.55,1
7111,DECODE,84,0,84,4547.44,9.49,1
7112,DECODE,84,0,84,4548.44,9.65,1
7113,DECODE,84,0,84,4549.44,9.41,1
7114,DECODE,84,0,84,4550.44,9.47,1
7115,DECODE,84,0,84,4551.44,9.73,1
7116,DECODE,84,0,84,4552.44,9.65,1
7117,DECODE,84,0,84,4553.44,9.50,1
7118,DECODE,84,0,84,4554.44,9.57,1
7119,DECODE,84,0,84,4555.44,9.51,1
7120,DECODE,84,0,84,4556.44,9.60,1
7121,DECODE,84,0,84,4557.44,9.42,1
7122,DECODE,84,0,84,4558.44,9.66,1
7123,DECODE,84,0,84,4559.44,9.48,1
7124,DECODE,84,0,84,4560.44,9.59,1
7125,DECODE,84,0,84,4561.44,9.53,1
7126,DECODE,84,0,84,4562.44,9.62,1
7127,DECODE,84,0,84,4563.44,9.55,1
7128,DECODE,84,0,84,4564.44,9.62,1
7129,DECODE,84,0,84,4565.44,9.57,1
7130,DECODE,84,0,84,4566.44,9.63,1
